"","logFC","logCPM","LR","PValue","FDR"
"P2ry13",1.32216031893981,-1.1000684420736,7.77089846320337,0.00530946337681107,0.0526378709541778
"Gm34583",1.25882341711001,-1.11396374612427,7.77065349332056,0.00531018346883811,0.0526378709541778
"Pfn2",-0.495284661380516,7.56726288145394,7.76616796192764,0.00532338635989043,0.0527351142076335
"Cyba",0.638967113350629,2.25768999101586,7.76346385326719,0.00533136190389299,0.0527613184552032
"Agtrap",0.473751615280778,3.66399192093468,7.76296971297518,0.00533282064550757,0.0527613184552032
"Cyb5r3",0.384724973122111,5.53148352198247,7.76115129179777,0.00533819227478157,0.0527808667474109
"Usp3",0.441187585657146,3.75555632748745,7.75633532353146,0.00535244534501566,0.0528881487587911
"Cers6",0.860332289773731,0.261559127625349,7.75379380270494,0.00535998272126322,0.0529289780410382
"Pgam1",0.624621678034095,3.02338769256168,7.75134892433973,0.00536724369708249,0.0529404214477688
"Gm30970",0.829365642630697,4.32293417612047,7.75082144763965,0.0053688115500436,0.0529404214477688
"Mcf2l",0.46890651072698,4.56816802917093,7.74963626721992,0.00537233604152647,0.0529404214477688
"Kdm3a",0.3878019810019,4.27570712991886,7.74881966942749,0.00537476581384412,0.0529404214477688
"Unc119b",-0.383675848332869,4.56356919226442,7.73079521401939,0.00542868349811292,0.0534289381408173
"Nfatc1",0.443379929611611,5.95836783358952,7.72923543839852,0.00543337520130898,0.0534289381408173
"Gale",1.16409845235907,-0.0344624923459642,7.72813740680631,0.0054366804879803,0.0534289381408173
"Gm31332",-0.588709607043932,2.37280065028732,7.7276619493692,0.00543811234245467,0.0534289381408173
"Plekhf1",0.406476611906394,4.0195961361679,7.72089660340392,0.00545852809674873,0.0535956425822903
"Zfp637",-0.380745322662961,4.54193470770935,7.71667741386751,0.00547129987517966,0.0536584926398774
"Plxnc1",0.935191979584762,0.357443064717926,7.71650128993299,0.00547183367652356,0.0536584926398774
"Frmd3",-1.45224785780768,-1.07443571395633,7.71448992520566,0.00547793354430679,0.0536844395202777
"Fas",0.690547353662769,2.11238321011211,7.70704831181555,0.00550056207774965,0.0538722346404932
"Gm35161",1.12264177705979,-1.07495359879297,7.70131911022148,0.00551804841349153,0.0540094625257549
"Adamts1",-0.512192898440623,5.55530950075097,7.69788228710023,0.00552856527530384,0.0540783449175882
"Flvcr1",0.685105167369938,4.37077454876605,7.69668413792291,0.00553223647849927,0.0540802211228391
"Tnxb",0.527396602407223,6.45637514266433,7.69102423815951,0.00554961239859382,0.0541976876066674
"Cadm4",-1.05499850465904,3.35673191481824,7.69049928229591,0.00555122683328923,0.0541976876066674
"Sash1",0.420744125165123,4.01082184518581,7.68925429578113,0.00555505754530265,0.0542010416990829
"Rgcc",0.463152649577873,5.520218426189,7.68303338240604,0.00557423916460236,0.0543540773747895
"Rap1gap2",0.535772835384417,3.12977854562343,7.67544764584192,0.00559772051874261,0.0545488213309194
"Gm31388",-1.05692514768769,-0.639078282151895,7.67260839592788,0.00560653522882665,0.0546004868807347
"Ecm2",0.591543955697799,3.45568819481775,7.66205866693126,0.00563941202811238,0.0548862749861934
"Uspl1",-0.421828848267027,5.25224281708968,7.65922672287982,0.00564827082519775,0.0549380935144234
"Rnf144a",0.563921247402215,2.53503435797866,7.65667679796957,0.0056562595615158,0.0549813898465542
"Tbxas1",0.996747021440499,0.233140504974068,7.64999567763618,0.00567724574084945,0.0551508940937643
"Il10ra",0.941546308412686,0.527929252306971,7.64816508630447,0.00568300969044157,0.0551724045087654
"Igfbp5",0.928883492107251,7.61715529889436,7.64383013074372,0.00569668289978835,0.0552444482308775
"Tspan8",-0.410417169659558,6.29145181916909,7.64355902835467,0.00569753911819447,0.0552444482308775
"Sms",-0.45584839403098,6.02318146748176,7.63997367394404,0.0057088750409398,0.0552745325249761
"Arf4",0.383920744453658,4.48710850599787,7.63926116358672,0.00571113054493698,0.0552745325249761
"E230001N04Rik",1.23730618986204,-1.38356791100212,7.63920432569847,0.00571131050859626,0.0552745325249761
"Tead4",0.795213561463009,2.45953101798351,7.63324552823537,0.00573020974992773,0.0554229310162581
"Slc24a3",0.778951769469539,1.43095589408379,7.62845585430992,0.00574544717203858,0.0555357496237535
"Micu3",-0.431704536913086,4.43486408430551,7.62340992602734,0.00576154452676711,0.0556567349779622
"Sobp",-0.478758797722263,5.46109647981163,7.62084949746286,0.00576973030856288,0.0557011914198713
"Cx3cr1",1.21709302841587,-1.07869613384275,7.61928283067991,0.00577474484742419,0.0557149963771038
"Cox8a",0.504593410389268,5.08639428935008,7.61394654518006,0.00579185844968523,0.0558454440964376
"Igfn1",0.990910463672455,5.50236941536895,7.59936374544287,0.00583889020643396,0.0562640238553025
"Tent5b",1.11177007702702,-0.0327064362903574,7.59427913061478,0.00585538031461456,0.0563367493213993
"Enah",0.440349691933951,5.4656240249277,7.5940919956367,0.00585598812482574,0.0563367493213993
"Fgfr3",0.512318438746615,2.87637493730368,7.59315838773367,0.00585902142403947,0.0563367493213993
"H1f10",1.04182306070671,-0.561413195437832,7.59256945224704,0.0058609357043494,0.0563367493213993
"Coro2b",0.625823165563238,2.53008279751004,7.5907464658739,0.00586686519804234,0.0563588910835427
"Enoph1",-0.534435637186712,3.07438989222713,7.58789795641818,0.00587614258999108,0.0564131465572769
"Zfp385a",0.55261414655352,3.68454059210571,7.58294667990701,0.00589230417616214,0.0565333850679556
"Slit2",-1.39228821749565,0.402559593669908,7.5818145663564,0.00589600590190497,0.0565340035368964
"Col8a2",1.03524395666702,1.18869071030494,7.57430051086729,0.00592063517330121,0.0567351618363876
"Odf3l2",1.41392776217781,3.33323716494214,7.5727578040208,0.00592570476957876,0.0567487549190158
"Mgl2",0.756971264342336,1.98879355636501,7.56391282629229,0.00595485647458692,0.0569928166160742
"Tas1r3",0.880805961324473,0.702352452523978,7.56219649997097,0.0059605301550526,0.0570120124307585
"Lrrc8a",0.448541676123259,3.88494821216649,7.56065589822586,0.00596562763786112,0.0570256767375617
"Smtn",-0.465236948668944,6.18836113424426,7.55774727290654,0.0059752637127129,0.0570826821676071
"Cd52",0.986444715655586,-0.313733540066068,7.55378211047289,0.00598842560930121,0.0571732796347474
"Sec14l2",1.05412259820454,-0.807305525832906,7.55177533960944,0.00599509812238957,0.0572018478307557
"Mllt3",-0.43426004183779,7.06679137958235,7.54535469638548,0.00601649776807728,0.0573394251700352
"D830032E09Rik",1.06420246742288,-0.454251879888037,7.54523566649072,0.00601689522307967,0.0573394251700352
"Greb1",-0.793237904119356,1.43828955242397,7.54061554182929,0.00603234308899718,0.0574514146031147
"Fam98c",-0.467711241942675,3.30781561966133,7.53923205955746,0.00603697677442361,0.0574561739323777
"LOC118568528",-1.20699047606827,-0.972585896518708,7.53825959843281,0.00604023600369975,0.0574561739323777
"Dglucy",0.420696736133039,4.58745358959413,7.53414587933918,0.0060540431167417,0.0575522887850252
"Slc9a2",-0.391327278485966,4.83640442329291,7.5244986348729,0.00608654918236631,0.0578259376170657
"Crebrf",0.461893494116528,4.67823572467173,7.5213158521386,0.00609731248903372,0.0578928088069952
"Ckap2",1.41735065822641,-1.43649223637294,7.52004011710243,0.00610163212936256,0.0578984543264238
"Aox1",0.518328098140275,5.48044413219351,7.50486202324601,0.00615326542239183,0.0583527788042929
"Smim27",-0.798298143503038,0.565917788496654,7.49139457630558,0.00619945267354722,0.0587549346981368
"Gm52130",-1.65119874098318,-0.241754891638146,7.45701941501332,0.0063189548694004,0.0598510149513043
"Ppp1r12b",0.468446957703906,8.74944873522263,7.45321387833849,0.00633232823852151,0.0599228277561122
"Septin3",-1.08499271673872,1.05997615568381,7.45266845781891,0.00633424731411518,0.0599228277561122
"Tsku",0.922300694561581,0.620914097017837,7.44532459297221,0.0063601447719719,0.0601180175419335
"LOC118567713",0.847484543650625,1.05433502714097,7.44462544080057,0.00636261589503189,0.0601180175419335
"Car11",-0.517959451271868,3.26885554479697,7.44056495737229,0.00637698688527859,0.0602171975442801
"Bach1",0.42587376979205,5.63324471587069,7.43601733887907,0.00639312130039636,0.0603328988294236
"Tpm3",0.893598609612317,7.76689720904387,7.43258971772264,0.00640530963328234,0.0604110248257712
"Myc",0.744260269451559,2.85581103000466,7.43150457330454,0.00640917325726672,0.0604110248257712
"Coa7",-0.39672990096847,4.31896305448313,7.42969806917899,0.00641561053856281,0.0604350512732617
"Gm32688",-1.06871139504807,-0.911367464855568,7.42592726456066,0.00642906866745432,0.0604914638646486
"Ccdc85b",-0.413259688977504,4.86214606006408,7.42583931869704,0.00642938289290352,0.0604914638646486
"Wdr93",1.35395910498428,-1.58908463196427,7.42225127380814,0.00644221614576083,0.0605755387498854
"Syt8",1.2437981590775,-1.61405551331592,7.42034892834953,0.00644903081270599,0.0606029540035605
"Sgk3",0.575136233574868,3.12238600901921,7.4163102864451,0.00646352262302776,0.0607024363321574
"Lyplal1",0.958269496908578,-0.141890731148732,7.41350093385316,0.00647362299234342,0.0607605810205276
"Gm10320",-0.650288070730548,3.06092694925369,7.4049875587928,0.00650432935434391,0.0609865158473592
"Rras",0.376369845817963,4.48843276422603,7.40465212351405,0.00650554225535106,0.0609865158473592
"Lpgat1",0.441292455911,5.55836894171676,7.4019278147313,0.00651540164589714,0.061042126450982
"Hcls1",0.696328906463192,1.51757320886844,7.39147792580939,0.00655336195040562,0.0613315170113353
"Myl12a",0.475909986921026,7.89746384919979,7.39125288020892,0.00655418193114765,0.0613315170113353
"Fcer1g",0.871092085865291,0.685413454342476,7.38945403075949,0.0065607400220993,0.0613559459467446
"Cstb",0.554707464175178,2.70171010494709,7.38625658508053,0.0065724135389603,0.0614281561251112
"Zbed6",-0.376781625818242,4.44130267037241,7.38493837946618,0.00657723233228232,0.0614362512864568
"Eola1",-0.426037177241818,3.63208966736359,7.3801923124894,0.00659461180986836,0.0615399706484114
"Clk1",0.462139349659679,5.87182791875636,7.37902831562484,0.006598881370161,0.0615399706484114
"Sbk3",0.940696793364985,0.31919617015952,7.37866507702987,0.00660021431325367,0.0615399706484114
"Rph3al",-0.436628005777932,3.63479610228591,7.37705305979775,0.00660613310204971,0.0615582294994956
"Hs3st3b1",1.52170749564123,-1.15655396218413,7.3744958407743,0.00661553347633975,0.0616088896481418
"Pfkp",0.558958633225321,3.05398607119467,7.36837163448285,0.00663810171268095,0.0617282003864523
"Lsm12",-0.383161432126913,4.71432671986593,7.36835437501899,0.00663816542628367,0.0617282003864523
"Arc",1.29984727315504,-0.307811793410965,7.36778724384704,0.00664025934801186,0.0617282003864523
"Cyb5r2",0.616525266271526,3.31618719016739,7.36519543533423,0.00664983722835155,0.0617802869338124
"Sorcs1",-1.06307840901625,0.75352495240788,7.34847176664204,0.00671197872592348,0.0623149118005922
"Pebp4",-1.48482852540678,-0.154582696414183,7.34755536329045,0.00671540096931043,0.0623149118005922
"Lep",2.29014083148101,2.40805988971868,7.34594167017467,0.00672143152413939,0.0623336576251184
"Cacna2d2",1.04213778641043,-0.359460348287055,7.33860378811112,0.00674892385710248,0.0625280828311657
"Adcy7",0.599604167648748,2.8499223816498,7.33819942464097,0.00675044219202831,0.0625280828311657
"Smpx",0.420263404984333,7.29111696930033,7.33562005352083,0.00676013562571613,0.0625384778735604
"Slc36a2",1.45806274898133,2.32227667907692,7.3344408307007,0.00676457195083376,0.0625384778735604
"C1qtnf12",-0.503170575810076,3.37794334282235,7.33400443818856,0.00676621444601064,0.0625384778735604
"Ccrl2",0.730619764309397,3.09940195143789,7.3336207951028,0.00676765873919633,0.0625384778735604
"Kyat1",-0.396600089218934,4.37051354650005,7.33103157295033,0.00677741456711376,0.0625625364141401
"Slc41a3",-0.458544222472189,5.80702650932065,7.32924521625419,0.00678415368187265,0.0625625364141401
"Pde8a",0.448918114033128,4.86288893983191,7.32824854704435,0.00678791663741535,0.0625625364141401
"Gm46899",1.17569474086884,-1.41680053897531,7.32804338991848,0.00678869147903142,0.0625625364141401
"Amigo3",-0.664967072794712,1.66088617609191,7.3275943103525,0.00679038788719387,0.0625625364141401
"Strit1",1.27712021017826,0.807512581042382,7.31770663815942,0.00682784870153767,0.0628704101706161
"Calm3",-0.521724034097771,8.10791966717464,7.313567722395,0.00684359216381231,0.0629780657206245
"Tulp3",0.531764667694123,3.0593111883449,7.30972389109108,0.00685824640002803,0.0630390781421897
"Rcc2",0.413584321385716,4.10813159768702,7.30970100989776,0.00685833372826627,0.0630390781421897
"Plekhh3",-0.585914135507111,5.55693967686955,7.30647248169414,0.00687066710486448,0.0630838758229909
"Nrros",0.600196261383296,2.15493201671743,7.30630047528707,0.00687132482585882,0.0630838758229909
"Cmah",0.871121433418329,0.751797731667329,7.30128875532559,0.00689051698727845,0.0632227305391198
"Agfg2",0.609623907691124,2.16539718476376,7.29200700671068,0.0069262057700895,0.063512693973157
"Pirb",0.818864251604921,1.07167297231653,7.27834471213601,0.00697908181674905,0.063959828229794
"Dlg2",1.1630060590918,-0.783011452290726,7.27384792855436,0.00699657539748115,0.0640735443002598
"Sptbn5",-0.947500831497953,2.29475176849685,7.27271528633455,0.00700098870900787,0.0640735443002598
"Actn4",0.384209386850765,5.76652734331,7.27197951282448,0.00700385715538451,0.0640735443002598
"Ccdc69",-0.665610540848481,2.08001670327577,7.27061088170828,0.00700919602000318,0.0640846669052408
"Adam19",0.530327018536894,2.73810549515765,7.26741090057701,0.00702169499000656,0.0641612023690018
"Ms4a7",1.30270459541616,-0.90122092454418,7.26457242638585,0.00703280098757378,0.0642249269975672
"Cd44",0.661315151174216,1.9119520226062,7.26209397176496,0.0070425130245326,0.0642597788775087
"Krt222",-0.814338901592562,1.41528860233338,7.26148893142512,0.00704488600703049,0.0642597788775087
"Rgl1",0.460120381472459,3.30074751237879,7.25702535563364,0.00706241751805007,0.0643599179312614
"Nudt4",-0.531295009122973,8.41195373317951,7.2565859131513,0.00706414591718021,0.0643599179312614
"Hlx",0.520762523766207,3.18113198118547,7.23776637302289,0.00713857325686958,0.0649999086886491
"Cd300ld4",1.35779444911877,-1.00283549154683,7.23366840296741,0.00715488581539069,0.0651102987286988
"Trabd2b",0.661870834690496,1.55255860960917,7.22737917798328,0.00717999509564739,0.0653005639389394
"Car12",-1.52434795807098,-1.00901649337552,7.22416853200339,0.00719284806612467,0.0653466381306704
"Sesn3",0.51968224280026,2.77379665923949,7.22399172193287,0.00719355656100806,0.0653466381306704
"Elovl5",0.795555978593933,3.24421138320317,7.22200732370013,0.00720151312775387,0.0653466381306704
"Rnf170",-0.476435550684651,4.67176235053781,7.2208856102187,0.00720601468460051,0.0653466381306704
"Il17re",1.18022641099897,-1.46704513099694,7.22032404557456,0.00720826938384674,0.0653466381306704
"Slc26a6",-0.444802104972742,3.65479532024865,7.21982178522685,0.00721028658522163,0.0653466381306704
"Gm34317",1.41729945211649,0.0752885730368004,7.2084155021904,0.007256252657528,0.0657249038787632
"Stbd1",-0.485143485531872,6.21879280015573,7.19245249525028,0.00732108513152599,0.0662735155499758
"Dlg5",0.62326093421759,3.13234595450035,7.18685616697078,0.00734395406076205,0.0663631414316005
"Afmid",-0.602256480688759,2.609697107462,7.18641414554538,0.0073457634524588,0.0663631414316005
"Gm12426",-0.945142723217838,-0.386647355593848,7.1861889638215,0.00734668539728565,0.0663631414316005
"Tmem109",-0.459462092464962,8.12057020634018,7.1858521787056,0.00734806449229779,0.0663631414316005
"Cacng4",1.04106977235732,-0.918602888525151,7.1781119453244,0.00737983284796714,0.0666113484064769
"Tspan32",1.23777761836419,-1.21310820444208,7.1756595305779,0.00738992758635764,0.0666637518715942
"Pdia3",0.373572235565755,5.23969202609557,7.16892403468766,0.00741772520351098,0.0668756977019554
"Dpp4",0.673883867997289,1.99144611719858,7.16729665699225,0.00742445746096147,0.0668975897482459
"Serinc3",0.413943554127481,7.30245310613877,7.16613341483867,0.00742927347496307,0.0669022002441199
"Platr14",1.12989341429535,-0.611569791996001,7.15766701212081,0.00746442210625189,0.0671713059782929
"Gm36132",1.12843462521563,-0.852367542309538,7.15685549088501,0.0074678000856006,0.0671713059782929
"LOC118568645",0.972397330453152,1.20121710307267,7.14869588931892,0.00750185161418908,0.0674385654362874
"Cald1",0.379312188071583,4.83220356327121,7.13737362691251,0.00754936460694791,0.067826459009128
"Pilra",1.37030638726231,-1.7908868508794,7.12233554991519,0.00761294674853268,0.0683581925548489
"Gm14295",-0.402360972215815,3.75766215532836,7.11762590401296,0.00763297185696648,0.0684679608877712
"Jazf1",0.916129878844964,-0.396604910187787,7.11738875700851,0.00763398161349209,0.0684679608877712
"Fgf20",0.986584744078192,0.164075159531912,7.11453291286325,0.00764615234218277,0.0685375696969705
"Col12a1",1.16213947410493,2.51492137873447,7.11105785145104,0.0076609887435144,0.0686309786976624
"Shisa4",-0.559934895930852,6.93142057428449,7.10959454073229,0.00766724499437194,0.0686474590711538
