"","logFC","logCPM","LR","PValue","FDR"
"Bsg",0.192653307519158,9.08421858035694,1.33414862077606,0.248068512741438,0.999639317792072
"Nap1l1",0.207463168653355,5.47294423982333,1.33335755707094,0.248208782165639,0.999639317792072
"Tecta",-0.691072492855658,-0.984652133577193,1.33319994484075,0.248236741169855,0.999639317792072
"Sncg",0.309944221620054,3.80573088981725,1.33240832422227,0.248377225947617,0.999639317792072
"Lmbr1l",-0.22634494187411,2.90710028913455,1.33232424191083,0.248392153315248,0.999639317792072
"Pcdhga11",-0.454082197506065,-0.266369635957592,1.33230049339465,0.248396369654634,0.999639317792072
"Hdac9",0.241372423532533,2.42933258867479,1.33185722608281,0.248475083940271,0.999639317792072
"Brix1",-0.187790067999668,3.90231881373432,1.32992286076551,0.248818941395414,0.999639317792072
"Creb5",-0.276219066286919,2.20768107901976,1.32950619799654,0.248893084662041,0.999639317792072
"Gm29770",0.54760661781135,-1.51089149340045,1.3295040384304,0.248893469017629,0.999639317792072
"Atf6b",-0.188618079958888,3.5129560032941,1.32947756012346,0.24889818163686,0.999639317792072
"Col6a2",-0.221556089547593,5.49500861969276,1.32947021125162,0.248899489611271,0.999639317792072
"Abcg2",-0.211399067407385,4.47718355317007,1.32928130154809,0.248933115221774,0.999639317792072
"LOC114841036",0.355050375102898,0.620516282439308,1.32908897884157,0.24896735405874,0.999639317792072
"Xrcc5",0.173414309006892,4.69373578426729,1.32886474609887,0.249007281063069,0.999639317792072
"Rpa2",0.159675014589636,4.57401513190638,1.32848065246996,0.249075691215094,0.999639317792072
"Barx2",-0.376416257508236,3.5720130408702,1.32845145167824,0.24908089305191,0.999639317792072
"Serpinb8",-0.367955382094368,1.67647932719528,1.3284294005399,0.24908482133579,0.999639317792072
"Grap2",0.509400475548555,-0.726789000144553,1.32792010096859,0.249175571263725,0.999639317792072
"Wiz",0.158836301687215,4.94302459977014,1.32764414603802,0.249224759425427,0.999639317792072
"Ace",-0.202090800903648,5.1323243635134,1.32653192421553,0.249423130401016,0.999639317792072
"Gask1b",-0.244485026590542,2.75601396944698,1.32650503668979,0.249427928336729,0.999639317792072
"Sparc",-0.192718347252456,7.16319195578732,1.32593109032499,0.249530372995174,0.999639317792072
"Prrx1",0.191519770977959,6.25365547145365,1.32543381587958,0.249619174059532,0.999639317792072
"Loxl3",-0.276884710356973,2.03217299922856,1.32464858625674,0.24975947578767,0.999639317792072
"Gm2423",-0.210772762762694,3.27790818165982,1.32454681498688,0.249777666953172,0.999639317792072
"Tmem229b",-0.351021618119337,3.15020043143146,1.32379561939913,0.249911990115219,0.999639317792072
"Lonrf1",-0.218392833210834,4.51753072451552,1.3236517459831,0.249937726586851,0.999639317792072
"Itgax",-0.461650205073887,-0.231461970195717,1.32335999987716,0.249989924909847,0.999639317792072
"Col28a1",-0.438533158704335,0.672193156742377,1.32335849678314,0.249990193873458,0.999639317792072
"Gm31253",-0.34689459720131,0.635122797281187,1.32285853106669,0.25007967742246,0.999639317792072
"Lncpint",-0.500176720790565,-0.838342558629407,1.3220981707481,0.250215841550748,0.999639317792072
"Cyb5r4",-0.186196650680629,4.45568360522566,1.32142037730758,0.250337296403963,0.999639317792072
"Fgl2",-0.218945904395961,3.26024434274973,1.32135269857251,0.250349427831795,0.999639317792072
"Ccbe1",0.318818524824655,1.08069450703727,1.32056239302141,0.250491143671257,0.999639317792072
"1500004A13Rik",-0.333894042074732,0.683455500356485,1.320438511662,0.25051336672423,0.999639317792072
"Apoe",-0.31345052125688,7.53310363170904,1.32013433031671,0.250567944019853,0.999639317792072
"Sptb",0.206883652945772,9.13968751138586,1.3178172266758,0.250984166245453,0.999639317792072
"Chordc1",-0.157419120474357,4.91506184583742,1.31749820206978,0.251041539198901,0.999639317792072
"Mapk4",-0.483815937249959,-0.122758266462178,1.31748416690419,0.251044063633779,0.999639317792072
"Cfap74",0.303716704225822,1.78111393649131,1.31695974763746,0.25113841063819,0.999639317792072
"9530068E07Rik",0.21882282745161,6.56872899560097,1.31585687478486,0.251336967909241,0.999639317792072
"Map3k8",-0.432788760366858,1.28150432989646,1.31570575341936,0.251364190270688,0.999639317792072
"Rexo5",-0.414846709121189,0.0628484328999187,1.31507257696909,0.251478287360983,0.999639317792072
"Eif3m",0.162470674084238,4.90521873190588,1.31504224573779,0.251483754582385,0.999639317792072
"Lekr1",-0.466512305650423,-0.764111397791106,1.31501498833741,0.251488667868571,0.999639317792072
"Mmp19",-0.40359003994743,0.527580834658556,1.31495541887023,0.251499405980823,0.999639317792072
"Ccr2",-0.332149349670487,1.42194715700338,1.31420241571172,0.251635192407048,0.999639317792072
"Frg1",0.172940587072111,3.71665641334284,1.31403633295726,0.251665153648172,0.999639317792072
"Pik3r2",0.163907702502998,4.86171801040419,1.31373306010314,0.251719875217297,0.999639317792072
"Bcl2l1",-0.248063259662936,4.52365116298156,1.31320889321313,0.251814488653699,0.999639317792072
"Dffa",-0.202100283181858,6.3460229322929,1.31315210016544,0.251824742563835,0.999639317792072
"Rapgef3",0.191056655608818,3.38822309484204,1.31289088753841,0.251871910765825,0.999639317792072
"Myh4",0.281313779447703,16.0231923148547,1.31270939041951,0.251904690812434,0.999639317792072
"Got1",-0.241579677960986,8.67327853756779,1.31246090668014,0.251949577758065,0.999639317792072
"Tmem18",-0.194051225607276,3.13297198953815,1.31211663340899,0.252011784689987,0.999639317792072
"Zfp54",-0.390241061745346,0.587627953846622,1.31134582578108,0.252151130795216,0.999639317792072
"Gm52321",0.202769281454824,4.67105631731379,1.31046187065727,0.252311048197145,0.999639317792072
"Lmx1a",-0.497304087727476,-0.874067206994902,1.31037478437869,0.252326809825928,0.999639317792072
"Gm13528",0.400224667506227,0.289472577137113,1.3102817681038,0.252343646053311,0.999639317792072
"Panx1",0.36832823602732,3.83378850096014,1.30798317924554,0.252760136613672,0.999639317792072
"Gm41313",0.483891065016291,-0.49633757414808,1.30788493735142,0.252777956281189,0.999639317792072
"Hs6st1",0.197789018089634,5.64256047946545,1.30761992254932,0.252826033861165,0.999639317792072
"Med1",-0.1536187199747,5.30752368984723,1.30754535740817,0.252839563100344,0.999639317792072
"Gm32275",-0.417402449519448,-0.49984890686344,1.30740425396905,0.252865167609456,0.999639317792072
"Capn11",0.687692657375137,-1.38762790388399,1.30727764762066,0.252888144202707,0.999639317792072
"Psmb4",0.192678272330677,7.2216511225174,1.30577024577423,0.253161905717636,0.999639317792072
"Rab27a",-0.308975903108961,1.0042408497983,1.30576172355159,0.253163454487127,0.999639317792072
"Prcp",-0.255263971014249,2.07838169553712,1.30572963942143,0.253169285338401,0.999639317792072
"Rbpms2",-0.43054447654579,0.0822374873170722,1.30553346594221,0.253204940774553,0.999639317792072
"Myo9b",0.162477403013975,4.35111736844998,1.30421673419578,0.253444422791036,0.999639317792072
"Slc52a3",-0.368602123686864,0.513369353271746,1.30379091847241,0.253521928108099,0.999639317792072
"Gm33272",-0.415690707511348,0.698887786169784,1.30363218766536,0.253550827131514,0.999639317792072
"Cnksr3",-0.244326718027774,2.9980482012209,1.30360166579598,0.253556384502392,0.999639317792072
"Nr2f6",0.15575501777511,5.12121587858883,1.30334285278637,0.253603514766006,0.999639317792072
"Plppr2",-0.313904480037364,1.14815871209826,1.30235752948881,0.25378304238517,0.999639317792072
"Sec14l2",-0.460019671320788,-0.583101841945834,1.30153383224273,0.253933241491254,0.999639317792072
"Syp",-0.263953208170282,2.22236014245244,1.30135404608698,0.253966039586254,0.999639317792072
"Ak2",-0.190128913927697,4.65282349100982,1.30085119555352,0.254057801479581,0.999639317792072
"Celf1",0.183597858714621,6.44723360182294,1.30050664669794,0.254120699501822,0.999639317792072
"Gmds",0.35698664701056,0.426215700708859,1.29998159411836,0.254216585676949,0.999639317792072
"St3gal1",-0.182360179492434,4.21294276014469,1.29936745952886,0.254328796717742,0.999639317792072
"Fuom",-0.209030294026842,3.69364289597281,1.29826552003532,0.25453028951397,0.999639317792072
"C330018A13Rik",0.434777296873606,-0.717280346424019,1.297717006731,0.254630660024087,0.999639317792072
"Pgm2l1",0.179124369540098,5.05509885179431,1.29759250908235,0.254653448195792,0.999639317792072
"Arhgdig",0.321775877742054,0.932308006909224,1.2966346179476,0.254828865569997,0.999639317792072
"Il18rap",-0.584519675447453,-1.47712459644419,1.29593040402967,0.254957922306281,0.999639317792072
"Ptgis",-0.332233080063606,1.78744226606854,1.29561498239318,0.255015753701683,0.999639317792072
"Raph1",0.160035371330101,5.07178313983179,1.29559779811275,0.255018904840413,0.999639317792072
"Stat5b",0.265149379405905,8.14809950980496,1.29556304790481,0.255025277248363,0.999639317792072
"Chd5",-0.43809403702808,-0.714804186684035,1.29424021467893,0.255268001119107,0.999639317792072
"Tufm",-0.172097880846556,4.60483611191627,1.29371931698629,0.255363657649922,0.999639317792072
"Ttc3",0.167495585301757,6.09708180627054,1.29370830190052,0.255365680913472,0.999639317792072
"Mybph",-0.20875924704487,7.79286606866556,1.29261504788229,0.255566589394055,0.999639317792072
"Enoph1",0.210779309648033,2.9007745981867,1.29202968995975,0.255674241345194,0.999639317792072
"Zbtb46",0.2078467006076,3.06574356611887,1.29201914524175,0.255676181114744,0.999639317792072
"Enkur",-0.512489303198377,-1.29449231553174,1.29173349253289,0.255728735694454,0.999639317792072
"Mrpl45",-0.181805256589443,5.54372391365894,1.29170674727426,0.255733656987149,0.999639317792072
"Atp6v1h",-0.194772805515167,4.64698006604979,1.29132311120884,0.255804261242671,0.999639317792072
"Gaa",0.228860043938815,8.38162805626784,1.29122254666311,0.255822773084194,0.999639317792072
"Plcl2",0.156023870455799,6.12177218822776,1.29030882341896,0.255991046241119,0.999639317792072
"Arl4a",-0.170725141428396,4.87602980313463,1.29018950510438,0.256013030221958,0.999639317792072
"Cmtm5",-0.736215762207242,-1.46701223260798,1.28996744008619,0.256053951121447,0.999639317792072
"Ttr",-1.04037821492476,-0.552239522896912,1.28945873965183,0.256147722000312,0.999639317792072
"Apbb1ip",-0.359984569054705,1.33817151603705,1.28811693141766,0.256395266406637,0.999639317792072
"H2-T10",0.306220258320913,1.03058204473022,1.28784353298076,0.256445740687724,0.999639317792072
"Sgcg",0.187970897755476,7.24189311157163,1.28745172818989,0.256518096290213,0.999639317792072
"Ppp3cc",0.162559711338474,4.59862465950419,1.28645967312958,0.256701414320994,0.999639317792072
"Arpc5",-0.168028949853073,4.13593099541514,1.28618436788677,0.256752315567692,0.999639317792072
"Dpcd",-0.181425860026615,3.46379892509204,1.28549646793049,0.256879555995771,0.999639317792072
"Mamstr",0.213436475335235,4.87906462391648,1.28514762127769,0.256944111683874,0.999639317792072
"Lig3",0.15791649406387,5.09883318359068,1.28478846945024,0.257010595313178,0.999639317792072
"Stard4",0.321982547387668,1.36211979213921,1.28420939724063,0.257117833761704,0.999639317792072
"Pcif1",0.168147661863987,4.63189584271485,1.28246717412709,0.257440809540225,0.999639317792072
"Dbi",-0.160548494047314,5.77069663984849,1.28220770892717,0.257488952411217,0.999639317792072
"Dhrs4",-0.181411511624826,4.80736069604684,1.28191120862912,0.257543980628574,0.999639317792072
"Rpl35",-0.168754809177336,4.50397604788083,1.28139700199344,0.257639447937036,0.999639317792072
"Myo5b",0.403989754467676,0.681084088849043,1.28098893446228,0.257715240626536,0.999639317792072
"Cd34",-0.206885314420399,4.54962209334469,1.28074163293826,0.257761186738864,0.999639317792072
"Dennd2c",0.313112103269214,2.56262908772362,1.28036733349079,0.257830747023628,0.999639317792072
"Psmd6",0.181472085883589,7.15843936369865,1.28035243452814,0.257833516345602,0.999639317792072
"Trim7",-0.205868925836141,6.09497924337665,1.28007006954166,0.257886007454678,0.999639317792072
"Trmt61a",-0.258928495128474,2.24007050851812,1.27923182865834,0.258041912612782,0.999639317792072
"Rgs5",-0.183802511652256,7.43270362792136,1.27910739436516,0.258065066181143,0.999639317792072
"Capn15",-0.180800981825955,3.40935531558421,1.27822436826721,0.258229445173535,0.999639317792072
"Gm5627",0.786410633409757,-1.60940384293853,1.27784179728059,0.25830070252791,0.999639317792072
"Gm15764",-0.318150452539641,1.19542139389593,1.2770640717074,0.258445635975553,0.999639317792072
"Pygm",0.228087402184145,12.9007700580993,1.27674901830585,0.258504376517767,0.999639317792072
"Eif3e",0.177575965408913,6.53011842303817,1.27658672382152,0.258534642164346,0.999639317792072
"Mettl7a3",0.458866221907235,-0.950294976585502,1.27603837643201,0.258636933672884,0.999639317792072
"Nr4a3",-0.630079199048133,5.04879726541236,1.2755988558427,0.258718960201818,0.999639317792072
"Reps1",0.204658265831325,4.65249325113636,1.27502289619985,0.258826498672588,0.999639317792072
"Tbc1d17",0.174239571795084,5.86944034956293,1.27468627291121,0.258889375807743,0.999639317792072
"Stx17",0.164700997959189,5.26152230292767,1.2745494634654,0.2589149355456,0.999639317792072
"Gm20655",0.326513033898983,0.979682362533356,1.27372878053195,0.259068327033839,0.999639317792072
"Tbx6",-0.484677797690579,0.267099192390709,1.27356233522194,0.259099450554446,0.999639317792072
"Tomm40l",-0.184013147192128,4.85804079397204,1.27291318001551,0.259220879940212,0.999639317792072
"Psma4",0.182835226240032,5.97363293824588,1.27278745138063,0.259244406567089,0.999639317792072
"Cerox1",-0.366576476764028,0.117284056434716,1.27237602486286,0.259321412093221,0.999639317792072
"F3",0.228887838074144,2.64555001190982,1.27210351320933,0.259372432898273,0.999639317792072
"Syt2",-0.553746069806403,-1.57099871777636,1.27137092909921,0.259509652024991,0.999639317792072
"Thpo",0.238824211964078,2.86306933152154,1.27119197859797,0.259543184597305,0.999639317792072
"Pnma1",-0.481229729183332,-1.33591655250759,1.27079005759957,0.259618517956238,0.999639317792072
"Cep128",-0.355122630692447,0.403253524060426,1.27060678588847,0.259652878149627,0.999639317792072
"Nlgn3",-0.54869425797922,-1.63588073203709,1.27003263439725,0.259760557798591,0.999639317792072
"TrnG",-0.4861823832809,-0.719996415599935,1.2695278049313,0.25985528205764,0.999639317792072
"Slc1a5",-0.212610293490498,5.25535122851444,1.26832200000499,0.260081707720128,0.999639317792072
"Gm40369",0.532101507621227,-1.07872545483225,1.26811351245681,0.260120882204364,0.999639317792072
"Map2k4",0.167269039449844,6.23355841905377,1.26680660485406,0.26036661458533,0.999639317792072
"Wfdc17",-0.460060779328442,-0.567392613651292,1.26674935164573,0.260377386236952,0.999639317792072
"Phgdh",0.384512156658189,1.53122676066528,1.26635196948092,0.260452165154793,0.999639317792072
"Yap1",-0.170662165664925,6.009245906382,1.2659774343024,0.260522669098669,0.999639317792072
"Atoh8",-0.250323787250125,3.11541531422115,1.26572743667762,0.260569742767204,0.999639317792072
"Rnf220",0.162003040405335,5.6120550714062,1.26565988934699,0.260582463498158,0.999639317792072
"Wdr81",-0.198110869967781,4.5723852697514,1.2646827206235,0.260766573133652,0.999639317792072
"Ecm2",-0.243566298886545,3.61011172637444,1.26444886986164,0.260810657151276,0.999639317792072
"CJ186046Rik",0.516429374378699,-0.979400562860627,1.26374725237069,0.260942976908113,0.999639317792072
"Ffar4",-0.493223691932179,-1.26188052826802,1.26367192324566,0.260957188355067,0.999639317792072
"Crem",-0.196264627840413,3.66648093543806,1.26333716642865,0.261020354528412,0.999639317792072
"Muc3a",0.348426963975273,0.416427106820028,1.26238868652057,0.261199428684171,0.999639317792072
"Crlf2",0.244581353246777,2.34700481256829,1.26232574160423,0.261211318146283,0.999639317792072
"Fes",-0.228806351173714,2.4328226758246,1.261786252634,0.261313247988417,0.999639317792072
"Kyat3",-0.206548922451785,3.53388337097751,1.26163158565402,0.261342479513531,0.999639317792072
"Gm28800",0.451578333667426,-0.664817251741962,1.26138931694246,0.261388275609445,0.999639317792072
"Plag1",-0.35949887909044,0.3654587135349,1.26032938743505,0.261588751254533,0.999639317792072
"Zfhx3",0.183620891390472,3.78022693678934,1.25906319041145,0.261828490364165,0.999639317792072
"Slc39a3",-0.169921445484076,4.79986931869005,1.25882845488761,0.261872964626482,0.999639317792072
"3110053B16Rik",-0.386388664041152,-0.285028264434158,1.25843754733204,0.261947048877178,0.999639317792072
"Fgf13",0.168468074535818,5.27861164298148,1.25837029750833,0.261959796589223,0.999639317792072
"Gm52698",-0.285017764374235,1.57645228448074,1.25828127355509,0.26197667293524,0.999639317792072
"Mrpl12",-0.201598431842888,6.51408959691837,1.25802175120556,0.262025878501031,0.999639317792072
"Gm36180",-0.479457359785464,-0.632191270073196,1.25708883277997,0.262202854978878,0.999639317792072
"Tmod4",0.177895002441672,8.63821071407191,1.25699159944835,0.262221308864818,0.999639317792072
"Gm46764",0.498976747776203,-1.33325624792944,1.25672312304494,0.262272271289631,0.999639317792072
"Tctn3",-0.269512052175416,1.76928971026971,1.25650877800697,0.262312967271423,0.999639317792072
"Anapc5",0.188749653042198,9.3167166675454,1.2563361565615,0.262345747222132,0.999639317792072
"Gsk3b",0.182817235466936,6.31274636139113,1.25488956343776,0.262620647867215,0.999639317792072
"Celsr3",-0.467023233464879,-0.262095039436195,1.25487449056962,0.262623514092654,0.999639317792072
"Tubd1",-0.22005715562424,3.20301441002567,1.2546357407339,0.262668919444931,0.999639317792072
"Ddn",0.418603147646842,-0.077237067734805,1.25407890694797,0.262774855740782,0.999639317792072
"Ccdc9b",0.16004218237643,5.35885106930731,1.25396666280169,0.262796216341674,0.999639317792072
"Fth1",0.200063441525785,10.1114905489104,1.25390518277476,0.262807917199891,0.999639317792072
"Ccdc57",0.262436572662694,3.13795002304515,1.25385627282225,0.262817226187512,0.999639317792072
"E130309D02Rik",-0.175096424724866,3.78170352633433,1.25360097790213,0.262865822885101,0.999639317792072
"5730480H06Rik",-0.447771539332208,-0.363342762035625,1.25344025827232,0.26289642241153,0.999639317792072
"Dmtn",-0.329513152406467,1.40948982450752,1.25323557363216,0.262935398868728,0.999639317792072
"Rps19",-0.181720413505607,3.95376604004335,1.25319391211578,0.262943333016186,0.999639317792072
"Ifi205",-0.241926626567518,2.73723825006038,1.25302224042901,0.262976029836067,0.999639317792072
"LOC118568220",0.539331760249753,-1.61847199506513,1.2528129902509,0.263015890730737,0.999639317792072
"Coq6",-0.162431851258998,4.37454355081863,1.25262159133601,0.263052357635137,0.999639317792072
"Pou2af1",-0.676828208467636,-1.07714266130017,1.25232968986542,0.263107985203583,0.999639317792072
"Rad51c",-0.562079093402458,-1.25163333629783,1.25226049196304,0.263121174366497,0.999639317792072
"Snx27",0.152230843110595,5.70356280891846,1.25201655642564,0.263167675177458,0.999639317792072
"Gm30270",-0.55750432579069,-1.66637203662622,1.25193305408818,0.263183595359499,0.999639317792072
"Prss23",0.184056696230886,6.14106619132086,1.25185896966679,0.263197720964779,0.999639317792072
"Snx16",-0.197658896925255,2.94476666835167,1.25120798326766,0.263321884398033,0.999639317792072
"Ermp1",-0.185027993990587,3.82694064661401,1.25025234988218,0.263504285299698,0.999639317792072
"Tfeb",0.204624072373593,6.65194779761971,1.25001311624833,0.26354997216562,0.999639317792072
"Stx3",-0.189535132527897,3.0574684734404,1.2494910974961,0.263649697158727,0.999639317792072
"Bcap29",0.158398108270875,5.05571254527118,1.24936852375897,0.263673120094391,0.999639317792072
"Amigo1",0.183219572347706,5.21652744856554,1.24919959347624,0.263705405659296,0.999639317792072
"1500015A07Rik",0.34763227709727,0.632681765058505,1.2485597529902,0.263827735023076,0.999639317792072
"Slc6a2",-0.444794744992843,0.536486225196489,1.248322483072,0.263873115930041,0.999639317792072
"Brip1os",-0.270812694437957,1.898031790905,1.24770843173077,0.26399060613527,0.999639317792072
"D16Ertd472e",-0.270073683160019,1.81330318429052,1.24752286351039,0.264026124827515,0.999639317792072
"Inpp4a",0.167215794735633,4.95017034918571,1.24699011354587,0.26412812885272,0.999639317792072
"2810414N06Rik",0.338566949439553,0.821333467123062,1.24586913207931,0.26434291975846,0.999639317792072
"Vps9d1",0.160720757793486,4.4733100879115,1.24540983513341,0.2644309881912,0.999639317792072
"LOC118568199",0.457339070853053,-0.506204293711611,1.24522822083504,0.264465822099218,0.999639317792072
"LOC118567423",-0.573742984148488,-0.943179197361742,1.24515503672988,0.264479860537922,0.999639317792072
"Pdss2",-0.181632531208769,4.42865095565247,1.24474458670465,0.264558611708381,0.999639317792072
"Gm46899",-0.465595483643734,-1.17529634797517,1.24433399589837,0.264637419055919,0.999639317792072
"Ltbp1",-0.23665892889602,3.7879122132891,1.24427503448397,0.264648738297476,0.999639317792072
"Aldob",-1.08664070483149,-0.293036715324294,1.24414603166196,0.264673505984768,0.999639317792072
"St6gal1",-0.228830101780136,2.50741662350014,1.24392950211095,0.264715084702418,0.999639317792072
"Pde4dip",0.229169084184315,12.3824354370054,1.24327573945618,0.264840671645935,0.999639317792072
"Rab5b",0.164344908645994,6.71059476393054,1.24310352802227,0.26487376556194,0.999639317792072
"Krtcap3",-0.320904715153592,1.2949770353607,1.2401885818114,0.26543471260701,0.999639317792072
"Ptms",-0.165978777297168,5.92949481279249,1.24001943106524,0.265467309016541,0.999639317792072
"Gm15737",0.306736869914262,0.814038047153508,1.23978662880251,0.265512179617014,0.999639317792072
"Ppib",-0.213058215853744,2.68683486576068,1.23898644190459,0.265666480624468,0.999639317792072
"Itgb1bp2",-0.185184020973654,6.65858872010861,1.23852497003406,0.265755517535756,0.999639317792072
"Kank2",0.15336959330569,5.29662985082781,1.23818887602232,0.265820387272494,0.999639317792072
"Dnmbp",0.176187955460186,4.53999771141103,1.23799827378699,0.265857184298306,0.999639317792072
"Trim54",0.182275430225628,8.48264015558912,1.23795668601359,0.265865213936343,0.999639317792072
"Ubxn4",0.219187529381921,6.81780076272461,1.23750299779059,0.265952830259657,0.999639317792072
"Slc2a12",-0.172371351658299,3.74887512799061,1.23723798415579,0.266004026352797,0.999639317792072
"Cystm1",0.15831147446496,6.67644045798106,1.23717883020652,0.266015455556865,0.999639317792072
"C920021L13Rik",0.498535127777281,-1.19877033418127,1.237171343034,0.266016902205849,0.999639317792072
"Cacna1a",-0.222261016951667,2.76021705380283,1.23711968744092,0.266026883211244,0.999639317792072
"Prom1",0.293449098477611,1.61303442772114,1.23708202683938,0.266034160367942,0.999639317792072
"Gpatch2l",0.170125387666056,4.66818738477858,1.23690328241404,0.266068702526233,0.999639317792072
"Aldh1l2",-0.238616557343265,2.59583148575875,1.2359695220396,0.266249241462463,0.999639317792072
"Rnf5",-0.193973775474615,3.98205339894506,1.23560276957906,0.266320193339918,0.999639317792072
"Znrf3",0.231950340164543,2.71185674550821,1.23541349101764,0.26635682035334,0.999639317792072
"Pik3ca",-0.170542744012257,5.95417909368992,1.2352818504357,0.266382297625182,0.999639317792072
"Ntan1",0.165361017820667,3.94655441320561,1.23453130172277,0.266527614267518,0.999639317792072
"Nploc4",0.256644258241315,7.12326820093873,1.23445340467958,0.266542701869842,0.999639317792072
"Gm11696",0.436614919632484,-0.278866755922244,1.23370291133188,0.266688116775057,0.999639317792072
"Mgat3",0.306610555295574,1.3389136391308,1.23312538189691,0.266800085634687,0.999639317792072
"Snrnp48",-0.195614995383299,3.59326988711921,1.23237462876301,0.266945725900307,0.999639317792072
"Zw10",-0.173649982968072,3.51343097468318,1.23169438282369,0.26707777386269,0.999639317792072
"Ndel1",0.155732413772236,6.10041624601865,1.23166612520137,0.267083260935509,0.999639317792072
"Abhd16a",0.152248385921267,6.29126394155958,1.23147506002853,0.267120365709171,0.999639317792072
"Plaa",0.177264620363386,5.73639848961898,1.23128240247858,0.267157786226007,0.999639317792072
"Dclre1b",-0.277698158556063,1.55447675757251,1.23109964007213,0.267193290814314,0.999639317792072
"LOC118567333",0.476669278347555,-0.414362591634,1.23108996556957,0.267195170408621,0.999639317792072
"Fndc10",0.296958822157805,1.22639704587652,1.23107621819519,0.267197841322259,0.999639317792072
"Oaf",-0.230269231888741,2.61387478712764,1.23063112991789,0.267284333440521,0.999639317792072
"Pde4c",-0.309155558981175,2.41767228468725,1.230408388353,0.26732763096504,0.999639317792072
"1110018N20Rik",0.258239032955783,2.13449715115825,1.23003139770463,0.267400932052516,0.999639317792072
"Dnpep",0.149246441367534,5.38196833089245,1.22978120068685,0.267449593544843,0.999639317792072
"Prkg2",-0.446282667812925,-0.277998170068234,1.22877573223016,0.267645261169616,0.999639317792072
"Usp33",-0.149893284826791,4.88506502325892,1.22854635075207,0.267689924593687,0.999639317792072
"Rnf43",0.368652549746242,0.18865550363146,1.22824281305076,0.267749041441418,0.999639317792072
"Nr1h2",0.155013396936519,5.8221813267128,1.22753715042798,0.267886538858847,0.999639317792072
"4931428F04Rik",0.28782397327305,1.32999747636116,1.22735848788902,0.267921364982788,0.999639317792072
"Cybc1",-0.237035875115023,2.20983988763799,1.22663878525852,0.268061711538202,0.999639317792072
"Sox6",0.164053637724767,7.09094630557746,1.22641604438118,0.268105165994342,0.999639317792072
"Setd7",0.1819382549061,7.94881137370467,1.22527155627239,0.268328582477597,0.999639317792072
"Aldh2",-0.175002237915648,8.1802768739275,1.22508730646717,0.268364571738032,0.999639317792072
"Lin7c",-0.150881790780872,4.6833149736441,1.22460278142333,0.268459242092615,0.999639317792072
"Psmc2",0.209233633255326,7.36904997297194,1.22382739808302,0.268610829369312,0.999639317792072
"Klhl28",-0.196140168229842,3.41614599009282,1.22313937167868,0.268745427832688,0.999639317792072
"Cep170b",0.167732419039323,4.41152333093109,1.22276626078326,0.268818454640922,0.999639317792072
"Mstn",0.273965057310296,5.73050142050599,1.22241838997155,0.268886563667922,0.999639317792072
"Psmd3",0.205768160904386,7.46126817618386,1.22232141840792,0.268905553402217,0.999639317792072
"Klk1b26",-0.90108246929161,-0.374132822603413,1.22074428647457,0.269214634950436,0.999639317792072
"Gm51551",-0.450767833298719,-0.961066012519868,1.21973013318048,0.269413619986254,0.999639317792072
"Nbl1",-0.162558368150267,4.95106284146318,1.21904625526799,0.269547906029665,0.999639317792072
"Smoc1",0.232323445425876,3.27410376841291,1.21847759163564,0.269659632299556,0.999639317792072
"Cdk6",-0.334206606197508,0.903824159150657,1.21836892171697,0.26968098943833,0.999639317792072
"Ccl24",-0.362640200717115,0.920628482231984,1.21796989901257,0.269759428376436,0.999639317792072
"Gm33432",0.262365365680793,3.12744531582869,1.21750626900027,0.269850603466809,0.999639317792072
"Arl8b",0.169803639825647,6.92704281627108,1.2172275085056,0.269905441603565,0.999639317792072
"Podxl2",0.154414622084474,5.13868992057908,1.21709719723455,0.269931081386541,0.999639317792072
"Eps8",-0.217139680688261,2.73123626406733,1.21671928919543,0.270005455022805,0.999639317792072
"Ccdc3",-0.250130076000092,3.48665479871282,1.21540011720719,0.270265273519303,0.999639317792072
"Zbtb25",0.200907164925506,2.9540135068563,1.21440955775191,0.270460575330236,0.999639317792072
"Mllt10",0.198461030951215,4.4813738999549,1.21155521142505,0.271024334838664,0.999639317792072
"Fbxo40",0.19955247053879,9.04305553809279,1.21123902999392,0.271086873937339,0.999639317792072
"Crybb1",-0.44307601556724,0.510848401192726,1.21109120943501,0.271116118293515,0.999639317792072
"Gpr180",0.156296524316742,4.98503348198865,1.21096670332258,0.271140753254496,0.999639317792072
"LOC118568488",-0.424599874767632,-0.808015077346557,1.21082098602776,0.271169588647388,0.999639317792072
"Pitpna",0.182702926543697,7.06500486276156,1.2102327073578,0.27128603969434,0.999639317792072
"Gm10602",0.479719017730354,-1.00620593460372,1.20914221225379,0.271502071117961,0.999639317792072
"Kmo",-0.477017617366552,-1.28083124339701,1.20837066085233,0.271655048568171,0.999639317792072
"2310030G06Rik",0.255135978034748,2.69321933957351,1.20738423061823,0.271850787750947,0.999639317792072
"Gm5431",-0.480516399299886,-1.05371440201711,1.20709441346284,0.271908330258412,0.999639317792072
"Dym",0.185120363970443,6.54654458492832,1.20688578204884,0.271949762968875,0.999639317792072
"Zfas1",0.214277757144563,3.48363655797151,1.20637669144967,0.27205089790929,0.999639317792072
"Rps12",-0.279983158681364,2.43284540850498,1.20633288342613,0.272059602925536,0.999639317792072
