"","logFC","logCPM","LR","PValue","FDR"
"Hectd2os",-0.113939374322554,2.91367591098573,0.283032248019181,0.594720626593692,0.887362053644658
"Tomm20",-0.073274644162007,5.88476108166977,0.282960242485132,0.594767500781109,0.887362053644658
"Hibch",0.0926658288912549,5.21537658348275,0.282902132202523,0.594805335012558,0.887362053644658
"Gm34050",-0.143620271240436,0.606751459363284,0.2828053590276,0.594868352804178,0.887362053644658
"Ppp1r14b",0.0802289738031977,5.34551120675364,0.282804098631157,0.59486917365386,0.887362053644658
"Skap2",-0.113287584339694,1.86429615885358,0.282750565052376,0.594904040264365,0.887362053644658
"Rps5",-0.0938170688284718,8.02820742459519,0.282561383955255,0.595027288514851,0.887424995996632
"Mapk12",-0.0873421712691897,7.46098862454513,0.282513533243899,0.595058470820051,0.887424995996632
"Zfp438",-0.0969707356213614,2.52844947894396,0.282346736879749,0.595167191512484,0.887503438621257
"Mrps14",0.0700570641587231,5.1718027209095,0.282136090447156,0.595304553279809,0.887624571522431
"Kmt2d",-0.107034041993566,6.8112639562453,0.281956981234636,0.595421401468563,0.887648135956661
"Wnk3",-0.17378489844048,0.519261382665614,0.281939791455119,0.595432618327321,0.887648135956661
"Misp3",0.161937382425075,1.26788812531729,0.281589206853865,0.595661481233092,0.887905614499021
"Ddx17",-0.0974781655682162,7.65110847040427,0.281298926756875,0.595851115357814,0.88803834989094
"Cmklr1",-0.0870749038998063,3.5324480844626,0.281280987740147,0.595862838667811,0.88803834989094
"Slc7a4",0.297880233780534,-2.05271767420861,0.2810368689684,0.596022420126019,0.888192475675921
"Slc12a8",-0.213450195010457,-1.68297787118746,0.280937404296374,0.596087466055206,0.888205708866204
"Tsg101",-0.0683672480616302,4.90346371795663,0.280839449822654,0.596151538791802,0.888217489584846
"Ptprj",0.113524497718861,1.75460264727523,0.280734330752113,0.596220313866109,0.888236273526015
"Atp6v1e1",-0.0752914496180773,6.41459105694444,0.280349154308501,0.596472459937153,0.888264186309324
"Mapk3",-0.0742994827155884,4.64822460515072,0.280322782848721,0.596489731460448,0.888264186309324
"Tnni2",-0.174573640162173,12.9616521973291,0.2802894884735,0.596511538510964,0.888264186309324
"Maz",0.0767949941201192,6.01866122469984,0.280197027229469,0.596572107198532,0.888264186309324
"Ate1",0.0783238192844254,5.81768576427804,0.280130897377787,0.59661543480005,0.888264186309324
"Hspd1",0.0920905601507542,6.96649099112573,0.280082042724487,0.59664744807352,0.888264186309324
"Entpd6",-0.0812074883955394,3.7996100840817,0.279951755051023,0.59673283991526,0.888264186309324
"Mir6999",0.147159739647111,0.325617018594501,0.279830536644577,0.596812310511097,0.888264186309324
"H2bc4",-0.0675622757977638,5.23830308284996,0.279698894717102,0.596898639707039,0.888264186309324
"Cnn1",-0.205419943170055,-0.173264979131497,0.279527936168595,0.597010791083965,0.888264186309324
"Cfl2",0.101433590404684,8.18799509643456,0.279496989683025,0.597031097134048,0.888264186309324
"Elmo2",0.0731347147708896,4.30832211171831,0.27949262104069,0.597033963807072,0.888264186309324
"Gm32352",-0.111222971476389,1.7420933081092,0.2794609627731,0.597054738600911,0.888264186309324
"Fam189b",0.0929800958426207,4.17877805601869,0.279434523182164,0.59707208994763,0.888264186309324
"Cul4a",-0.0794079004332433,6.87226642639372,0.279417851061998,0.597083031796698,0.888264186309324
"Vamp7",0.0837959181800074,3.33810522065997,0.27933446842709,0.597137761771495,0.888264186309324
"Xylt1",0.149539549666824,1.86796075187608,0.279126509936765,0.597274305319031,0.888383734416399
"Pgs1",0.0686397491137397,4.69705460114793,0.278770880052608,0.597507959326628,0.888561675055856
"Casp6",0.153252911211422,1.00552334818167,0.27872441045997,0.597538504602081,0.888561675055856
"Ppifos",-0.214708969077137,-0.621641946868892,0.278504313034138,0.597683222734643,0.888561675055856
"Ccnf",0.218970510114882,-1.36459720844183,0.278370058035907,0.59777153378467,0.888561675055856
"Fbxw2",-0.0709182307338955,5.8126716324146,0.278338397944108,0.59779236331474,0.888561675055856
"Lsm11",-0.106085190998669,2.14367578264421,0.278244780494848,0.597853964147097,0.888561675055856
"Pigw",-0.0959361846691617,2.38943613760791,0.278200838857915,0.59788288257077,0.888561675055856
"Dis3l",-0.0672990286481291,5.47623416498206,0.27815549213323,0.597912728757373,0.888561675055856
"Apeh",0.0694466387171752,5.08169199740241,0.278142609298648,0.597921208514358,0.888561675055856
"Adamts6",0.135411664896792,1.1623122232127,0.278090029088367,0.597955820535248,0.888561675055856
"Ap1b1",-0.071424819917636,6.06611189474149,0.277821457788114,0.598132678463764,0.888565316049009
"Dcbld2",0.0769463205655647,3.63420812968058,0.277799123548158,0.59814739078982,0.888565316049009
"Timm29",0.0774455763332254,6.62868228869632,0.277637470072733,0.598253899986452,0.888565316049009
"Chrd",-0.0903220187983974,2.78709302309619,0.277616225172845,0.598267900633907,0.888565316049009
"Gm17021",0.188473345445646,-1.11096756681142,0.277551971533696,0.598310248729405,0.888565316049009
"Spp1",-0.163972365734346,0.709095871492371,0.277372733401293,0.598428413568079,0.888565316049009
"Meis1",0.121940929129211,1.3343711307152,0.277293542047303,0.598480636930106,0.888565316049009
"Slc7a5",-0.14383427741699,1.03945928310135,0.277248468583532,0.598510365234393,0.888565316049009
"Selenbp2",0.14415148584765,0.518588804728988,0.277172778822942,0.598560293530072,0.888565316049009
"Foxd3",-0.133494973351911,1.2288843261626,0.277081416980752,0.598620571419006,0.888565316049009
"Zfp202",-0.109367915051053,1.925621955991,0.277064966358405,0.598631426409951,0.888565316049009
"Rtl1",0.187590203656718,-0.86805459183004,0.276988476379968,0.598681903950495,0.888565316049009
"Ctss",0.121023761002623,2.46759081127071,0.276978146529796,0.59868872154434,0.888565316049009
"Cfap300",0.227061767369234,-1.70027708294081,0.276722097825647,0.598857762937051,0.888726170664646
"Ppp4r1",-0.0709264269064295,4.62270699286511,0.276643764472774,0.59890949796213,0.888726170664646
"Cbln2",0.20803678312432,-1.54053297712001,0.276290025640752,0.599143240222343,0.888842179786312
"Pdzrn3",-0.0876463559998811,7.44732859426745,0.276282264373059,0.599148370825231,0.888842179786312
"Mtrex",-0.0691380866183166,5.5077318036807,0.276270278637114,0.599156294202737,0.888842179786312
"Pias1",-0.0695578890076481,4.45108604251784,0.276057003088431,0.59929732037584,0.888904177770665
"Raver1",-0.0940266218628847,2.82456929594593,0.276005807167106,0.59933118347663,0.888904177770665
"Lrrtm3",-0.246558221019202,-1.38479816913285,0.275952093771707,0.599366716047085,0.888904177770665
"Dph3",-0.0677810408266085,4.92458529130438,0.275860684390524,0.599427195471129,0.888910509112944
"Sdhb",0.144658661663963,8.75975268369193,0.275528443106509,0.599647124861814,0.889153270751498
"Mrto4",-0.0792382061181589,3.37303234816294,0.274971102431554,0.600016440467116,0.889617475112224
"Rab7b",0.111496725955839,2.04908119985565,0.274702226874178,0.600194778530841,0.889782194402011
"Gm42020",-0.231319796771845,-1.63043631824509,0.274485633962627,0.600338519819577,0.889782194402011
"Gpr176",-0.214529596990168,-1.52358019619727,0.274420007514815,0.600382086898487,0.889782194402011
"Cx3cr1",0.213936967733886,-0.972222535962731,0.274354352441429,0.600425679624778,0.889782194402011
"Elavl1",0.0727763891571154,4.13965721378297,0.274324692864855,0.600445374750295,0.889782194402011
"Suco",-0.0798399816445323,3.43418526347358,0.274178931113678,0.600542186009866,0.889782194402011
"Kifc5b",0.16778812018368,-0.530241331685579,0.274128208547996,0.60057588234242,0.889782194402011
"Pld4",0.157992968595498,1.61455763563304,0.274125530186993,0.600577661758383,0.889782194402011
"Dynlt1c",-0.0915219450542369,2.52457818774535,0.273868082541404,0.600748753325328,0.88990696020548
"Dclre1c",0.111512666613849,1.90378553071681,0.273829471477372,0.600774421851126,0.88990696020548
"Cwc27",-0.0734362227420562,3.97277271329606,0.27368767348028,0.600868708539907,0.889963262793865
"Lrig2",-0.0821248961101344,3.2520862015669,0.27354166586401,0.60096582687341,0.889967731607142
"Sybu",-0.137542975926149,1.06539307979073,0.273491545257394,0.600999172674846,0.889967731607142
"C1ql3",0.169159935950359,-0.480713214950738,0.273378381527016,0.601074476086599,0.889967731607142
"Pitrm1",-0.0692891604227478,5.425573906897,0.273059598593264,0.601286713019324,0.889967731607142
"Ppp1r3a",-0.107068236651212,8.45702565324627,0.273054460820958,0.601290134898396,0.889967731607142
"Tgds",0.0920651828780823,2.74163986299783,0.272992865108861,0.601331162305181,0.889967731607142
"Snai1",-0.159674572164894,0.331970007240129,0.272931981884652,0.601371720931759,0.889967731607142
"Rbl1",-0.110802949341631,1.63439153984323,0.272914356041631,0.601383463828662,0.889967731607142
"Cngb1",0.186272637182446,-1.16106006653388,0.272882287480847,0.601404830161306,0.889967731607142
"Parp1",0.0761674014533398,6.46749925265395,0.272772887526415,0.601477732139038,0.889967731607142
"Gbe1",0.147217213353706,5.99037117817605,0.272753317813553,0.601490774972628,0.889967731607142
"Tsc1",-0.0750160567843116,6.462881982153,0.272561098761948,0.601618916899958,0.890074052938155
"Gnb1l",0.117975386785962,1.40697550745368,0.271911696579847,0.602052263531645,0.89045999665128
"Cox4i2",0.150594998155761,0.607172382665951,0.271869869203476,0.602080197530724,0.89045999665128
"Bcl6b",-0.109878697263396,2.68819691009379,0.2718100233487,0.602120169745183,0.89045999665128
"Mrpl47",-0.0855853804628612,3.77518245672744,0.2717702243809,0.602146755351141,0.89045999665128
"Rexo1",-0.0682156326410663,4.80633183205054,0.271711687403871,0.602185862396869,0.89045999665128
"Slc35e1",0.0713124359032375,6.12457235851294,0.271664136300831,0.60221763400692,0.89045999665128
"Dgat2l6",-0.173920519782307,-0.522430992775089,0.271215006791023,0.602517897662115,0.890502689714251
"H1f9",-0.147987858534217,0.897264912161114,0.271210506257995,0.602520908073591,0.890502689714251
"Dgcr6",-0.0658437352486816,5.21753506078305,0.271181318488043,0.602540432575657,0.890502689714251
"Ncmap",-0.166725116693013,1.36744213688582,0.271065774642102,0.602617736143639,0.890502689714251
"Dennd2d",0.246333038077886,-1.66585522668256,0.271012057712468,0.602653682102158,0.890502689714251
"Mvb12a",-0.0761126859964498,3.96731728843469,0.270946438188773,0.602697599108464,0.890502689714251
"Pdap1",-0.0725259920475974,6.24040265001228,0.270933449030193,0.602706293129878,0.890502689714251
"Ears2",0.0802668345080998,3.29127329126294,0.270684995051799,0.602872641609054,0.890502689714251
"Ovca2",0.107828658445778,1.80654211768186,0.270681245573176,0.602875152756813,0.890502689714251
"Agpat1",0.0762313380318361,6.1697092420752,0.270559090735233,0.602956975915025,0.890502689714251
"Baz2a",-0.0700946093686765,5.07514903904575,0.270407112910571,0.603058808218223,0.890502689714251
"Plat",-0.110285130963462,2.41683722485218,0.270363805056159,0.603087833177023,0.890502689714251
"Gm40449",0.195361564715967,-0.192252456290715,0.270039582605114,0.603305221187576,0.890502689714251
"C1ra",0.0805937544907845,3.94490671603661,0.270028270649167,0.603312808736127,0.890502689714251
"Gtf2f1",0.0692627489100673,4.6291099323817,0.269978941055965,0.60334589915619,0.890502689714251
"Arfrp1",-0.068549549292464,4.53993296808842,0.269946633205507,0.603367573427434,0.890502689714251
"Aamdc",0.0947004038640604,6.34289512668263,0.269915377367825,0.603388543505623,0.890502689714251
"Clca3a1",0.227642954169006,-1.27003530961447,0.269860747088674,0.603425199600889,0.890502689714251
"Csl",0.172778652569658,1.00249280686548,0.269823648367518,0.603450094970812,0.890502689714251
"Rabepk",0.0880576015498206,2.75489376357857,0.269798880801378,0.603466716638179,0.890502689714251
"Itpr3",0.0942306801963534,3.20612693304875,0.269753265084791,0.60349733216407,0.890502689714251
"1600012H06Rik",-0.0774657945029714,3.35711176370462,0.269663355186374,0.603557685877334,0.890502689714251
"Zfp995",0.191916698988013,-0.680142373676877,0.269608246196271,0.603594685140169,0.890502689714251
"Gm39518",-0.230284227074634,-1.79243910553486,0.269603350716582,0.603597972116293,0.890502689714251
"Mettl5",0.0960829539337094,2.50854488880948,0.269279811743886,0.603815290209778,0.890644800085977
"Bicd1",-0.184101782016801,-0.78766373447988,0.269027963349835,0.603984569142978,0.890644800085977
"Cox7a1",0.135194620068606,1.16134435870622,0.269014834285304,0.603993396550592,0.890644800085977
"Yae1d1",0.0772799307421428,3.57251998691289,0.268888951694096,0.604078048366575,0.890644800085977
"Dctn5",0.0878490606102033,2.72381549098017,0.268888113517063,0.604078612096746,0.890644800085977
"Stk19",-0.099000997049941,2.68616213669838,0.268878222420302,0.604085264605734,0.890644800085977
"Dpysl2",0.103040222655074,2.11864058224126,0.268873356886378,0.604088537101441,0.890644800085977
