"","logFC","logCPM","LR","PValue","FDR"
"Map3k21",0.828495382918313,-1.60476556635822,4.36022815952875,0.0367873779258425,0.19933360481347
"Acsm5",0.759728794149233,-1.09828142332926,4.35748984772278,0.0368465603026316,0.199553883138796
"Tdrd9",0.825056998667511,-1.43221032033509,4.35717353585208,0.0368534030844375,0.199553883138796
"Zfp395",-0.26850631242521,4.39739737248971,4.35615460907063,0.0368754545993623,0.199604577029583
"Vgll3",-0.380159686302704,2.45287116850705,4.35410952562153,0.0369197558057978,0.199775630830822
"Mmp9",1.18814444224953,-0.318269664779306,4.35328260689185,0.036937684586584,0.199803912842836
"Rps6kb1",-0.21105789680215,5.33607995285808,4.35236131082631,0.0369576703415235,0.199824649736422
"Myl4",0.371236320278285,3.18868002626981,4.35164468662722,0.0369732239621679,0.199824649736422
"Sh2b2",0.365768116589604,1.69689463706667,4.35134969566133,0.0369796284413683,0.199824649736422
"Orc3",-0.211413772273254,5.43855066757158,4.34825248566575,0.0370469414161365,0.200119638899666
"Gm35750",-0.687504608069423,-0.813059377113483,4.34415734448779,0.0371361399183368,0.200523246665963
"Trappc6b",-0.209848220410336,5.09315376097477,4.34365237364876,0.037147154531762,0.200523246665963
"Eya4",-0.242347321717436,5.6378228058657,4.34246719728071,0.0371730194854869,0.20058548023737
"Svep1",0.294778719860138,3.45916664438112,4.34195575294683,0.037184186927665,0.20058548023737
"Stk32b",0.885686642512816,-1.60202472675704,4.33782647895226,0.0372744788903079,0.201003617738959
"Ccng1",-0.283207786056867,9.51232316699123,4.33686613914639,0.0372955108707671,0.201043593007029
"LOC101055663",0.955735001914748,-2.04256343633854,4.33631305000478,0.0373076294741781,0.201043593007029
"Kctd10",0.266852695005125,3.78285782632623,4.33537161871875,0.0373282664358872,0.201043593007029
"Gm46626",-0.510701200187345,0.303563170028299,4.33515504583615,0.0373330155863656,0.201043593007029
"Ace",0.229426181547754,4.84838984365442,4.33448115339267,0.0373477971857025,0.201054363357666
"Mcur1",0.231070315376214,5.47328836586113,4.33273039927686,0.0373862280370935,0.201192393781554
"Parp8",-0.233041849406224,4.48344234076371,4.3304113340908,0.0374371976912568,0.201397783749477
"Arpc3",0.225386286201342,4.59570373837224,4.3294521013713,0.0374583014982767,0.201442421390733
"Mir99ahg",-0.59609742506433,-0.494238800569615,4.32624531225856,0.0375289436795273,0.201753343841068
"Trim30d",0.742284105728939,-0.728918373844398,4.3251914666409,0.0375521892459492,0.201809339541777
"Patz1",-0.249869394696695,4.00079182005179,4.32235406175337,0.0376148513077233,0.202077052961232
"Aldh3b2",0.794356118155258,-1.45423704906863,4.32100131810467,0.0376447642414709,0.202156628075176
"B230118I11Rik",-0.777141300678646,-1.39205503088938,4.32012339333585,0.0376641909417497,0.202156628075176
"Atad2b",-0.249684065909008,4.04827106900627,4.31969346374417,0.0376737082456809,0.202156628075176
"Haus4",-0.327338774177819,2.54352691071208,4.31936097890912,0.0376810701536183,0.202156628075176
"BC048679",0.465979312745986,3.08434505941531,4.31677235385258,0.0377384392925191,0.202395380181154
"Acsm3",0.85419536260439,-1.03295350447321,4.31461920122377,0.0377862272065825,0.202582601894868
"Renbp",0.492926569958555,0.600975269278064,4.31294043430555,0.0378235304089542,0.20271350369092
"Irf4",0.559854370493568,0.49713268449221,4.31212908401241,0.0378415729266261,0.202741124705664
"Inpp5f",-0.290996035942977,3.06551903434125,4.31073042474011,0.0378726969889288,0.202838789116735
"5830454E08Rik",-0.45662045625477,0.662972609530913,4.30964692493127,0.0378968263150974,0.202898937350743
"Nr2c2ap",-0.624749364393761,-0.585106422842235,4.30728648046586,0.0379494487411242,0.203073381041328
"Me1",-0.270107629063547,7.44614344175562,4.30702744278789,0.0379552282429438,0.203073381041328
"Xk",-0.302259095901403,2.95060776545159,4.30623158496304,0.0379729907428308,0.203074481052191
"Olfr558",0.463896985714847,0.618792287008078,4.30586148464852,0.0379812538623997,0.203074481052191
"Flywch2",0.605082328537127,-0.227185682766798,4.30384355618066,0.0380263407105661,0.20321940834063
"Abca9",0.27380037333017,4.14920505889798,4.30349213789322,0.038034198229804,0.20321940834063
"Tnxb",0.228415706729118,6.29791567568006,4.29748690892418,0.0381687351620401,0.20386899969402
"Fem1b",-0.222037418437957,4.46532531749241,4.29589545841988,0.0382044724436599,0.203990614914722
"2310065F04Rik",-0.280975940472253,5.63368138827628,4.29424412999529,0.0382415914100345,0.204119522524548
"Gpr17",0.454828079277913,0.904575228420494,4.29283448090978,0.0382733077568948,0.204219515269998
"Immp2l",0.314429619315349,2.93088712530214,4.29177105349517,0.0382972525477891,0.204277986631646
"Cdk14",0.4588702530578,1.58210894851186,4.28892081107848,0.0383615078524612,0.204487681997415
"Dnajc19",-0.257229184100866,3.66771894989996,4.2888739539062,0.0383625651350522,0.204487681997415
"Wwox",-0.290310717885854,3.09337005614631,4.28486006525081,0.0384532477754313,0.204793426768426
"Rpusd4",-0.260640813195021,3.2675930450488,4.28485794008253,0.0384532958471681,0.204793426768426
"D330050I16Rik",-0.633676498263101,-0.587003585120185,4.2846065965171,0.0384589817338799,0.204793426768426
"Hoxa10",-0.371445694178618,2.58401013606973,4.28328789022836,0.0384888279153139,0.204882999359691
"1700037H04Rik",0.352247780309686,2.10141089333874,4.2825754859633,0.0385049618096146,0.204899543053193
"Adap1",0.623360497322597,0.189045618945857,4.28110044966785,0.0385383896541311,0.205008072120217
"Tspan9",0.284332647479731,4.10610696685203,4.27993867008327,0.0385647397719318,0.205071819646189
"Il1rap",-0.478866490429544,0.871293117784214,4.2794227556426,0.0385764471921853,0.205071819646189
"Hebp1",0.371888302182791,2.41394793466548,4.27784050817583,0.0386123756842968,0.205193469430401
"Cdr2",0.427448928114308,1.167440536633,4.2757497774031,0.0386599042512695,0.205376661220017
"Cldn1",0.506176021382074,1.5701506168604,4.27437100625554,0.0386912814068026,0.205473955614114
"Rhoq",-0.229317041918543,7.13736738961384,4.27316514728143,0.0387187454311,0.205550410270403
"Ptgir",0.40960821243042,1.58704584008551,4.27097367617553,0.0387687095938257,0.205746221967233
"Gjb2",0.790027257558123,-1.14627854291297,4.26999994933948,0.0387909316423069,0.205794723350249
"Grip2",-0.404951304865487,1.98297113358502,4.2682131854403,0.0388317432824049,0.205941780793064
"Selenoh",-0.297146759300055,2.85578804007377,4.26751673294225,0.0388476632116992,0.205956771931253
"Ddt",0.334372624379643,3.56855712253677,4.26581499609065,0.0388865913337987,0.206056224627373
"Rapgef5",0.337149515642009,2.46237395490226,4.26531021227062,0.0388981463932116,0.206056224627373
"Sdad1",-0.223998988050304,4.94322682548912,4.26448714486963,0.0389169950380788,0.206056224627373
"Sox9",0.532894786417682,0.22776686973211,4.26342191235673,0.038941403602869,0.206056224627373
"Cabp1",0.69936902776755,-0.473570917488848,4.26331216481023,0.0389439192523867,0.206056224627373
"Zadh2",-0.235381664950184,5.82545476358905,4.26326417036847,0.0389450194416517,0.206056224627373
"Frmpd4",0.944966934936639,-1.77563783021725,4.26237125674832,0.0389654938817035,0.206095231593543
"Txndc16",-0.255133039809171,4.53469064436134,4.26100174586182,0.0389969185971323,0.206192110767358
"Cnp",-0.292651008274688,3.57174185747589,4.2589504310067,0.0390440376754999,0.206353305246862
"Pfdn6",-0.216004895746731,4.96448030688821,4.25819523773593,0.039061399637464,0.206353305246862
"Sema6a",-0.314461530027543,2.73754346936019,4.25796212642944,0.039066760522896,0.206353305246862
"Rasgrp3",-0.262631379829685,5.31780899691765,4.25284338795626,0.0391846714075142,0.206906640228331
"Ptpro",0.659293131613704,-0.586988936915682,4.25130915712042,0.0392200852977162,0.207024141521167
"Arhgap5",-0.213171694581952,5.6843995436485,4.25065165689466,0.0392352723244323,0.20703483182265
"Gadl1",-0.468288748354235,1.95785374653294,4.24794558152098,0.0392978425775529,0.207268296651866
"Sephs1",-0.245369981246696,4.79617897900962,4.24714368245763,0.0393164042969753,0.207268296651866
"Angptl7",-0.613246865773549,5.82757256938899,4.24702957853907,0.0393190462307164,0.207268296651866
"Tdg-ps2",-0.269829999431954,3.30330882315586,4.24614294521331,0.0393395814647736,0.207307074184552
"Nkain1",-0.21601686597227,5.46540005650078,4.24481750034758,0.039370300955958,0.207349549594391
"Rasal3",1.12151958609654,-1.50888768403208,4.24413416007163,0.0393861483858715,0.207349549594391
"LOC115489044",-0.590127159114177,-0.351628059856403,4.2420569107493,0.0394343632369873,0.207349549594391
"Gart",-0.21635422325055,6.07136194134867,4.24183355556043,0.0394395512001083,0.207349549594391
"Gm35887",-0.831706741468874,-1.615816903786,4.24178567387424,0.0394406634609847,0.207349549594391
"Aida",0.227704129473093,3.99538757172494,4.24151366117895,0.0394469827660261,0.207349549594391
"9530068E07Rik",0.226039493094984,6.49668284083333,4.24149458487582,0.0394474259799711,0.207349549594391
"Vsir",0.265478443831875,3.68266478812612,4.24109527585485,0.0394567046228512,0.207349549594391
"5730409E04Rik",-0.213049196871976,5.1170219147686,4.2405127718945,0.0394702442266454,0.207349549594391
"A530013C23Rik",0.39143574236761,2.48563417631923,4.24011642167919,0.0394794596970884,0.207349549594391
"Srpx2",0.365321183936384,1.60370039274715,4.23769301973006,0.039535854913818,0.2075764345108
"Slc6a6",0.265617419118599,6.95162272809086,4.23341992152518,0.0396355005847102,0.20791544238635
"Gm31399",0.845403482793518,-0.838822004461255,4.23264073882841,0.0396536989686282,0.20791544238635
"Lamb3",0.757484415353727,0.60549402770054,4.23221971882491,0.0396635358480325,0.20791544238635
"Cnep1r1",-0.213331465478614,4.81496076413715,4.23201077036761,0.0396684187538061,0.20791544238635
"Mfsd8",-0.223585655479445,3.94867479627636,4.23197327368775,0.0396692950785391,0.20791544238635
"Gm36839",-0.64755864045699,-0.441507928454414,4.23140241295281,0.0396826390187957,0.20791544238635
"Plppr2",0.508453953387792,0.682892712323951,4.23048043728997,0.0397042002603892,0.20791544238635
"Lurap1l",-0.54228060414164,0.418475152539487,4.23039641296704,0.0397061658568719,0.20791544238635
"Pacs2",-0.209469091992702,5.93857683081857,4.22781392071039,0.0397666283960942,0.208162750306343
"Arhgap9",0.600319843880512,0.147019505987371,4.22692175912603,0.039787538553796,0.208202921307788
"Golph3",-0.21322488638763,5.97283871612091,4.2255874264912,0.0398188336891912,0.208297390731951
"Hoxd8",-0.247953295858381,5.31170361717666,4.22362328261526,0.0398649472779554,0.208443892508929
"Kmt5c",-0.315951872916869,2.61536919486984,4.22326596984348,0.0398733421843209,0.208443892508929
"Cast",0.209203507841443,6.46016246579927,4.22064168128858,0.039935055565177,0.208697150843931
"Clic1",0.272342296568111,2.94579716152262,4.21864381299304,0.039982105099416,0.208828456592861
"Dusp1",0.44771372484524,5.97093469771098,4.21844742820767,0.0399867330742337,0.208828456592861
"Mageh1",-0.366913804030942,1.92185064831627,4.2139806191599,0.0400921491959947,0.209309494474941
"Odf3l2",-0.434854457748056,4.4567990556712,4.20849055514419,0.0402221136961749,0.209918330604124
"Sh3tc1",0.321127143735123,2.42801847183287,4.20788957961118,0.0402363672225536,0.209923070119658
"Tmem45a",-0.703532140601021,-0.284147266580808,4.2065898557966,0.0402672113173574,0.209951177527361
"Rtkn2",-0.707679796150047,0.967554531120309,4.20653772397458,0.0402684489891958,0.209951177527361
"Olfml1",0.465274935326357,1.51937260619483,4.20546258606582,0.0402939829553424,0.210014695787785
"Chst2",-0.563153440891508,0.298298754803688,4.20363914086909,0.0403373276932286,0.210158878976165
"Setd4",-0.395863290397216,1.55892929824465,4.20258418670019,0.0403624271372538,0.210158878976165
"Dnaic1",1.07344936333401,-1.71284355044588,4.20210989474187,0.0403737168217683,0.210158878976165
"Dennd4c",-0.226602074733731,5.45237282853658,4.20205230480182,0.0403750878745055,0.210158878976165
"Pkm",-0.351285728303504,11.7439468243692,4.20053075326086,0.0404113294006837,0.210277939620494
"Dolk",-0.231858426413337,4.92470201350325,4.19909916291587,0.0404454593413411,0.21038593764527
"Lcat",0.715497473574735,-1.06842461628924,4.19569160724699,0.0405268192297997,0.210694408888517
"Slc22a15",0.508284624429825,0.158559706143417,4.19549369228578,0.0405315499870725,0.210694408888517
"Msh3",-0.220091795256791,3.91945924164346,4.18960517379509,0.0406725686944613,0.21135487138486
"Usp30",-0.245121050946392,3.79583250583226,4.18906723992142,0.0406854768311097,0.21135487138486
"Zc3hav1",0.305772956789689,2.71803988513305,4.18423840592491,0.0408015412046935,0.211887832007207
"Gnb3",-0.55382042060846,0.407876257425562,4.18162708782781,0.0408644508373334,0.212144492300744
"Exosc3",-0.273773214431495,3.36523877719386,4.17656073656034,0.0409867957110547,0.212709434686536
"Ccz1",-0.210117808172802,5.28666446317961,4.17471992098991,0.0410313438998943,0.212820363517939
"Vrk2",-0.40509117559348,1.53128751934681,4.17455945356087,0.0410352296598797,0.212820363517939
"D10Wsu102e",-0.289287940830143,2.88423487446027,4.17141344925839,0.0411114890750224,0.213145591018491
"Ppp1cc",-0.254519918144602,6.11387248113192,4.16802011337236,0.0411939107106165,0.213473908805505
"Phf24",0.527465727123324,1.01969896914098,4.16768921693157,0.0412019572239996,0.213473908805505
"Enox1",0.802748823857299,-1.08416590844079,4.16392912754128,0.0412935085602009,0.213877803639105
"H2-Ke6",0.205902627365543,5.5335169819752,4.16242242169578,0.0413302540507088,0.213942632785128
"Cstf3",0.314629688778961,2.40993939136083,4.16230058007755,0.0413332270205979,0.213942632785128
"Zfp346",0.254061139952792,4.58248395279425,4.16020009720891,0.041384514728559,0.214085621718256
"Shfl",0.389038475952894,1.48218081124562,4.16001938635331,0.041388930286237,0.214085621718256
"Flcn",0.239920170669901,6.20001845819106,4.15949761527254,0.0414016822165883,0.214085621718256
"Nop9",-0.219487662873836,4.18762830874707,4.15531330850734,0.0415040948177232,0.214544663648632
"Loxl1",0.23464596646047,3.8825887097017,4.15407757506179,0.0415343907714991,0.214630738119475
"Smg1",-0.209810052117834,6.16062488650919,4.1524025676939,0.0415754933122202,0.214772581215508
"Plpp7",-0.260440614145892,6.56331845876101,4.15098803664767,0.0416102373787674,0.214881495065007
"Rrn3",-0.207904486026392,5.62194397179084,4.15018561509096,0.0416299602177314,0.214912791015725
"Gm17745",0.919212821134503,-1.84995723797313,4.14768788153038,0.0416914152777371,0.215159436456301
"Calm1",-0.275203989939774,8.96272449306049,4.146483984658,0.0417210703903252,0.215241862000595
"Itga2",-0.552105841962395,-0.0939058672742684,4.14528781557668,0.0417505570985076,0.215323364970336
"Rab27b",0.883975614726186,-1.25581911795447,4.14375581371563,0.0417883543903735,0.215447661278458
"Pdgfd",0.408247892984365,1.36168015797937,4.14270152016624,0.0418143866279075,0.215511239075028
"Rtn4rl2",0.701179483409313,-0.812914267876064,4.14119296305834,0.0418516650173726,0.215585877287483
"Gm11725",-0.633892352287655,-0.763974941365692,4.14072230406971,0.0418633027535068,0.215585877287483
"Gm39286",-0.693201018717533,-0.671397773398756,4.14045214250697,0.0418699844318665,0.215585877287483
"Gm15564",-0.375650647208612,4.65733904221406,4.13679646564808,0.0419605074686413,0.215933537202596
"Slc11a2",-0.222404638535495,4.77982743961434,4.13661686256815,0.0419649601543761,0.215933537202596
"Rnf126",-0.215495089006826,5.68168358684911,4.13506094244656,0.0420035550230559,0.216025973890869
"Meox1",0.400624598890438,1.36977083124145,4.13427692835363,0.042023016760876,0.216025973890869
"Pnrc1",0.243953183046558,6.95123434812389,4.13423231026965,0.0420241246094125,0.216025973890869
"Tspan14",-0.295079667699462,3.35611881484432,4.13325797622889,0.0420483245749446,0.216079760066605
"Podxl2",-0.235453501550325,5.26740883579975,4.13215461043525,0.0420757470437315,0.216150065642683
"Hcfc1",-0.212028685831882,6.55303758626541,4.12986894144614,0.0421326136636509,0.216341229375196
"Cinp",-0.224970238432439,3.83886890512644,4.129553591897,0.04214046578548,0.216341229375196
"Tnfrsf25",0.567815312358009,-0.435574190706177,4.12369017766097,0.0422867437828606,0.216927860178768
"Gm29417",-0.560927086044054,0.0425452602758389,4.12309122735252,0.0423017161581146,0.216927860178768
"Lrp5",0.219324624978632,5.17159367613272,4.12301714729493,0.0423035683757496,0.216927860178768
"Magi1",0.358176137974035,2.1651705741675,4.12187928877592,0.0423320288727498,0.216927860178768
"Bak1",-0.218528615691336,4.32425629066364,4.12161981638049,0.0423385217005458,0.216927860178768
"Lcmt1",-0.231622148478232,4.57999536155564,4.12127195651913,0.0423472279074153,0.216927860178768
"Nfkbiz",0.477124877233966,1.24440573240972,4.12068843182191,0.0423618365400347,0.216927860178768
"Fam189b",-0.268225659354404,4.25418478628959,4.12055972159142,0.0423650595339591,0.216927860178768
"LOC118567983",-0.480195384043781,4.57539902206728,4.11826962688164,0.0424224482174528,0.217064319070269
"Aen",-0.202266332914625,5.52970478871034,4.11790728917882,0.0424315357130022,0.217064319070269
