"","logFC","logCPM","LR","PValue","FDR"
"H19",0.858478103405709,8.64116087779312,28.4980462816981,9.37930840815053e-08,5.58015356130537e-06
"Hspa1b",0.664660266998323,3.73907933979054,28.4331512796837,9.69901778768291e-08,5.74850497438918e-06
"Uts2b",0.884405800485686,2.11038953044132,28.3358733782353,1.01988347455903e-07,6.02193084016041e-06
"Rab12",-0.475710328874197,7.6767172700833,28.3022378924761,1.03775942276557e-07,6.10444424361389e-06
"Casr",0.827325029688105,4.51066773618587,28.2321770335579,1.07600857553588e-07,6.30573265221343e-06
"Nfkbia",0.64448680855821,4.7853492784853,28.1334819676173,1.13229930816429e-07,6.61085346076367e-06
"Il1r1",-0.626270584058588,3.01332584528428,28.0562060955427,1.17842595041769e-07,6.85458395768982e-06
"Mlxipl",0.447120644709227,6.28175065601275,27.8735312799366,1.29509364039479e-07,7.50530747824341e-06
"Ppp1r14b",-0.465343722253952,5.16268844713424,27.7517240723794,1.37925231438838e-07,7.96352803071404e-06
"Ctnnbl1",0.465729488002817,4.164794739792,27.6355951612238,1.46458671039079e-07,8.42514274172232e-06
"Ddit4l",-0.713836029135253,7.3475423727296,27.5463198469622,1.53376926283123e-07,8.7908013390184e-06
"6430548M08Rik",0.568807903045015,5.398911319892,27.527686075357,1.54861733166404e-07,8.84350926589317e-06
"Prune1",-0.526486528733468,6.47675758896494,27.5180111558382,1.55638338827522e-07,8.85553850048812e-06
"Pla2g7",-0.742602559885095,4.92081720990585,27.3818153193997,1.66994220139613e-07,9.46724116856713e-06
"Vtn",-0.485033470232071,3.88218299108791,27.2826976266144,1.75777309434122e-07,9.91840732056347e-06
"Hr",0.976486831168944,6.81136924814302,27.2778320971829,1.76220185026947e-07,9.91840732056347e-06
"Mgp",0.61999782266619,4.75994960210845,27.1613094201656,1.87167090716025e-07,1.04967866252102e-05
"Gclm",-0.540658081476222,4.1936798038329,27.130764448402,1.90147762125537e-07,1.06258644070653e-05
"Smtnl2",-0.473753376539814,8.37786217841552,27.093994358744,1.93799075832861e-07,1.07913670446861e-05
"Nexn",-0.542322611665922,9.10946907390816,27.0109726599251,2.02303787025981e-07,1.12249906226792e-05
"Fbp2",0.608331009497047,6.51512771233445,26.9484211194164,2.08957773089177e-07,1.15532235884323e-05
"Cyp4f39",1.40171446659535,1.77638186268597,26.9360480757084,2.10299730228389e-07,1.15864784467732e-05
"B3galnt2",0.426117765465209,6.34961180163413,26.889915848424,2.15379735732614e-07,1.1824725350906e-05
"Ces1f",1.42202205396141,0.326866158728735,26.8315490816099,2.21983620019453e-07,1.21446772812741e-05
"Angptl2",0.619176790586881,5.92754558785799,26.7963304312989,2.26066207275789e-07,1.23147192581062e-05
"Lsmem1",-0.552589475758527,4.50198080549359,26.7912121093749,2.26665759975368e-07,1.23147192581062e-05
"Tkt",0.980072505230513,4.58891648836794,26.770075907361,2.29158550193402e-07,1.24070720929971e-05
"Tph2",-2.09465248539459,-0.775548783233976,26.7457642594458,2.32059850290118e-07,1.25112847528636e-05
"Asb11",0.420530286365983,7.15492244799111,26.7368441053074,2.33133570427931e-07,1.25112847528636e-05
"Slc15a4",-0.570799257085463,4.62540546043418,26.7339570878373,2.33482146599104e-07,1.25112847528636e-05
"Slc35e4",0.514772511319603,5.50452562658313,26.3989546941165,2.77690721222075e-07,1.47970149872554e-05
"Gm39866",1.41618153533797,1.27395315245422,26.3966019759473,2.78029168930343e-07,1.47970149872554e-05
"Gm6288",-1.7209020876724,-0.266981867942978,26.3670777919885,2.82311654869114e-07,1.49740015719899e-05
"Tfcp2l1",-0.78493974623266,4.38288213880213,26.2874639348206,2.94192095726173e-07,1.55514314926602e-05
"Gm16118",-1.13387045865183,1.24720781734349,26.2804425023034,2.95263621859625e-07,1.55555215193184e-05
"Pla2g5",1.0785680166368,1.60048674592298,26.2328415032613,3.02631802259488e-07,1.58902007045443e-05
"Map7",-0.798027219988463,3.04604937178537,26.2232067557348,3.04145450623047e-07,1.59162671100295e-05
"Dot1l",0.515582070357544,6.16025153660947,26.1704873993168,3.12563203598374e-07,1.63022548223458e-05
"Pakap",-0.402402993441725,5.66897058994149,26.1546614713137,3.15135431132734e-07,1.6381807611076e-05
"Xpr1",-0.579828150552762,7.20654731495379,26.1309438916397,3.19030091930393e-07,1.65293504915062e-05
"Rarb",-0.695679559999921,3.66970409966727,26.1242922855584,3.2013098899479e-07,1.65316487947244e-05
"Fibin",0.798519224741052,3.03880768292827,26.0992223615744,3.24314607225683e-07,1.66926008528298e-05
"Cachd1",-0.68404643609761,2.99310119454929,26.0724151569764,3.28848792911585e-07,1.68704821727461e-05
"Serpine1",-0.786711876462633,3.96132105367901,26.003119017728,3.40866218467534e-07,1.74298487593513e-05
"Kazald1",0.872986303198647,2.41381329139391,25.8961571675007,3.60285670892496e-07,1.83628335259117e-05
"Plaat3",-0.51404644273973,7.4338585572146,25.8434715709469,3.70254865677503e-07,1.88096684521295e-05
"Hpn",0.608234188169537,3.35958822557588,25.7890371461181,3.80845529594138e-07,1.92850809111957e-05
"Amhr2",-0.689715999684454,3.30796658221748,25.7434196671173,3.89954319799944e-07,1.9682629812612e-05
"Oxtr",-1.27540273048847,1.55720285864246,25.7207415592666,3.94563584393829e-07,1.985124245984e-05
"Bmp8a",-2.15126300908599,-0.661261778277013,25.3195878633584,4.85750789188633e-07,2.4360713456521e-05
"Vamp7",0.511784593001364,3.70301507215787,25.2848099535054,4.94588456673325e-07,2.47246823692253e-05
"Dusp7",0.700308434722361,4.22734470660958,25.2375034113767,5.06869214020683e-07,2.52579063432536e-05
"Hip1r",-0.535222231837328,4.62649715714384,25.1379324760375,5.33725961060525e-07,2.64524065353197e-05
"Rai14",-0.530858175483498,3.72448497299428,25.1361436183269,5.34221286199338e-07,2.64524065353197e-05
"Ralgapa2",0.509304106492741,4.43545878074936,25.0350530257146,5.6297475527407e-07,2.77826821021358e-05
"Nrep",-0.49602105549515,4.891434403005,25.0293644179096,5.64638135647676e-07,2.77826821021358e-05
"Tspan15",-0.600804695617376,3.34558993301297,24.9802748405418,5.79198482767448e-07,2.84097763632046e-05
"Lgals1",-0.464060621403162,6.43630954751788,24.8005503220699,6.35793147628696e-07,3.10882980654569e-05
"Gm32845",0.876673150777076,3.1945367582597,24.7533062176009,6.51569380343166e-07,3.17604551222103e-05
"Heca",-0.483361334754245,5.21895038939392,24.694721451666,6.7167885593839e-07,3.26390032884099e-05
"Apbb2",-0.478736810393696,4.35679157098222,24.6485102049024,6.87979176269277e-07,3.3327585668995e-05
"Itgb5",-0.489879498766472,7.24252226094898,24.6136296215539,7.00544951055698e-07,3.38315643492855e-05
"Ncan",-3.16299137003243,-1.70643284956759,24.5542674505929,7.22461629879535e-07,3.47826373006926e-05
"Ccn5",-1.05620767765329,2.36918854467145,24.5470733101538,7.25164014853457e-07,3.48056482834725e-05
"Dmd",0.45458884577051,7.03071325769563,24.5179692639852,7.36200408859477e-07,3.52273021327958e-05
"Car9",1.2574390168622,0.694037813201607,24.4493201718661,7.62904272294922e-07,3.6393790087191e-05
"Dupd1",-0.566773520726636,4.10309254207792,24.4200215964709,7.74594855505371e-07,3.68391662738375e-05
"Zfp568",0.504085198116138,4.08529318090961,24.3265566615683,8.13102963152725e-07,3.85184589938776e-05
"Egln3",0.625495317432856,6.14184422372287,24.3224748697903,8.1482775784326e-07,3.85184589938776e-05
"Rasgrp3",-0.454838738623224,5.30563870532215,24.2591763966424,8.42049511874061e-07,3.96853876876308e-05
"Krt80",0.905585853062011,1.79918563507392,24.1164656416264,9.06815950860193e-07,4.26094570063347e-05
"Plpp3",-0.423410851837675,6.52268945132012,24.0595290933255,9.34028839460832e-07,4.37567342845618e-05
"Gm27252",0.978329495115299,1.86571631884931,24.0266911497376,9.50094588478919e-07,4.43765075400885e-05
"Rpn1",-0.398757435904767,5.98663560936754,23.9990579324488,9.63828484281396e-07,4.48840008736637e-05
"Nudt4",0.445391377039829,8.31516648211275,23.9183710363178,1.00508044888332e-06,4.65439873089979e-05
"Mid1",-0.599926649659992,3.21581516684323,23.9177133023474,1.0054238966218e-06,4.65439873089979e-05
"Cenpv",0.531650001723555,3.35495000466268,23.864687735663,1.03350291838294e-06,4.77027143478994e-05
"Mettl21c",-0.58239262491912,4.81748345736478,23.8584294579432,1.0368683755885e-06,4.77172925671564e-05
"Mest",-0.712843022437621,4.3676190328383,23.8297253181336,1.05244569707399e-06,4.82921343757089e-05
"Srcin1",-0.846057924334131,2.24852006914471,23.8104790086883,1.06302161523345e-06,4.85498051778169e-05
"Crispld2",-0.553933459888553,4.95353722436736,23.8082255735633,1.06426683555897e-06,4.85498051778169e-05
"Elovl6",2.62900335947688,2.19406488280179,23.7180530757835,1.11531406695012e-06,5.07305790859552e-05
"B3gat1",-2.66005829651851,-1.70513592042224,23.701705392394,1.12482817482515e-06,5.10150331927219e-05
"Mmp14",-0.527744586028473,4.22395324713894,23.5027670623289,1.24734243418427e-06,5.64079973054374e-05
"Gm19299",-1.36644288494111,1.91770530608213,23.4283374715449,1.29654499519098e-06,5.84640908926606e-05
"Smarca1",0.778306949344394,2.4128971830433,23.3691559472326,1.33705328521464e-06,6.01081778961216e-05
"Ubxn10",-2.36328092886362,-1.61875855493083,23.3639331111433,1.34068857197843e-06,6.01081778961216e-05
"Smpdl3b",-1.04105913379647,2.18558695702817,23.327792800941,1.36611665933478e-06,6.10732210531753e-05
"Tecpr2",0.44721649728815,4.8047951449535,23.2822067240349,1.3988817666085e-06,6.23598376128866e-05
"Ddah1",-0.720742535401094,2.3023163245707,23.1112950791371,1.52889930840739e-06,6.79621803370751e-05
"Kcnq5",0.595282076366784,5.46107925334055,23.049287186326,1.57901039929679e-06,6.9990866056082e-05
"Ndufaf5",0.396207449048296,5.16280789638305,23.0273142449828,1.59716020542338e-06,7.05953834301117e-05
"Lama2",-0.439368084940633,5.69854261175657,23.0153854583809,1.60710095292837e-06,7.07063699654731e-05
"Eepd1",-0.438377027337061,7.48562226204855,23.0134629304427,1.60870887120269e-06,7.07063699654731e-05
"Lhpp",0.506582821032694,3.66229401264148,22.9855735388529,1.63221665313225e-06,7.15386385757993e-05
"Adamts20",0.758346270689246,2.39594005096442,22.967739404382,1.64742922701206e-06,7.20037014387085e-05
"Gm41608",-0.840322476370765,2.52476513397665,22.9431382184836,1.66864779635602e-06,7.2727944483517e-05
"Gm34521",1.73327973277045,-0.618646194973557,22.8086370238008,1.78959638639522e-06,7.7782818494239e-05
"Slc7a2",0.557600046792026,6.0793118426319,22.8020800613792,1.79571247592955e-06,7.78324462904979e-05
"Mbnl2",0.491528601389816,7.70247184912616,22.7834871912622,1.81316946940205e-06,7.83719963749556e-05
"Acot9",0.451719587455304,3.75505974929352,22.6453788830271,1.94828237722635e-06,8.39800946458973e-05
"Chac1",-0.902969878170578,6.44913639911147,22.5973576036562,1.99759159039086e-06,8.58689989418839e-05
"Hfe",0.431905211445368,4.15986688888653,22.5595035625297,2.03734172727803e-06,8.73377698814229e-05
"Nek6",-0.476718969409051,4.39656941295779,22.4993827231584,2.10211134794654e-06,8.98681318615285e-05
"Serpine2",-0.397559974777609,6.39077952003857,22.4702496462179,2.13423612756156e-06,9.0992895607509e-05
"Pbdc1",0.572643096931213,2.90653894875736,22.3952538868955,2.2192173957784e-06,9.43589526949582e-05
"Aldh1a2",-0.900535529124302,2.58867403168437,22.3620895881335,2.25787210030942e-06,9.57423435055326e-05
"Bnc2",0.782320409243345,1.97265977572493,22.3318622456832,2.29369172373921e-06,9.6998363246885e-05
"Sult1a1",0.42445165992055,4.37689867317563,22.265159293913,2.37476526679377e-06,0.000100012468204016
"Gm39223",-2.69230338631304,-1.84380053794592,22.2627482608615,2.37774897244799e-06,0.000100012468204016
"Atp2a2",0.617520749892318,9.16174885672336,22.2355306864372,2.41169330693407e-06,0.000101168271242889
"Hipk2",-0.379372321249303,6.89637884301817,22.1957989969468,2.46211935606837e-06,0.000103007437337973
"Myoz2",0.539997383427429,7.05561203195902,22.1833519362082,2.47813329086328e-06,0.0001034009376057
"Myl6b",0.663087558552498,3.19158335710448,22.1428353762834,2.53098766599347e-06,0.000105325436196276
"Myl3",0.574906200597078,8.23466493857352,22.1262548111951,2.55294198953191e-06,0.000105957250159697
"Gm32720",2.1252773613934,-1.01668754684338,22.0712135666201,2.62720122683528e-06,0.00010875084020183
"Pebp4",1.69867623513769,-0.684687933113882,21.9756960638188,2.7612500881608e-06,0.000113998100605414
"Stxbp4",0.586712558137298,4.95541740865567,21.9657155229512,2.77564683900048e-06,0.000114290910762738
"Slc8a1",-1.01863727826026,4.42160405727599,21.9605749835668,2.78309133372665e-06,0.000114296666926039
"Tns2",-0.454973552927278,6.13435705875866,21.9382496546092,2.81565585011793e-06,0.000115331327452343
"Gm35835",-1.56321019889368,-0.0712758210046548,21.91286311672,2.85315033196056e-06,0.000116561992804665
"Dipk1a",-0.488039009298197,4.70852710815851,21.8643732834226,2.92616501577045e-06,0.000119233604171251
"Slc47a1",0.495061345367961,4.71648809868598,21.8502624953309,2.9477627213214e-06,0.000119801670910431
"Gm5091",0.818369597883143,2.09865446042097,21.7869010462148,3.04673122778832e-06,0.00012350311793058
"Sh3bp2",-0.883526757742615,1.67976069176728,21.6696722487458,3.23871407327845e-06,0.000130946147557075
"Dipk2b",0.614563597347867,2.72937434535742,21.6387440053062,3.29135789049177e-06,0.000132516923963933
"Arhgap31",-0.414644571081667,5.12193989396871,21.6369121848789,3.29450267923371e-06,0.000132516923963933
"Fmo1",0.428679255060556,4.37584997319703,21.5758150338609,3.40113687524282e-06,0.000136455355607498
"Gm33432",0.767242290553082,2.90120283028384,21.5476162908544,3.45151419361675e-06,0.000138122359558878
"Tceal7",0.712771834197268,4.25111125872084,21.5290852432202,3.48502709893865e-06,0.000139107701574217
"Slc45a3",0.766147222145744,1.87211782671641,21.4663465833609,3.60093125928238e-06,0.000143368375099215
"Cntnap2",0.624144741276141,3.70654838991676,21.4235701302624,3.68216712216746e-06,0.000146230631879579
"St3gal5",-0.575512067635925,6.43432296060264,21.3850371036782,3.75691769933205e-06,0.000148821496813794
"Prune2",-0.759910790378642,3.07748956451465,21.367566484284,3.7913090034777e-06,0.000149804575700544
"Pfkfb1",0.577759762675303,5.5474068398556,21.3618047555049,3.8027202280553e-06,0.000149876985915318
"Xbp1",0.363765299757902,6.15050296169378,21.2426232762385,4.04664739961447e-06,0.000159090180557205
"Tlcd4",0.399539706976145,6.21061705830448,21.2247716592413,4.0845123664217e-06,0.000160176353376943
"LOC118568145",1.50286642750881,-0.02722092449293,21.1184812063017,4.31744118518724e-06,0.000168887505561562
"Ubac2",-0.373702937882582,5.17889757790046,21.0529534006895,4.46763690727827e-06,0.000174298968112777
"Exoc7",-0.383413653469864,5.86596759630176,21.0484888923041,4.47805874489272e-06,0.000174298968112777
"Car14",0.545614590882613,4.5809722196158,21.021773242984,4.5409349138142e-06,0.000176307713638836
"Pip5k1a",-0.522122037356986,5.65972405356502,20.9649681583181,4.67758809677181e-06,0.000181163913243041
"Ace",-0.416226638218533,5.38723441539199,20.9180129108892,4.79365663322647e-06,0.000185200852691591
"Foxo1",0.830500668696782,5.60128250985049,20.8938017499625,4.85462913247904e-06,0.000187094537034235
"Junb",-0.67668531231946,3.32118705974799,20.8547653708743,4.9545804039146e-06,0.000190477443685631
"Abra",0.482203150541583,8.79334154093663,20.8246951666281,5.03298020817757e-06,0.000192621843679975
"Nfatc2",-0.563079619594239,4.24626154981495,20.8239342617081,5.03498012814659e-06,0.000192621843679975
"Gbp10",-0.960411755263764,4.95713702340316,20.7591889116205,5.20810751774988e-06,0.000198759166659103
"Irs1",0.455725514831097,5.43686124101809,20.7044083243453,5.35924784879114e-06,0.000204029564695949
"Scg3",1.43922004164887,0.00549751028690645,20.6166508038717,5.61060147268503e-06,0.000213080294279375
"Kdm2b",-0.56261498198616,3.88099565694553,20.5538064178368,5.79783897452964e-06,0.000219658078533814
"Mpnd",-0.418066852721803,4.98191227976971,20.5422135530053,5.8330576444354e-06,0.000220458582034978
"Hs2st1",-0.418822542794562,4.59523572131542,20.4833792958359,6.01513169552033e-06,0.00022679220636098
"Lgi2",-0.695384743151306,2.25880190213104,20.4109584023601,6.24710460493218e-06,0.000234972225368687
"Lims1",-0.413502191012382,5.73985755978817,20.3577971460022,6.42308298344746e-06,0.00024101194110792
"Eif4ebp2",-0.370237500693919,6.84049110761267,20.3477052688982,6.45704763754134e-06,0.000241706756900979
"Rgcc",0.485289041255968,5.54211755032154,20.2786020821299,6.69451179959117e-06,0.00024986212630905
"Dmkn",-2.34076974817971,-1.77263114408063,20.2750789674552,6.70685070938845e-06,0.00024986212630905
"Gprc5c",-0.744448938878753,4.88846729623055,20.2512891020791,6.79076898120063e-06,0.000252387558785858
"Ccnyl1",-0.436960035396541,4.18908952158894,20.22591922874,6.88142241355453e-06,0.000255150750011582
"Rhob",0.415102903616287,5.64446303447527,20.2115179286866,6.93342165810099e-06,0.000256471037078738
"Map3k21",-1.55121808518755,-0.498827851969186,20.1977377686583,6.98354738201106e-06,0.000257715957279073
"Fndc3c1",2.16171740928355,-1.64038545242308,20.1558813552335,7.13804296674014e-06,0.000262797548942548
"Anxa8",-1.10560006152282,1.04408343104187,20.1154156115131,7.29066683882934e-06,0.00026778653527503
"Itpkb",-0.372857582180265,5.32773687364881,20.1100589175627,7.31111461339243e-06,0.000267908689357731
"Nfil3",0.919048806364845,5.21862248012562,20.0610828745461,7.5007578587465e-06,0.000274215790223847
"Myh7b",0.509034488369329,3.58334532575959,20.0564889126216,7.51879780452513e-06,0.000274234567010267
"Med26",0.447909397397097,4.34351854500227,20.0288502108603,7.62825475694019e-06,0.000277579772515914
"Aldh2",0.425454897775111,7.76239573919845,19.9541475314027,7.93217015536827e-06,0.00028796906362192
"Pon3",-0.369421483708,6.10941389625873,19.9405798236908,7.98865861440951e-06,0.0002893484753233
"Mrln",-0.628348342689533,5.3848535932103,19.8747583806751,8.26848815263237e-06,0.00029879222661487
"Gm10320",0.579495599364443,3.02694535050397,19.8120527173045,8.54422047482229e-06,0.00030804474140448
"Kif3c",-0.354943883466924,6.18663555660052,19.7649996606341,8.75717085641433e-06,0.000314996442276586
"Sobp",-0.432530829452502,5.64385447111647,19.7401357431376,8.87184232264864e-06,0.000318389258767164
"Mindy1",-0.48375870894886,5.01174870493366,19.7210189730469,8.96103230621864e-06,0.00032085417047003
"Isoc2a",0.394140420074166,4.72937284081077,19.7119856721048,9.00349015016434e-06,0.000321638379862149
"Spns2",-0.491706261271958,6.62583959871887,19.672175561962,9.19302305603845e-06,0.000327661120177298
"Sec61b",0.672313577532399,2.52719088665917,19.5682287546062,9.70700866445701e-06,0.000345194464938088
"Hmgn5",0.515733617136577,3.62331450799825,19.4918463483055,1.01030015618587e-05,0.000358461826390936
