"","logFC","logCPM","LR","PValue","FDR"
"AI839979",-0.350508770033575,-0.53150429993597,0.985560488600189,0.320829855954466,0.999801237389661
"Snora81",-0.468363330418263,-1.58101089875584,0.984815644650521,0.321012785954189,0.999801237389661
"Eid1",0.124771126058422,4.36289386370112,0.984557403682875,0.321076240720477,0.999801237389661
"Impdh1",0.135614442832878,4.04726511621998,0.984159603486148,0.321174020191155,0.999801237389661
"Psmd6",0.143579043419292,7.13110497980308,0.983964891642643,0.321221894745924,0.999801237389661
"Usp12",-0.133217887347589,4.77874623318447,0.983275461263021,0.321391483236146,0.999801237389661
"Micos13",-0.125755264586157,5.30871551802142,0.983092911883647,0.321436407115441,0.999801237389661
"Atp5mpl",-0.146202118748586,6.55830080675226,0.982849140753714,0.321496410055828,0.999801237389661
"H1f0",0.141828670220466,7.06372837573209,0.982098927004259,0.321681163708991,0.999801237389661
"Rbm6",0.121216024660713,4.68707233429737,0.982086115582782,0.32168431996703,0.999801237389661
"Lsmem1",-0.184714060881782,4.53825281939384,0.981863335990113,0.321739211102593,0.999801237389661
"E430024I08Rik",-0.202467187795175,2.62600032908053,0.981170748100908,0.32190993815106,0.999801237389661
"Uchl3",-0.162731341272971,3.25486182388262,0.980822204487952,0.321995901395037,0.999801237389661
"Kcne3",0.489167474222578,-1.19980674474566,0.980778666686455,0.322006641490146,0.999801237389661
"Kdelr3",-0.332512675950781,0.176131334846788,0.980752968997876,0.322012980929852,0.999801237389661
"Foxd1",0.407529749930433,-1.21698989819929,0.980349526540607,0.322112528926453,0.999801237389661
"Pank4",-0.127430866153998,5.71338512925151,0.97920458075161,0.322395261281406,0.999801237389661
"LOC118567659",0.50007660483937,-1.61754129685811,0.97903479864677,0.322437215047132,0.999801237389661
"Erh",-0.18371107099806,2.98099748432871,0.978978549852486,0.322451115913201,0.999801237389661
"R74862",0.322498926837842,-0.0892163958202735,0.978631052143303,0.322537011175001,0.999801237389661
"Golm2",-0.181856972809589,2.91796081441371,0.977844334240877,0.322731585397448,0.999801237389661
"Gm11665",0.300785883509126,1.02967093757226,0.977800042161716,0.322742544495159,0.999801237389661
"Pfkl",0.155620006083824,3.45435456398162,0.977060485939703,0.322925603922874,0.999801237389661
"Ckb",-0.215081663844847,2.59818165085404,0.976539985887783,0.323054523388437,0.999801237389661
"Chd7",-0.128619380934342,5.77552718960729,0.976517908500426,0.323059993102405,0.999801237389661
"Plk2",0.194304454278274,3.1686477255364,0.976434847068994,0.323080572822098,0.999801237389661
"Gm34140",-0.31663617830911,0.147058337494247,0.976289972319818,0.32311647186208,0.999801237389661
"Evi5l",-0.137383274774047,4.39659957890131,0.976226096129968,0.32313230164721,0.999801237389661
"Dgcr6",-0.118250417307226,5.05323125883764,0.975993236598967,0.32319001751874,0.999801237389661
"Zbtb26",0.22892654066868,2.14937737813287,0.975682021441483,0.323267175628594,0.999801237389661
"Cycs",-0.185030899844818,6.63287086350029,0.974081598798719,0.323664345179669,0.999801237389661
"Taf8",-0.125824701820596,4.15082902036647,0.973948016929922,0.323697524705354,0.999801237389661
"Gm2011",0.344659499660197,0.0382905857121911,0.973690221380442,0.323761569553444,0.999801237389661
"Snhg17",0.261060004769377,1.55004229811699,0.973512859116577,0.323805641859554,0.999801237389661
"Snx1",0.147824705929937,3.63537825191416,0.973246894359335,0.32387174562882,0.999801237389661
"Katnbl1",-0.255389089637782,1.48293360382771,0.973208749675325,0.323881227697424,0.999801237389661
"Angel1",0.160358474290719,3.15637751100503,0.972483806104063,0.324061505098115,0.999801237389661
"Myh6",0.236368583592389,6.82569165896032,0.971682702018526,0.324260876151314,0.999801237389661
"Gng12",0.127136120671644,4.46415431962431,0.971646201155213,0.324269963993785,0.999801237389661
"Ctdp1",-0.148704493869238,4.31592362350374,0.971602691379278,0.324280797327669,0.999801237389661
"Tbc1d17",0.134733892060632,5.84307824154226,0.971496132514282,0.3243073310348,0.999801237389661
"Apbb2",-0.122851640350039,4.42539987562346,0.971395164811264,0.324332475160923,0.999801237389661
"Dusp16",0.1170499698192,4.93725438532173,0.970857512433026,0.324466410867633,0.999801237389661
"Ghr",0.142571721148295,7.22554930342292,0.970683756514042,0.32450971119644,0.999801237389661
"Mzt2",-0.145731303428953,3.36968381198159,0.970434145094533,0.324571928238473,0.999801237389661
"Trp53rka",-0.137329193340494,3.63846743077432,0.970418471137916,0.324575835585911,0.999801237389661
"Zfp764",0.26087435161849,1.53948490990266,0.96927947323186,0.324859941938616,0.999801237389661
"Gtf2e1",0.134202670518599,3.75674134823433,0.968413997352242,0.325076042114466,0.999801237389661
"Rangap1",0.117523001742742,5.08124928335752,0.968375502734729,0.325085658228689,0.999801237389661
"Gm12216",0.389746242242369,-0.463560295913574,0.968046949498832,0.325167747493174,0.999801237389661
"Casq2",-0.22379960131768,4.86217846680694,0.967944383308513,0.325193379345715,0.999801237389661
"Ero1b",0.269139504710703,1.4200851358923,0.967809678293945,0.325227046926506,0.999801237389661
"Mrm2",-0.193688023329395,2.80151094287909,0.967486977496065,0.325307720104962,0.999801237389661
"Card19",-0.123697840377844,5.76857608825009,0.96710930128814,0.325402170417296,0.999801237389661
"Atp5h",-0.155794588303847,6.04151068233589,0.966998991876137,0.325429763746368,0.999801237389661
"Trpm7",-0.135852058731703,5.7967624704333,0.966825533008297,0.325473159847245,0.999801237389661
"Zmiz2",-0.124359535923489,6.02889230746727,0.966433198404665,0.325571342732953,0.999801237389661
"Purb",-0.122081828809739,5.40223025716244,0.966019967999472,0.325674797239173,0.999801237389661
"Aldh4a1",-0.163452269616914,6.45628039308548,0.965544536407485,0.325793877985395,0.999801237389661
"Mtmr2",-0.120152114145393,4.061157360664,0.965091677543732,0.325907358567369,0.999801237389661
"Pip5k1c",-0.130086096051514,5.12453591100908,0.964290656645881,0.326108212229388,0.999801237389661
"Ebf2",0.340359674907356,1.57131566815932,0.96425379512675,0.326117459092167,0.999801237389661
"Podxl2",-0.140336596448881,5.24024313797683,0.964172977725331,0.326137733682764,0.999801237389661
"Zfp759",-0.220895644138285,2.20764526583986,0.963977885368957,0.326186683209071,0.999801237389661
"Ccny",-0.128849829527261,6.69412168444034,0.963917962106279,0.326201720170973,0.999801237389661
"Rab10os",0.230903799406011,2.37182080180444,0.963890727605085,0.326208554617554,0.999801237389661
"Mark1",-0.261503037249908,2.03397625323122,0.963399358962193,0.326331895230554,0.999801237389661
"Rims4",-0.230219585222826,2.51014151749434,0.963019781207467,0.326427217007003,0.999801237389661
"Pcolce2",0.285468286581717,2.77346509547897,0.962682131068417,0.326512040673408,0.999801237389661
"Ston1",0.208295902401544,2.73442564731304,0.962628390871908,0.32652554385126,0.999801237389661
"Atoh7",-0.419988466481182,-1.28097581827006,0.962375025873586,0.326589216268978,0.999801237389661
"Stum",-0.311630681950025,0.897357728883405,0.962338619121889,0.32659836689495,0.999801237389661
"Myl9",-0.118809990970343,4.26068555753937,0.962315035384616,0.326604294711869,0.999801237389661
"0610012G03Rik",-0.140101251410363,6.07847587920831,0.962113462862991,0.326654966162133,0.999801237389661
"Zfp513",-0.165448384111076,3.22402672694433,0.961962174340483,0.326693004025805,0.999801237389661
"Yipf3",0.119619888611565,5.48441067624616,0.961908528038286,0.326706493508876,0.999801237389661
"Vars",0.162702402481823,6.3090037185103,0.961672684145498,0.326765805739868,0.999801237389661
"Racgap1",-0.34144972434578,-0.0570347611333622,0.961400705656631,0.326834223153505,0.999801237389661
"Stard7",-0.140662336208912,7.73879081740063,0.961106079257775,0.326908359172458,0.999801237389661
"C1qtnf2",0.296488583653845,0.577978996940206,0.960824548748186,0.326979220732929,0.999801237389661
"Syvn1",0.117174632986959,4.80952620802069,0.960746914558111,0.326998764930729,0.999801237389661
"Gde1",-0.122348295529289,5.49055343821724,0.960670326610353,0.327018047257046,0.999801237389661
"Cdh15",0.147676088022497,4.91593423718379,0.960622117064619,0.327030185607972,0.999801237389661
"Mmp23",0.307391442238767,0.519388851834372,0.959765663283232,0.327245925816871,0.999801237389661
"Catsper4",-0.29573074602559,1.81085725295061,0.95948230895304,0.32731734414407,0.999801237389661
"Sfxn5",-0.211328949598856,2.50178376946299,0.959455057922732,0.327324213746652,0.999801237389661
"4930511M06Rik",0.340011395161721,-0.233422888000789,0.95927418045573,0.327369815265216,0.999801237389661
"Pnpla8",-0.136147711794893,7.30165834501355,0.959001811334545,0.327438498892071,0.999801237389661
"Mrps24",-0.128144770072563,5.39547378145669,0.958971945673127,0.327446031311864,0.999801237389661
"Nup62",0.117382615339329,4.98523296938841,0.958627216545635,0.32753299209615,0.999801237389661
"Gab2",-0.163913141185503,3.58448830258983,0.958607319183249,0.32753801230583,0.999801237389661
"Ucn",-0.204325357431974,2.66279711004815,0.958586582769309,0.327543244321244,0.999801237389661
"Rabgap1l",0.141577871494504,3.40642566019453,0.957801326337709,0.327741454383955,0.999801237389661
"Csnk1g2",-0.136975742900145,7.06021073253106,0.957128477845444,0.327911417650457,0.999801237389661
"Pdpr",-0.135574450355498,7.81117180279878,0.956476152618912,0.328076308349883,0.999801237389661
"Ifi208",0.387190922566458,-0.999806006723272,0.956386717290028,0.328098923829703,0.999801237389661
"Atp5g2",-0.120853550401309,4.2545813662818,0.956297615772153,0.328121456956119,0.999801237389661
"Ap1s2",-0.112725691779098,4.77613608785219,0.9555341476942,0.328314616704447,0.999801237389661
"Zfp879",-0.267093412979186,1.7971176939382,0.95551551677486,0.328319332269945,0.999801237389661
"Jmjd1c",0.125164060047239,5.30916980204912,0.955350284630482,0.328361157168023,0.999801237389661
"Osbp2",0.267640485309385,1.03859773241477,0.95523489194116,0.328390370494167,0.999801237389661
"Tmem129",0.166495907239889,3.14115214363299,0.955106201394741,0.328422954434457,0.999801237389661
"Sec16a",0.122803416906008,5.67644349474681,0.954645022481085,0.328539758378796,0.999801237389661
"Prdm9",0.207313037873034,2.42956778065799,0.954250950046046,0.328639609799377,0.999801237389661
"Lysmd3",-0.17570196807071,2.89190881636846,0.953933877424739,0.328719980000509,0.999801237389661
"Trim14",0.302620107121089,0.413838917607504,0.953919132943481,0.32872371800309,0.999801237389661
"Slx1b",0.235124750905907,2.00918103367489,0.952505299467257,0.329082413712341,0.999801237389661
"Gm9057",-0.322962868539129,0.10545444679875,0.952453658533867,0.329095525081473,0.999801237389661
"Cdkn1b",0.121616540289643,4.99360733672345,0.952025533346996,0.329204250610726,0.999801237389661
"Agtrap",0.14490091133007,3.83230902690778,0.951314470066617,0.329384935830157,0.999801237389661
"Fnip1",0.167815316603092,6.44962176968405,0.950522969601082,0.329586215626231,0.999801237389661
"Dclk2",0.289539379221406,0.544453515082377,0.950382922673141,0.329621846798219,0.999801237389661
"Zdhhc16",-0.122803726031896,3.99054552627364,0.949884869334377,0.32974860456199,0.999801237389661
"Cth",-0.491386423017602,1.60577875061884,0.949811009569508,0.329767407862413,0.999801237389661
"ND3",-0.135777367224321,8.71780578049196,0.949772837756257,0.329777126243486,0.999801237389661
"Lrrc27",0.290308146276482,0.244680575383491,0.949260080417696,0.329907708999449,0.999801237389661
"Pcbd1",-0.573409490557891,-0.547294145716026,0.948924268416535,0.329993266746215,0.999801237389661
"Slc20a2",0.146027644962941,6.76811193900643,0.948823398723366,0.330018971958549,0.999801237389661
"Slc35a4",-0.132400956986666,5.91251561264844,0.948525648174989,0.330094865001126,0.999801237389661
"Jpt1",0.145465409079947,5.16754356288195,0.947626058439322,0.330324300694614,0.999801237389661
"Polr1a",0.123339897708439,5.46483810522799,0.947356406070213,0.3303931154549,0.999801237389661
"Ctsb",0.135240864945351,8.19154464002758,0.946956936434134,0.330495094390617,0.999801237389661
"Fut11",0.215154514739893,2.25817963186127,0.94510319476945,0.330968876971688,0.999801237389661
"Acat1",-0.145787652877438,7.96799274769508,0.945100621103947,0.330969535381926,0.999801237389661
"Ranbp10",-0.130294711020593,5.98366410503889,0.94505870127076,0.33098025980559,0.999801237389661
"Gm52512",-0.248249860704576,1.69045148251947,0.944752912821164,0.331058504193514,0.999801237389661
"Vps50",0.120817982329034,4.74813682588568,0.944706519203534,0.331070377428561,0.999801237389661
"2310002L09Rik",-0.137641075562303,6.45705338814058,0.944695234599166,0.331073265514121,0.999801237389661
"Atp11c",-0.177391327561171,2.85622931956042,0.944539669460818,0.33111308295007,0.999801237389661
"Fubp3",-0.14064482959443,3.61276513820977,0.94449798437048,0.331123753476505,0.999801237389661
"Aif1l",0.434641273875393,3.18522740154276,0.944004977593806,0.331249987818535,0.999801237389661
"Angptl1",0.281932586425333,2.23481618105712,0.94399593040708,0.331252304948663,0.999801237389661
"4921522P10Rik",-0.228588128858378,2.39106437027726,0.943475786043132,0.331385558595837,0.999801237389661
"Cluh",-0.143223935197567,7.84716746212039,0.943366856565831,0.331413473831936,0.999801237389661
"Cbx6",-0.128615367120939,4.05376864948523,0.942934822689645,0.331524221526026,0.999801237389661
"Washc1",-0.117483708829112,4.65402594151098,0.942704463570141,0.331583292003579,0.999801237389661
"Atp2b3",0.118464951581535,4.57623955158225,0.942617069844451,0.331605705851426,0.999801237389661
"Dnaaf5",0.126057656973357,4.4509630099479,0.942477259219618,0.331641567246562,0.999801237389661
"Sema3g",0.142617571800496,4.21523853479147,0.942321434002789,0.331681542470035,0.999801237389661
"Lrrc25",0.398425126304335,-0.763524442983241,0.942282543983231,0.331691520272378,0.999801237389661
"Ryk",-0.129412349647956,5.97752415002455,0.942214630047214,0.331708945543285,0.999801237389661
"Cdca7",-0.447520254349076,-1.35937695275646,0.942078040012142,0.331743995333601,0.999801237389661
"Cenpb",-0.134467919448662,8.19871948467845,0.94196066722278,0.331774117810201,0.999801237389661
"Mmaa",0.145360568964996,4.30560571364549,0.941700542722455,0.331840888983865,0.999801237389661
"Rpl10",0.154044399899988,3.48893994676529,0.941590368769115,0.331869174856364,0.999801237389661
"Amy2a3",-0.386918312457353,-1.26683726598078,0.941228300035885,0.331962154398358,0.999801237389661
"Trim65",0.189760035402491,2.80356054477515,0.941189004888577,0.331972247512148,0.999801237389661
"Pole",0.240643792544354,2.08692282861101,0.940507209788335,0.332147434411824,0.999801237389661
"Snrpd3",0.123302140996992,5.35711739355242,0.940218991932383,0.332221528901105,0.999801237389661
"Iglon5",0.388684121450732,-0.41480182313351,0.939930111669163,0.332295815794345,0.999801237389661
"Srfbp1",0.142108050790707,3.73569278930648,0.939395628803316,0.332433318938441,0.999801237389661
"Nt5dc3",-0.136963201233014,7.22028133814223,0.939288595929902,0.332460863750048,0.999801237389661
"Rcor2",0.336620614896849,-0.381812542901696,0.939083376966669,0.332513685174485,0.999801237389661
"Colgalt1",0.120543589084628,5.98267958413566,0.938776683883226,0.332592645943634,0.999801237389661
"Ccdc69",-0.244161231162182,1.65502376214583,0.938381275976733,0.332694484016377,0.999801237389661
"Gabre",0.404626809078815,-1.18700647917702,0.937132858448725,0.33301628949745,0.999801237389661
"Pwwp2b",0.230099569717574,2.27991412803374,0.936977177773306,0.333056448536896,0.999801237389661
"Xkrx",-0.324982557534178,-0.445431648577492,0.936087227062455,0.333286142352533,0.999801237389661
"Slc25a53",-0.288139997409899,0.194027403408634,0.935479181979486,0.333443198700133,0.999801237389661
"Rps6kb1",-0.117119558648402,5.30968751530028,0.934987799276378,0.333570193676231,0.999801237389661
"Ptpre",0.298065592724664,1.08959223512128,0.934962822670155,0.33357665045806,0.999801237389661
"Dpf3",0.134165507171324,3.67740490349113,0.934572134606656,0.333677670195831,0.999801237389661
"Baalc",0.495784310894172,-1.6211036878188,0.934340458591383,0.333737593677443,0.999801237389661
"Mansc4",-0.41335746087009,-1.51901147248886,0.934250978710171,0.333760741681405,0.999801237389661
"Pdpn",0.253347104987849,1.65116247169659,0.934221095792171,0.333768472722525,0.999801237389661
"Tgfbr3",-0.129953102519735,4.58499066770571,0.934196714569357,0.333774780591469,0.999801237389661
"Baiap2l2",-0.26726575761659,1.87499616192111,0.933699324136532,0.333903499370728,0.999801237389661
"Dusp10",-0.173307406634836,4.1367364965929,0.933341636766698,0.3339961056324,0.999801237389661
"Cdc14b",0.148072039866258,3.62629597383469,0.933218153975184,0.33402808363957,0.999801237389661
