"","logFC","logCPM","LR","PValue","FDR"
"Kdelr3",-1.56877970493167,0.544085526804816,30.7404600273223,2.9495036948853e-08,1.7239290043615e-06
"Myoc",-0.790467031224369,5.50739015977613,30.7403277063782,2.94970483200609e-08,1.7239290043615e-06
"Sod3",-1.323512017742,4.31558305212099,30.7323771441783,2.96181549505867e-08,1.7239290043615e-06
"Acta2",-1.05008407594938,5.26828253878529,30.7265395588519,2.9707392764454e-08,1.7239290043615e-06
"Mpeg1",-0.947789815533334,2.55572414102478,30.6253326185333,3.12980480365434e-08,1.80938149403715e-06
"Lima1",-0.738172525667295,4.03428819790808,30.5081372873416,3.32469055538227e-08,1.9148217785134e-06
"Kctd17",-0.704905927557723,3.4251681336342,30.4347905459086,3.45279845959242e-08,1.98115626969872e-06
"Tuba1c",-0.819790921334441,3.54296557335254,30.3873367822935,3.53830458831443e-08,2.02264277212601e-06
"Niban1",-0.807928886804175,4.09722049029698,30.3234967872833,3.65669308867739e-08,2.08254788544749e-06
"Fam114a1",-0.94045830263485,2.40246080837907,30.0795313800723,4.14685147755621e-08,2.35295424578375e-06
"Mdm4",0.630389479783443,5.81469729038953,30.0722510900984,4.16244890400285e-08,2.353089195916e-06
"Gucy1a2",-1.28280415523382,0.842098269289642,30.048707583225,4.21329244635521e-08,2.37307501022654e-06
"BC048679",-1.12466447392899,2.19137780643713,30.0316331987179,4.25055436559441e-08,2.38506214166966e-06
"Dlc1",-0.730883317758496,4.65087684550015,30.0247305963978,4.26571166329952e-08,2.38506214166966e-06
"Ect2l",2.58265421906506,-0.906603396061972,29.983664065381,4.35701498414773e-08,2.42725343844157e-06
"Angptl7",-0.909474977595347,5.37003507321594,29.961751801175,4.40653101484125e-08,2.44182671165902e-06
"Arrb1",-0.666544627899678,4.38541275752688,29.9580058198083,4.41505221363934e-08,2.44182671165902e-06
"Slc6a13",-1.56053905243995,0.491779090033216,29.8324356893195,4.71044995184905e-08,2.59583069288948e-06
"Ptk2b",-1.54838159320373,1.12466422379935,29.7807301006906,4.83776717745741e-08,2.65643703077589e-06
"Gm34745",2.52931526369279,-1.48763794679696,29.7687784846954,4.86768345479204e-08,2.66331823312193e-06
"Fbln2",-0.614730836120126,6.16676712286466,29.5808881673546,5.36311441173575e-08,2.92394707429864e-06
"Cav2",-0.610978731135221,4.23801895962998,29.5340157584173,5.49439041500111e-08,2.98489578573819e-06
"Plek",-1.29554703681953,1.35106218289803,29.5179388122091,5.54015486342915e-08,2.99912270345352e-06
"Syk",-1.04484796703382,2.31832273931146,29.5097930616519,5.56348804099443e-08,3.00114918267728e-06
"Kitl",-0.609252267929102,4.252871124106,29.4949713272212,5.60619717057255e-08,3.01357686502356e-06
"Lbp",-1.39540773648277,3.0899700545905,29.4811558735473,5.64630243301363e-08,3.02452284174017e-06
"Kcna2",-1.06103189766401,1.88182085599693,29.4343682827638,5.78427086335374e-08,3.0876316943059e-06
"Gm30970",0.892195257820502,4.34831458810226,29.3590506503054,6.01350036465458e-08,3.19884811064264e-06
"Adam23",-1.53768473052122,0.589136152866596,29.3496429718666,6.04276487951736e-08,3.20329266277529e-06
"Panx1",0.882777588721445,3.96979358240351,29.3428721373616,6.06391521518241e-08,3.20342003781361e-06
"Thbd",-0.80751511836403,4.3540774181952,29.3162944228458,6.14765659042213e-08,3.23649824622911e-06
"Fndc3b",-0.618939131805077,4.10885074031627,29.2155194797765,6.47584249737985e-08,3.3975995568445e-06
"Adap2",-0.900094105585421,2.90153531506382,29.2034184201164,6.51641359480544e-08,3.40721693762523e-06
"Klhl23",-0.791371150062006,4.27891268669512,29.1678010647974,6.63731152636175e-08,3.45862627836265e-06
"Myof",-0.867776653857139,2.78837987065914,29.0589816653203,7.02078455238384e-08,3.64604811330578e-06
"Man1a",-0.787896367415627,3.79743873281662,29.0431294269394,7.07846974704285e-08,3.66358636907758e-06
"Gnai1",-1.55477319290554,2.75274975102687,28.9891621444999,7.27843700124606e-08,3.7543991535047e-06
"Chrng",2.60189108295919,-0.674450564804022,28.9170248731967,7.55459852409989e-08,3.88377346943659e-06
"Cap1",-0.596269430442296,4.61237375809775,28.8375499983128,7.87102228164248e-08,4.03291175099541e-06
"Laptm5",-0.832432785968604,3.14964726287854,28.7631698498398,8.17918231289509e-08,4.17683576778509e-06
"Cybb",-1.26509756525079,1.55588715205682,28.724128049912,8.34574291548858e-08,4.24773360349784e-06
"Gfra1",-0.977695970543913,2.12556184923344,28.5949672814858,8.9213754431513e-08,4.51425383301268e-06
"Fbln5",-0.917810309457478,4.07071172296224,28.5934601697145,8.92832187599767e-08,4.51425383301268e-06
"Prokr1",-1.75336057100499,-0.250029783471933,28.4330609686487,9.6994702351756e-08,4.88802250009507e-06
"Tmod3",-0.58743166082094,4.2959895686939,28.4112465668119,9.80937965668819e-08,4.92720315870371e-06
"Aoc3",-1.68549774284623,4.11600606059745,28.336299167731,1.01965917308732e-07,5.10270669208155e-06
"Tubb6",0.814861841084834,4.61900051509453,28.3308380466148,1.02253978751243e-07,5.10270669208155e-06
"Irf7",1.48082744820208,2.26408629298205,28.2293242871872,1.07759559567481e-07,5.35998848238247e-06
"Dock11",-1.0514183978498,1.86843434924655,28.2094732428858,1.08870413300326e-07,5.39771757851457e-06
"Cdh19",-1.5486249164042,1.0362175658561,28.1726437613353,1.10961856148073e-07,5.45098989207122e-06
"Egfr",-0.976263094640852,3.45030423661202,28.1716541790132,1.11018603760036e-07,5.45098989207122e-06
"Acsl5",-0.907460584320615,2.52965046604599,28.1711411881195,1.11048032674657e-07,5.45098989207122e-06
"Fcgr3",-1.13133563576785,1.47585016671281,28.163582070847,1.11482586401807e-07,5.45098989207122e-06
"Myh7",1.1078739537267,8.94710146913946,28.153251145807,1.120792412914e-07,5.45098989207122e-06
"Aldh1a2",-1.63619765582903,2.33311284056006,28.1532423093311,1.1207975300277e-07,5.45098989207122e-06
"Fasn",-0.783652408533589,4.88100925478881,28.1239683653853,1.13787893827215e-07,5.51655232099032e-06
"Lincmd1",1.71965626158683,-0.0995929227915032,28.1050986745993,1.14902747208355e-07,5.55302866634701e-06
"Snx20",-2.18209441361962,-0.595058321943667,28.0830560906161,1.1621892983828e-07,5.59897485887565e-06
"Antxr1",-0.860476303662616,3.03500081123826,28.0338725626845,1.1921044663414e-07,5.70987735739232e-06
"Dbn1",-1.02683320724505,2.60177751152392,28.032964985534,1.1926636777843e-07,5.70987735739232e-06
"Cd209a",-1.64881910577627,0.617256183086095,27.9998410252566,1.21325417603785e-07,5.79035949436133e-06
"Rb1",0.766930865894502,4.81946490311932,27.926349138377,1.26021915946027e-07,5.99582531768052e-06
"Pltp",-0.875226945873311,4.03846529335892,27.8208415390534,1.33084719950118e-07,6.31225359020376e-06
"Iqgap2",-1.28644738375979,1.22876284734514,27.6538969966988,1.45079495000726e-07,6.85993167719481e-06
"Golim4",-0.700650106543284,3.30726538991066,27.6361802444965,1.46414378122961e-07,6.8997749482143e-06
"Tcaf1",-0.98274401955795,2.18449381832253,27.6307907930957,1.46822887279234e-07,6.8997749482143e-06
"Cxcl12",-0.529206703808291,5.88925113287664,27.6193188740687,1.47696242190741e-07,6.91959153015948e-06
"S100a11",-1.05272668855043,1.99354940803995,27.6050860346065,1.4878702553782e-07,6.94944277816891e-06
"Cavin2",-0.571165681513922,5.37915419870994,27.5398564619324,1.53890329258446e-07,7.15231735719378e-06
"Mfsd7a",1.11570008227558,3.06615509788838,27.5376714780758,1.54064277276367e-07,7.15231735719378e-06
"Drp2",-1.62137124283185,3.04210608304602,27.5114328049331,1.56168610936202e-07,7.22469537181685e-06
"Iqgap1",-0.598732066763281,4.93086823820531,27.5065113633497,1.56566505446684e-07,7.22469537181685e-06
"Ndn",-1.01062970906769,2.45324137733901,27.4991070017321,1.57167056998478e-07,7.23062856821827e-06
"Bmp1",-0.776303517091448,4.06589058263375,27.3784887630253,1.67281736529813e-07,7.63795218268132e-06
"Atp2a3",-0.628942908164781,3.93522777233187,27.3782534927543,1.67302089863999e-07,7.63795218268132e-06
"Scd2",-1.31309264426794,3.96065256509698,27.3724168790375,1.67807813154253e-07,7.63795218268132e-06
"Man1c1",-0.842203702356286,2.72155186710028,27.3700307351359,1.68015005585092e-07,7.63795218268132e-06
"Abca6",-0.772325198120858,2.96893514187832,27.3486087638434,1.69886628222825e-07,7.70018681767359e-06
"Slc4a3",0.665075917890122,3.86322101293108,27.3222891693189,1.72214784918036e-07,7.78268585529297e-06
"Hk1",-0.697985396758379,3.28011305623034,27.2989824193245,1.74303115815214e-07,7.83707964583955e-06
"Moxd1",-2.03001645097573,0.295593388252035,27.2974476141299,1.74441524754001e-07,7.83707964583955e-06
"Igfbp6",-1.02046355727478,5.12805930380464,27.2136630452387,1.82166767987674e-07,8.16021896365837e-06
"Car3",0.61682462065655,11.1331117832315,27.147103678958,1.88547460224212e-07,8.42142008931465e-06
"Utrn",-0.634770761589228,5.0908725156576,27.1171954322571,1.91487084758142e-07,8.52785505376378e-06
"Akap12",-0.899956211347694,4.14968806885657,27.0753789047415,1.9567432294976e-07,8.6890742828705e-06
"Tmeff2",-1.36846325360944,0.715363342007113,27.0216956310912,2.01184632295033e-07,8.90794383456621e-06
"Pfkl",-0.652671144343712,3.4416778889975,26.9922501386829,2.04272832969577e-07,9.01861614148105e-06
"Fads3",-1.23991212770771,3.58428434628234,26.9681312117037,2.06837756450072e-07,9.10441425872122e-06
"S100b",-1.8800367356535,0.858432347835938,26.9628401458049,2.07404737355986e-07,9.10441425872122e-06
"Lgi4",-1.12399474866631,2.16619542219025,26.943452003337,2.09495679732116e-07,9.16992518141721e-06
"Cyp2d26",2.9378609685,-1.71224434092598,26.9031125095853,2.13914109812961e-07,9.3366500351412e-06
"Scn7a",-1.09430613836639,3.10083836036547,26.8055665670484,2.24988319154267e-07,9.79210525410048e-06
"Mcam",-0.631258964716635,4.64788834075839,26.7917100362417,2.26607363642554e-07,9.83463119264567e-06
"Chad",-1.11508370636708,2.90434205155556,26.7600941181642,2.30345330327914e-07,9.95381986578386e-06
"Ms4a1",-3.28429048019882,-1.4240322541006,26.7575136344954,2.30653136576584e-07,9.95381986578386e-06
"Itgb4",-1.13893021204594,3.29723930161548,26.6544087614423,2.43295004661542e-07,1.04698861556596e-05
"Stbd1",0.587933471003801,5.64725330131701,26.6122824147541,2.48657934983765e-07,1.06706990586871e-05
"Cspg4",-0.762564796313121,3.09911145311045,26.6014868538897,2.50051243344774e-07,1.07005168939719e-05
"Mgl2",-1.19187972531949,1.5773282929881,26.5658660279699,2.547043256276e-07,1.08692765142474e-05
"Tlr7",-1.43841540622035,0.318185222344538,26.5538908465062,2.56288035066709e-07,1.09064797145055e-05
"Itga11",-0.989528839303316,2.5403552402887,26.4841922889335,2.6570350416991e-07,1.1244138656384e-05
"Arpc5",-0.588605535771883,4.03961369700301,26.478259867692,2.66520741120391e-07,1.1244138656384e-05
"Mmp12",-2.62052314937625,-0.615380565225537,26.4768722673163,2.66712257108322e-07,1.1244138656384e-05
"Tril",-0.928065467462751,2.00230558079683,26.4736437776442,2.67158385830534e-07,1.1244138656384e-05
"Srpx",-1.24409390264238,1.03004291365132,26.4503145840522,2.70404438188993e-07,1.13495780631654e-05
"Prkcb",-1.34372374490253,0.789345219031169,26.3307987146755,2.87664589343999e-07,1.20410423736341e-05
"Sncg",-1.32624633953239,4.01565264491749,26.2406357439647,3.01412829927033e-07,1.25821377506326e-05
"Pdgfrb",-0.573835572645781,4.6083400485317,26.2287840509613,3.03268317890121e-07,1.26251919295561e-05
"Mgat3",-1.60958220950332,1.20224542425665,26.1822256583674,3.10668958238073e-07,1.28982342553043e-05
"Vav1",-1.58976737809026,-0.0220144854703234,26.1359351835618,3.18206483885869e-07,1.3175468467923e-05
"Depp1",1.15625142788461,4.90801693731502,26.1299544096993,3.19193618967287e-07,1.31807176349834e-05
"Cpq",-0.704707298297989,3.11576965603791,26.0941921837004,3.25160611764268e-07,1.33910230436252e-05
"Susd2",-1.23850990085844,1.27405483402957,26.0604510971775,3.30892856971799e-07,1.3590559165705e-05
"Dap",-0.907849157652152,2.64313477013018,25.9947382512658,3.4234914898128e-07,1.40090742272719e-05
"Sptbn1",-0.604558885639867,7.69757546513371,25.9915701373855,3.4291141222108e-07,1.40090742272719e-05
"Pik3ap1",-1.48364955568515,0.476565642603266,25.9667270623026,3.47352665482131e-07,1.41527734978358e-05
"Fcgr2b",-1.26844547753379,1.32453957775369,25.940909502135,3.52029240042883e-07,1.43052730967028e-05
"Clic1",-0.648543997125392,3.18662007754911,25.9342342910528,3.53248618320231e-07,1.43168487636665e-05
"Vit",-1.00799029735393,1.68707134845654,25.8976284538741,3.60011169446559e-07,1.45524303850166e-05
"Cps1",3.52993883426821,-1.64366676603348,25.8413904100093,3.70654291815446e-07,1.4943220396349e-05
"Unc93b1",-0.876996802684269,2.91757978052715,25.8299675488234,3.72854325120044e-07,1.49924626268742e-05
"Dab2",-0.711151320081664,3.5659588472629,25.801240330667,3.78445194731453e-07,1.51762720715906e-05
"Kera",-1.84284637903028,1.01419357336138,25.796342277551,3.79406801789765e-07,1.51762720715906e-05
"Pmp22",-1.28316672295016,4.94966079944324,25.7595706713334,3.86704617916739e-07,1.54279029856366e-05
"C4b",-1.1801668952834,4.84649461668734,25.7224952955183,3.94205201938676e-07,1.5686295308313e-05
"Adamtsl1",-0.945002539806969,1.94742535220979,25.6784601213494,4.03303514565182e-07,1.60067612516544e-05
"Gm21451",-1.32775509123358,1.76562532137988,25.6131014595539,4.17197141517806e-07,1.65154010544e-05
"Cav1",-0.617451911314754,6.74319651808989,25.5777848749231,4.24903224495684e-07,1.67771066991595e-05
"Cnn3",-0.63978421536928,4.26363054024066,25.5368650014309,4.34010579317162e-07,1.70731779277345e-05
"Bpifb1",3.23520576195946,-1.6676414803856,25.5341109953352,4.34630508604206e-07,1.70731779277345e-05
"Marveld1",-0.675386692892947,3.5380095107505,25.4905655321854,4.44551458896706e-07,1.74182310749298e-05
"Actc1",1.61381385648233,4.10823222485876,25.4692825474439,4.49482635421983e-07,1.75665152414918e-05
"C1qtnf6",-1.1809482364335,1.12903416658441,25.4578671685825,4.52150085631052e-07,1.76257997757448e-05
"Soga1",-0.84376287954575,3.19231959616189,25.444123092696,4.55382751217054e-07,1.77067607833636e-05
"Ifi205",-1.25716615988615,2.02308093460025,25.4061685069041,4.64430684604253e-07,1.80128559193346e-05
"Palm",-0.722217139399162,4.16739485793554,25.381356541322,4.70442771607824e-07,1.81999577298784e-05
"Oacyl",0.68391891525607,3.54164718496088,25.3760195729417,4.71746112918315e-07,1.82044091937244e-05
"Tek",-0.585714540277989,4.20095839787542,25.3478780974364,4.78678651359806e-07,1.84038027598798e-05
"Tnnc1",0.923836195953874,6.96651967429883,25.3440345100716,4.7963339785706e-07,1.84038027598798e-05
"Zfp36l2",-0.815555117854685,4.04178940471953,25.3404839875349,4.80517043338899e-07,1.84038027598798e-05
"St6gal1",-0.913245884803175,2.35035993037601,25.2649202603382,4.99715044976819e-07,1.90913578280421e-05
"Ddah2",-0.815581950673221,3.00248441261216,25.105481066746,5.42783598013514e-07,2.06851858745449e-05
"Dusp26",0.648941185003027,5.23151916063513,25.0773722512658,5.50753624019911e-07,2.09368375185733e-05
"Loxl1",-0.886942992051852,3.82242435379517,25.0638245785988,5.54636754968197e-07,2.10322650646356e-05
"Srpx2",-1.06713949343846,1.79859809242621,24.9810361226418,5.78969831634777e-07,2.19007847423328e-05
"Prrg3",-1.1915579758238,2.27249814913459,24.9599288107617,5.85343072615181e-07,2.20603874911023e-05
"Fabp4",-0.839661302011445,7.74086951664206,24.9575391341141,5.86069041049519e-07,2.20603874911023e-05
"Pcdh18",-1.28141140354015,0.977733178032514,24.9437823069049,5.90265868524486e-07,2.21639046710665e-05
"Ahsg",2.43311114072826,-0.289121712524003,24.9190598336915,5.97883889528761e-07,2.23950640283145e-05
"Hp",-2.56556492100115,5.23708868347707,24.8497861720122,6.19759197904416e-07,2.31294091622202e-05
"Gm5637",-0.995138301858596,1.81606277302244,24.8435717627891,6.21760387079244e-07,2.31294091622202e-05
"Sfrp2",-1.9972693661213,-0.858844705934757,24.8427730748922,6.22018053187644e-07,2.31294091622202e-05
"Jam2",-0.540089889080889,4.89572636973383,24.8288191131322,6.26537079904874e-07,2.32410364749217e-05
"Mest",-0.918602566753552,4.16645803171705,24.7483738113427,6.53238922668638e-07,2.41729958823274e-05
"Ighm",-1.7644043337373,6.65347785298715,24.7361238547434,6.57403919724368e-07,2.42685013257285e-05
"Plxnc1",-1.43038137703472,0.0945028752890002,24.6998344429935,6.69899286493327e-07,2.46703294929754e-05
"Tnnt1",0.978520380221519,7.96763272266382,24.6810996842094,6.76443062763244e-07,2.4834030717297e-05
"Colec12",-0.866760876431564,2.8457610220681,24.6778447589941,6.77586477795701e-07,2.4834030717297e-05
"Col6a6",-1.30909437445899,1.43436234663505,24.6208588616869,6.97921840534676e-07,2.55182878209815e-05
"Srgap1",-1.64490530472783,-0.0458971309849131,24.60180915163,7.04855290185024e-07,2.57104358229394e-05
"Cnp",-0.778734690802372,3.39887931170736,24.5763020115305,7.14247299815623e-07,2.59911368959034e-05
"Adamts15",-1.05168378030197,1.22022045819539,24.5596121604346,7.20460499011132e-07,2.61551062674184e-05
"Sox4",1.19080473156375,2.1384654341163,24.5294690681144,7.31819643046397e-07,2.65046735968577e-05
"Lpgat1",-0.589770918341019,5.58145652870886,24.5190723887576,7.35779043890785e-07,2.65852239443557e-05
"Cd1d1",-1.59855083730612,2.14525041299274,24.5102077721828,7.39171944913198e-07,2.66449745789887e-05
"Grn",-0.753151051835101,4.89336594167606,24.4913272252209,7.46450790084652e-07,2.68441927326218e-05
"Serpina3n",-1.60346452787254,3.03675159524795,24.4649164700838,7.56753432929847e-07,2.71340295493882e-05
"Mmp3",-1.9230525724777,-0.334383626621928,24.4616118879274,7.58052522659147e-07,2.71340295493882e-05
"Csf1",-0.663113777813963,3.25530111532402,24.436950536028,7.67818212569751e-07,2.74195221831436e-05
"Cyp4v3",-1.18498050403003,1.51993968435459,24.3882351221282,7.87481403717968e-07,2.80563141975797e-05
"Flnb",-0.604295195084147,4.74930743495157,24.3210546963608,8.15428723700407e-07,2.89846126382604e-05
"Arsb",-0.81246401766618,2.60329252077294,24.2992647015529,8.24705381073471e-07,2.92464963843647e-05
"Rcn1",-0.739631604254961,2.9441774101209,24.2582715774568,8.42445172570586e-07,2.98066051819431e-05
"Nckap1l",-1.02987414054939,1.59160220854139,24.2362756261178,8.52121157355889e-07,3.00794841721019e-05
"5430431A17Rik",1.04761222729072,3.26969055506428,24.1500757161014,8.91126640079908e-07,3.13840462667223e-05
"Myh6",1.10324233944836,6.84944844471236,24.1381511865935,8.96661654613127e-07,3.15065517171402e-05
"Lipa",-0.745627188703466,3.07986993569166,24.1282159575127,9.01299613565857e-07,3.15970482375948e-05
"Plin1",-1.6448289969781,4.32011250625746,23.9713832304653,9.77782540204713e-07,3.42000651048772e-05
"Tpm3",1.00777122981274,7.73756872514309,23.9590898841114,9.84045866977855e-07,3.43407350389539e-05
"Mturn",-0.680450504599475,3.82115675087153,23.8997470033855,1.01485097755286e-06,3.53352658547951e-05
"Kif1a",-1.77450050948871,1.54817655261403,23.8860082076832,1.02211961457221e-06,3.55076473815109e-05
