"","logFC","logCPM","LR","PValue","FDR"
"Gm2192",0.602873700767152,1.26567255757148,6.30846837962319,0.0120162601911035,0.0730385400413644
"Gm20559",-0.569188278613475,1.57833915490013,6.3080244779436,0.0120192692052036,0.0730385400413644
"Arhgef10l",-0.338426672714418,6.59790607541664,6.30716689120862,0.0120250845999747,0.0730385400413644
"Gm32510",0.414777947303932,2.78164673505178,6.3067310961826,0.0120280408836413,0.0730385400413644
"Ptpn9",-0.467843481001204,2.58499124936018,6.30595222151357,0.0120333263609142,0.0730419126042596
"Prkg1",-0.87894110400753,5.14420585823228,6.30157074571636,0.0120631037286216,0.0731938891070237
"Nme1",-0.395739934735218,3.62037019833672,6.29727878308582,0.0120923461250248,0.0733425015171377
"Prex1",-0.445219406268863,3.33351131900523,6.29583683531224,0.0121021868672659,0.073373368513671
"Clec4a1",-0.824989931090118,-0.524633432930042,6.29415479420346,0.0121136765488588,0.073414204579073
"LOC118567333",-0.953547757651073,0.213383360237096,6.29290159641866,0.0121222441712996,0.0734373065881555
"LOC118568363",-0.867900125433771,-0.0927817568969269,6.2899450578927,0.0121424815375829,0.0735310587856292
"Tmem129",0.402512029367723,3.02800730380022,6.28858704830824,0.0121517886756821,0.0735585733947012
"Pdgfrb",-0.294160765072286,5.05896908363888,6.28762135163291,0.0121584115492631,0.0735698241158779
"Ythdf1",0.314200840393969,5.46487285216829,6.28592668963378,0.0121700427249831,0.0736113590909478
"4930474M22Rik",0.872776435364587,-0.73054936091582,6.28172860989466,0.0121989051548864,0.073736619265259
"Notch1",-0.450644301195275,3.72948446709528,6.28071944217924,0.0122058538108858,0.073736619265259
"Cmss1",-0.307894722884602,4.74790707093007,6.27994919496552,0.0122111601078883,0.073736619265259
"Gm33887",-0.436968740926098,3.16929524572873,6.27940090209492,0.0122149387866282,0.073736619265259
"Egfr",-0.402869139181315,3.35167177954011,6.27939827962122,0.012214956862858,0.073736619265259
"Fam169a",0.691383631358067,0.167829393334993,6.27875347811262,0.0122194021952984,0.073736619265259
"Gcat",-0.424710936571488,2.90790477916574,6.27526583255387,0.0122434752253683,0.0738530251680223
"Epha1",-0.895411912147699,-1.15156940335821,6.27303332140814,0.0122589104171165,0.0739172567985604
"Isoc2b",-0.514297976770316,1.56104326442037,6.27187041691385,0.0122669584517598,0.0739369135097872
"Xpa",0.409744650400987,2.87067549408945,6.26865425872418,0.0122892445741113,0.0739984536800998
"Oat",0.405308628262136,7.63236108307353,6.26843829299272,0.0122907425815295,0.0739984536800998
"Kat2a",0.311049239695123,4.48567851821423,6.26768509279054,0.0122959684871656,0.0739984536800998
"Mrs2",-0.304947143306485,5.54356191143885,6.26744817923095,0.01229761272903,0.0739984536800998
"Rnasel",-0.548181278807457,1.35473508316422,6.26694167206845,0.0123011287784494,0.0739984536800998
"Hal",-0.873335790348921,0.177896278724452,6.26424407909669,0.0123198722159055,0.0740823468683853
"Arhgap1",-0.376383547931699,2.90147836481785,6.26043625592676,0.0123463797124184,0.0742128437209675
"Rnmt",0.317920400840613,5.36130344161626,6.25911640235001,0.0123555813105887,0.0742392554856461
"Gimap4",-0.494403552458272,2.29977841043531,6.25840026855784,0.0123605769150016,0.0742403845668825
"Rnf213",-0.359192570947528,4.43364921356186,6.25468442703612,0.0123865312098131,0.0743673464004407
"Acot11",-0.770005951613283,2.86385113344288,6.251926941651,0.0124058277935076,0.0744542529293994
"Cttnbp2nl",-0.441063707904105,2.5020765306227,6.24735162034695,0.01243791355816,0.0746178170804607
"Itgav",-0.289782254346242,4.82066165166895,6.24353555861341,0.0124647399992206,0.0747497145895007
"Amigo2",-0.592508273976766,1.19650680834856,6.23634824320597,0.0125154274740305,0.0750245462166069
"Adap1",-0.750315915487234,0.26171751763334,6.23192483647342,0.0125467281242841,0.0751829940609992
"Prr5",-0.563667498915325,1.55824423404988,6.23006144856908,0.012559937787762,0.0752329555153689
"Vamp1",-0.313392743399325,4.79703859940246,6.2290606779721,0.0125670382053069,0.0752462985522876
"Tas1r3",-0.614686057778316,0.498901140708072,6.22358205670384,0.0126059819099052,0.0754502219584326
"Gm2808",-0.323095676443682,4.17375102717416,6.21954674617834,0.0126347454134589,0.075556399596636
"Pon3",-0.318654021859954,6.10853423327721,6.21943679016084,0.0126355301179557,0.075556399596636
"Selenbp1",0.573339765289557,4.1174906924984,6.2190346434994,0.0126384004764998,0.075556399596636
"Madd",-0.420037163295414,3.00347791775175,6.21785175002327,0.0126468473714341,0.0755776382003427
"Dpy19l1",-0.443566184348994,2.4499962988487,6.21709504042255,0.0126522539827904,0.0755806986469048
"Rab30",-0.457921984912472,2.52860430197833,6.21464748995673,0.0126697577471444,0.0756559934769545
"Fam78a",-0.422909025757318,5.26160907190358,6.21253890065108,0.0126848573688337,0.0757129796454269
"Cldn19",0.693668877183226,1.53166445834717,6.21149422891284,0.0126923451192193,0.0757129796454269
"Rufy3",0.373829448934727,3.56703861667496,6.21126201808285,0.0126940101218761,0.0757129796454269
"Peak1",-0.311940151133468,4.68407036399174,6.21022968756802,0.0127014148758293,0.0757219216571667
"P2ry2",-0.43169610990387,5.39098992219393,6.20968597849108,0.0127053166049553,0.0757219216571667
"Pltp",-0.352532794874082,3.84196288059872,6.20878552273816,0.0127117811052815,0.0757312206125603
"Bsg",0.470424368955503,9.2255880186743,6.20683355138647,0.0127258061942257,0.0757855376981231
"Tmem234",-0.29056009979948,4.68703682444467,6.2042919637757,0.0127440915651335,0.0758651742285242
"Chordc1",-0.297305944810539,4.89611800143031,6.20327586229622,0.0127514094279665,0.0758662593570318
"Apc2",-0.640693876642356,0.654243168519064,6.20290244721505,0.0127540998116082,0.0758662593570318
"Nop9",0.324944853377443,4.14721950856912,6.19947748182699,0.0127788032563944,0.0759559433972638
"Gm14827",-1.07833768670014,-0.387221447938534,6.19944823231837,0.0127790144376435,0.0759559433972638
"Serinc5",-0.433722397912738,2.6305528657754,6.19666250271522,0.0127991438328355,0.0760463174554238
"Jam3",-0.548215352021784,3.23579882104956,6.19375979157797,0.0128201531953283,0.0761389863579991
"Pnp2",-0.709178230920085,-0.0384101145639858,6.19314576483787,0.012824601963292,0.0761389863579991
"Fhl1",-1.09960483288334,10.2282469687988,6.19003262697856,0.0128471818054855,0.0762437284551526
"9930014A18Rik",-0.683240874725362,0.0507278142734571,6.18827888055913,0.0128599198593454,0.0762768788224455
"Trmt6",0.352510590861911,3.46492892396255,6.18790366850606,0.0128626468367859,0.0762768788224455
"Map7d1",-0.418376318900407,8.22942476425578,6.18582944610219,0.0128777326607755,0.0763312084319791
"Ik",0.3128006973843,6.17834714022753,6.18500846487346,0.0128837086812487,0.0763312084319791
"1110018N20Rik",-0.475666471743255,1.91483810983301,6.18460621232486,0.0128866377659739,0.0763312084319791
"Lamtor3",0.320368245944128,4.10796091820514,6.17887445102818,0.0129284492067733,0.076549506384583
"Washc1",0.305199225253493,4.58684932359898,6.17348413021043,0.0129678971735907,0.076753648200302
"Fscn2",-0.823405838063341,0.465498269419807,6.17272708800606,0.0129734473329953,0.076757078052151
"Dnajb6",0.298367212166549,5.71191834877178,6.1709258157279,0.0129866629521046,0.0768058404084255
"Fes",-0.472207586404827,1.9955815042807,6.17024447292635,0.0129916654512936,0.0768060099153428
"F8a",0.360910494881123,3.30019342361144,6.16945327288127,0.0129974770209843,0.0768109606421889
"Rnf24",-0.624377402279063,0.813136286762984,6.16249032254615,0.0130487370845527,0.0770843909945154
"Abca8b",-0.352189321147428,5.53529238237708,6.1591442012536,0.0130734445491872,0.0772008148101522
"Cd302",-0.42463287186149,2.36899817452868,6.15479237749391,0.0131056499975679,0.0773614095039921
"Shisa5",-0.355222872884589,3.7860963346599,6.15119695797838,0.0131323192372376,0.0774892142382203
"Kcns3",-0.788139176650747,-0.420806423186718,6.14844693261855,0.0131527553680486,0.0775801559944259
"Cnn3",-0.324303951931054,4.21435219249479,6.14767401046932,0.0131585050310232,0.0775844347800919
"Med4",0.353228510234422,3.70978143856477,6.144418026276,0.0131827542402978,0.0776977446483508
"Hivep1",-0.296848154135857,4.73059515593334,6.14309624239661,0.0131926114409534,0.0777261754563913
"Metrnl",-0.636158963830461,2.3067925977562,6.14168004987356,0.0132031811031744,0.0777587805473758
"Cnksr2",-0.994762071496393,1.04545969376842,6.14026094924424,0.0132137812032383,0.0777720342819206
"Psmd7",0.380518273444487,7.31262004666716,6.14003037346362,0.0132155043359513,0.0777720342819206
"Trpc3",-0.673018093882804,1.76252527438298,6.13801954683048,0.0132305413874984,0.0778308648021905
"Eif3g",0.304063149889086,6.02756066913862,6.13577685621307,0.0132473330807427,0.0778863865776926
"Cenpq",0.48690855969897,2.00064209282071,6.13541196665782,0.0132500671894572,0.0778863865776926
"2700081O15Rik",-0.330408246370994,3.93734718439907,6.13437121888783,0.0132578686754371,0.0779025905959283
"F2rl3",-0.609111273800041,0.885833316793372,6.13192725447458,0.013276207300879,0.0779544893388684
"Sema3e",-0.960746573868981,-0.315687250897216,6.13184865737139,0.0132767974978127,0.0779544893388684
"Gm2423",-0.388453939221664,2.94735713562453,6.12531391117849,0.0133259623309769,0.0782134208722714
"Arih2",0.349782570742919,6.48276909967383,6.12379805384676,0.0133373937638658,0.0782507729869358
"Nt5c1a",-0.371450639149976,4.34740325042471,6.12203912362201,0.0133506709051472,0.0782989214269971
"Gvin-ps2",-1.17392309641028,-1.2053860921372,6.1188258082206,0.0133749614585134,0.078411600167944
"Cd55os",0.720298428380056,0.16554121734365,6.11766115314958,0.0133837767022964,0.0784335027843873
"Cd2bp2",0.300704445091393,5.15386107641682,6.11664458143172,0.0133914759902216,0.0784458275225123
"Myh10",-0.712089741493052,4.69195530003747,6.11604227970925,0.0133960398379009,0.0784458275225123
"Ifit2",-0.481526633726229,1.85797466170589,6.11399045254625,0.0134115992478476,0.078507170426559
"Il2ra",-0.746411080901196,0.00707658181522169,6.11260352599071,0.013422127110733,0.078539024950337
"Zfp273",-0.687342530180747,0.202142588229548,6.10889083869105,0.0134503511701099,0.0786743646851653
"Galnt18",-0.457257100498317,2.0922247558809,6.10547270250519,0.0134763899965933,0.0787766975162897
"Aldh16a1",0.351844525184845,3.35557499930469,6.10525513557945,0.0134780491411758,0.0787766975162897
"Wdr90",0.562295899453424,0.904311024885332,6.09506458555633,0.0135559971205346,0.079202310834391
"Psmd1",0.402242623369983,7.71686873604935,6.09282709322511,0.0135731737850227,0.0792726738231166
"Nrtn",0.591417617772187,1.84073386613626,6.08697473059422,0.0136182068201949,0.0795056142599054
"Nelfcd",-0.289636764782096,4.77504337186618,6.07717911687642,0.0136939267409935,0.079892224710218
"Asap2",-0.485894375575875,2.81349840512695,6.07706966926799,0.0136947752109796,0.079892224710218
"Ror2",-0.762130559843659,-0.508712043196447,6.07398459666014,0.0137187138568205,0.0799923619317416
"Tmem37",-0.390793652711136,4.78854656712183,6.07352282778385,0.0137223006577635,0.0799923619317416
"Dennd6b",0.319189327166618,4.67216844742653,6.06841071813423,0.013762073605582,0.0801519246186896
"Tut1",0.351766427547583,3.90177316616231,6.06833821748052,0.0137626385230831,0.0801519246186896
"Gm32569",-1.04479787344958,-0.95088742157217,6.06730161721349,0.0137707182130023,0.0801519246186896
"Psma5",0.368165685574178,3.39781590996243,6.06649671298625,0.0137769953336355,0.0801519246186896
"Lzts1",-0.956242086483301,1.56945211656956,6.06618976509254,0.0137793898705538,0.0801519246186896
"Gm10851",-1.47696927415295,-0.00015598458697577,6.06600698698787,0.0137808159475859,0.0801519246186896
"Dbi",-0.354411417750017,5.54677782918779,6.06327789903223,0.0138021269889374,0.0802164827178449
"Mroh8",0.790205428792959,-0.361934773988577,6.06325511483702,0.0138023050499491,0.0802164827178449
"Irak2",-0.455034078039929,2.41132183024598,6.06231911518128,0.0138096220339672,0.0802288124336048
"Lars",0.30542195128778,5.97315491252024,6.06033044897146,0.0138251812694967,0.0802873665153475
"Sgms2",-0.76351809391487,0.0135086549932089,6.05970232886465,0.0138300993997425,0.0802873665153475
"Xpr1",-0.455903637504312,7.18630045181342,6.0540981957372,0.0138740590590683,0.0805122961255669
"Urb2",0.359500631745887,3.41234243306816,6.04530568214224,0.0139433187476871,0.0808838197226836
"Klf12",-0.392280216893701,3.99891874651637,6.03925436345038,0.0139911922791844,0.0811310518870315
"Klf4",-0.379666608787979,3.73061822668958,6.03797198756893,0.0140013591808322,0.0811595302066106
"Hbp1",0.304541144686724,5.40708726855632,6.03505281189297,0.0140245312753249,0.081263344072633
"Gm46587",-1.18374678834263,-1.30373434932991,6.03236994852394,0.0140458623444321,0.0813564164751389
"Inppl1",-0.422054857866473,7.36342809575872,6.03137452149969,0.0140537853328047,0.0813717859426959
"Fcna",-0.862353450845632,-0.117524615165176,6.02960198214647,0.0140679050451325,0.0814230096352831
"Svbp",-0.360222342059256,3.35907981877385,6.02487746156974,0.0141056110261702,0.0815769008660389
"Gm36327",1.06052976035737,-1.3119871203794,6.0243787531118,0.0141095972373983,0.0815769008660389
"Ism1",-0.769490609946441,0.725495381995728,6.02428558463894,0.0141103420679439,0.0815769008660389
"LOC115486907",-0.78950376508514,0.0706204884730685,6.02128810884164,0.0141343268355708,0.0816849831567678
"Ddx27",0.33635651217175,4.20554979269283,6.01882210067868,0.0141540904341787,0.0817685987596662
"Atf4",0.377657534243341,7.43120357822407,6.01773642480608,0.014162800498347,0.081780483355086
"Snhg16",0.535457085385765,1.48489732791019,6.01724565601684,0.0141667396046403,0.081780483355086
"Casq2",-1.02429150267843,4.66160436381088,6.00202180617023,0.0142894938883286,0.0824507155610902
"Gm30782",0.921017954089674,-0.630309428125428,6.00152453697007,0.0142935219244294,0.0824507155610902
"Gm7607",-0.731462647294591,0.99830854325184,5.99901669168896,0.0143138540703579,0.0825371674960665
"Vwa1",-0.405610860695457,4.63130961269213,5.99794661123917,0.0143225387158439,0.0825564176372011
"Gm11633",-0.893842318308785,-0.607234534444992,5.99700340494225,0.0143301981623762,0.0825697462773933
"Elf4",-0.477817297222088,1.93659795450068,5.98893401685275,0.0143958993863747,0.0829173734891452
"Farp2",0.357323690397342,3.46958433180012,5.9870155765259,0.0144115649561955,0.0829766540095341
"E030018B13Rik",1.268705884879,-1.65754588460496,5.98596754575707,0.0144201303590377,0.0829883158779076
"S100a1",-0.364269578880969,5.54132265215907,5.98545285079746,0.0144243388043197,0.0829883158779076
"Hectd3",0.290112590344567,5.56217477848692,5.98264914852,0.014447285713843,0.0830684555765909
"Pgm2l1",0.386729044094925,5.25517580765784,5.98243660733842,0.0144490267891933,0.0830684555765909
"LOC118568400",0.738717708228337,1.02631377417983,5.9789128956353,0.014477923499271,0.0831870206130547
"Hepacam2",-1.10729353355473,-1.54662293031085,5.97860828935455,0.0144804242590268,0.0831870206130547
"Ubqln1",0.315275022864589,6.3058145165838,5.97410126383753,0.0145174780866661,0.0833688719279648
"Rad23b",0.384235225114424,7.09588046589011,5.97339470859988,0.0145232957669065,0.0833712762946356
"Wapl",0.297420558684807,5.74492331918483,5.97189137534028,0.0145356819960058,0.083385221574449
"Ankrd61",-0.850373294778257,-0.627543168800781,5.97178912694758,0.0145365248334682,0.083385221574449
"Ncln",0.293831890463129,5.79223925715194,5.96900689010605,0.0145594782382666,0.0834804522335004
"9530062K07Rik",0.87627125107736,-0.976198732911148,5.96846677511978,0.0145639385000032,0.0834804522335004
"Atp1b1",-0.967291245616026,7.31830056180515,5.96523466773976,0.0145906586047336,0.0836025789143958
"Ascc1",0.326689541018867,3.89188330679236,5.96371378626739,0.0146032493154201,0.0836436854335006
"Gm5532",-1.24753399994334,1.99245776343252,5.9623335559874,0.0146146853174652,0.083678150045346
"Znrf1",-0.359932713875001,6.25599274303792,5.96043890577024,0.0146303986003991,0.0837370701213357
"Micos10",-0.342545460359487,6.75266639436207,5.9526812560231,0.0146949182900411,0.084075186452321
"Casp8",-0.490825822767044,1.66737258483354,5.94297018021077,0.0147760975251737,0.0845083325865673
"Lgals4",0.701913112618332,2.32369086083312,5.93917709400865,0.0148079308979336,0.0846590406982196
"Ikzf5",0.294350261144743,4.54672784737533,5.93816023538744,0.0148164768525931,0.0846765490591203
"Kcna7",-0.414075065961262,7.93804799096693,5.93719709944918,0.0148245759901355,0.0846839885687806
"Mmp14",-0.402106203660096,3.76575513096101,5.93670134806521,0.0148287466060085,0.0846839885687806
"Thbs4",-0.707004169981353,7.0056744401682,5.93541647357392,0.0148395615149657,0.0847144210403327
"1600014C10Rik",-0.291244298889357,4.57689468344058,5.93424332246838,0.0148494431305083,0.0847395051076529
"Otog",-0.915131650035301,0.284225110213314,5.93126400356856,0.0148745688129975,0.0848515299631725
"Ppp2r5a",-0.296195855362066,6.0298517555586,5.92886286749608,0.0148948503232736,0.0849107702889892
"Rac2",-0.679823907883013,-0.0952941267168765,5.92873264376418,0.0148959510887755,0.0849107702889892
"Tmem71",0.687031305536586,0.807890282562862,5.92680184422733,0.0149122817361957,0.0849724924613778
"Amot",0.372570817917733,7.05177570105262,5.9258115380195,0.0149206648693658,0.0849789002794651
