"","logFC","logCPM","LR","PValue","FDR"
"Gpsm1",0.0286529954269033,2.21099952540304,0.0248354034919558,0.874777895262715,0.95301236429714
"St6galnac6",-0.0164763459056216,5.8362613262402,0.0247566376806603,0.874974988886301,0.953165446994343
"Gm9079",-0.0614476593362392,-1.35899943386326,0.0246509555497124,0.875239939949861,0.95339242650558
"Lix1",-0.092532805260455,-2.01104523738115,0.0246034871884624,0.875359135190744,0.953393382006486
"Dtna",-0.017787293026605,6.69223909174408,0.0245853393712228,0.875404736323201,0.953393382006486
"Tmem144",-0.0428183147105435,0.657856999142205,0.0245830098983459,0.875410590981085,0.953393382006486
"Mpp4",-0.088926340931444,-1.85514082886389,0.0245240861949032,0.875558778394085,0.95342471449011
"Txnrd1",-0.0184605028692828,6.93301530535799,0.0245083709737406,0.875598331455753,0.95342471449011
"Xrcc3",-0.0331742829349248,1.9550431666552,0.0245023521313374,0.875613483499296,0.95342471449011
"St8sia4",-0.0430464201350371,1.40660321860894,0.0244816028019859,0.875665733205049,0.95342471449011
"Sypl",-0.0189130179267349,7.51098833801041,0.0244358532225668,0.875781017232693,0.953488612984308
"Mrpl16",-0.0153672312209627,5.12385399165989,0.024386097351579,0.875906522257748,0.953563630402345
"Nfkbie",-0.0550590877334896,-0.307151204256295,0.024268316480665,0.876204138370607,0.953720955231043
"Hspa5",0.0182977617033347,6.82840096156751,0.0242573717882983,0.876231831635749,0.953720955231043
"Gm9947",-0.0950064355732464,-2.06190035077519,0.0242392575224049,0.87627768007727,0.953720955231043
"Phf14",0.0156307464621248,4.79351746635669,0.0242115659248583,0.876347803326332,0.953720955231043
"Tspyl1",0.0169295975969054,6.45734788791046,0.0241837542392212,0.876418272025542,0.953720955231043
"Nr2f6",-0.0162771123638565,5.10348520402916,0.0241792250410882,0.876429751946998,0.953720955231043
"Zfp438",-0.0264092458699422,2.39529805710093,0.0241722987277555,0.876447309840744,0.953720955231043
"Rpa3",-0.0364734761102099,0.88551826996349,0.0241475476114719,0.876510073872829,0.953727650619102
"Plaat1",0.0167349723127413,5.69179726659152,0.0241117011443492,0.876601031996743,0.953765021057164
"Polr3k",0.0190262910797756,4.2251537774505,0.0240497103821431,0.876758493164914,0.953874739060336
"Rps15a",-0.0149251416693633,4.84138472891565,0.0240047300289206,0.876872876766445,0.953899042250929
"Phlpp1",0.0177666009778948,3.99022535639219,0.0239963990748508,0.876894074158018,0.953899042250929
"Chmp1b",-0.0151072830198046,4.90348455693451,0.0239574852507225,0.876993136955767,0.95394520779273
"LOC118568152",-0.115153426069725,-2.41334239782578,0.0239253172473415,0.877075089153486,0.953972756599443
"H2-Q2",0.0804058491870446,-1.77162765688886,0.0238979530706724,0.877144847388874,0.953987039635918
"4930473A02Rik",-0.0916265201881567,-2.15811874900994,0.0238451405656351,0.877279595591186,0.954024489821127
"Esd",0.018103907500042,3.92378125659251,0.0238359672613058,0.877303016340643,0.954024489821127
"Ftl1-ps2",0.0920211867779631,-1.79237590522277,0.0237820168878855,0.877440852774844,0.954024489821127
"Pafah1b1",-0.0176381110785749,7.22336939770457,0.0237751274608868,0.877458465916653,0.954024489821127
"Rpl10a",-0.0172470264105569,4.14313886422027,0.0237735790930422,0.877462424750897,0.954024489821127
"Tmem202",-0.0886401894289547,-1.79322260580847,0.0237121726100491,0.877619534097148,0.954133730700481
"Plxnb2",0.0193678668795021,3.77635534055626,0.0236195560077022,0.877856889411307,0.954289706735734
"Stard13",0.0249449844104972,2.68560101161927,0.0235977784980548,0.877912769360146,0.954289706735734
"Ptcd2",0.0170897142639312,4.44168680908187,0.0235671654022744,0.877991365606881,0.954289706735734
"Gm8149",0.054668978378173,-0.625333656874781,0.0235515898029877,0.87803137454981,0.954289706735734
"Sfmbt1",-0.0182894679145096,3.89989233492975,0.0235458100156105,0.878046224497573,0.954289706735734
"Bcas1",0.0551779128813779,0.583093450717483,0.0234912373513527,0.878186529542119,0.954324274680741
"Cbx8",0.034028532226319,0.992435166047179,0.0234893737738322,0.878191323700097,0.954324274680741
"Tfb1m",-0.0252520274928007,2.71085628773088,0.0234310071871278,0.878341573660049,0.954391170446931
"Sat1",-0.0186552062045184,4.14062074350658,0.0234214541507356,0.878366183758513,0.954391170446931
"Efnb2",0.0245535939773748,2.87815050771861,0.0231450463374525,0.879080490299887,0.955105702314085
"Snrpd3",0.0154699734456345,5.39094907410881,0.0231012599021811,0.879194044982767,0.955167477643947
"Rpl12",-0.0266130592345312,2.45004351808464,0.0230765119688421,0.879258274379386,0.955175660850497
"Gm21586",0.0769142724003643,-1.79037985878966,0.0229992717216052,0.879458966302138,0.955332078489401
"Cep152",0.0320093002605905,1.56921357027383,0.0229548861980433,0.879574448395205,0.955395920832626
"Ric8b",-0.015212840129294,5.68356315706873,0.0228163944356226,0.879935511759824,0.955681587393238
"LOC118568528",-0.060154027502978,-1.02576817377016,0.0228105021983609,0.879950898299039,0.955681587393238
"Gm41352",0.0495456268855569,-0.752597168705528,0.0226843067728497,0.880280924667904,0.955781193591009
"Zcchc3",-0.0430867690805692,-0.207881528966585,0.0226703849899779,0.880317390362633,0.955781193591009
"Fbxo42",-0.0156423980753561,4.5527499733463,0.0226361528116108,0.880407104337451,0.955781193591009
"Suclg1",-0.0185176587157141,7.93606770347444,0.022621604210201,0.880445253587352,0.955781193591009
"Pllp",-0.0376807385379627,1.05427202549931,0.0226116392519469,0.880471390876837,0.955781193591009
"Golga1",0.0171566670679211,4.09833770547846,0.0225991445282432,0.880504171862537,0.955781193591009
"Matn4",0.0438926035586213,0.298490558450319,0.0225904302546667,0.880527039996761,0.955781193591009
"Tslp",0.0763870081425324,-1.63684002279341,0.0225834223152286,0.880545433614272,0.955781193591009
"Sf3a1",0.0162142242509274,4.22829415934259,0.0225804603821409,0.880553208626227,0.955781193591009
"Pcdhb17",-0.0410478180472807,0.351233426004955,0.0224449220308838,0.880909553477048,0.956033118743655
"Mecr",-0.0162886730991966,4.36129615537351,0.0224327709175167,0.880941553725148,0.956033118743655
"Phb",0.0152242894617615,5.69463739089964,0.0224220586120367,0.88096977218842,0.956033118743655
"Gm5088",0.0197124601059352,7.71766498194932,0.0223616456970603,0.881129041689469,0.956033118743655
"Stk40",-0.0181016100611019,7.26872451023928,0.0223397510303585,0.881186817956218,0.956033118743655
"Pepd",-0.0155616375386138,4.74019178512724,0.0223308630728738,0.881210280009815,0.956033118743655
"Uchl4",0.0297226338824218,1.42648122314907,0.0223213196465045,0.881235477657398,0.956033118743655
"Adad2",0.102454232371487,-2.2653525978202,0.0222843280959668,0.881333199065281,0.956033118743655
"Ak2",0.0175789316789528,4.38059947843592,0.022262062780694,0.881392057824381,0.956033118743655
"9630013K17Rik",0.0534802203721132,-0.773586878043836,0.0222559042511095,0.881408343319178,0.956033118743655
"Bri3bp",0.0267616866399748,2.20302277257484,0.0222554544427284,0.881409532873891,0.956033118743655
"Ddx31",-0.0266264955794234,2.71388669991542,0.0222013856208036,0.881552611880756,0.95610683320965
"Klhl17",-0.0212217620787116,3.40568831048593,0.022186891055,0.88159099822394,0.95610683320965
"Coro6",-0.0215129722601862,8.01749541824159,0.0220965322559437,0.881830587369314,0.95629737785386
"Ran",-0.0150976274319282,6.08063903212966,0.0220423310845206,0.881974543753856,0.95629737785386
"Mitf",-0.0186717555387149,4.02631098249977,0.0220073772699916,0.882067475804582,0.95629737785386
"LOC118568658",-0.0591976036965476,-0.562786923250298,0.0219913031393064,0.882110237571711,0.95629737785386
"Gm36298",-0.057735107454476,-1.09759638438353,0.0219678770735736,0.882172586190524,0.95629737785386
"Masp2",-0.0416531011891074,0.153708483233176,0.0219424687334859,0.882240249064735,0.95629737785386
"Chchd3",0.0182403661762094,8.09260949055518,0.0219328304274704,0.882265926522993,0.95629737785386
"Gm46277",0.0643546215714361,-1.24576586580279,0.0219258567237754,0.882284508796394,0.95629737785386
"Cd86",0.0514112854258081,-0.656460447335468,0.0219013281691445,0.882349892087089,0.95629737785386
"Nav1",0.0215570399368753,4.02569805026803,0.0218750756267667,0.882419912303415,0.95629737785386
"Asap3",-0.0318253104170873,1.93168289144107,0.0218685477950604,0.88243732986014,0.95629737785386
"Aig1",0.0295786673013166,2.40153527426472,0.0218646031073888,0.882447856361139,0.95629737785386
"Myct1",-0.027063363807193,2.26895363304516,0.0218024725750654,0.882613781466782,0.956341097765765
"4930503L19Rik",-0.0338369854984093,1.18324810835247,0.0217274606563405,0.882814429680919,0.956341097765765
"Mex3b",0.051427874974542,-0.67622244265264,0.0217054221912725,0.882873447265048,0.956341097765765
"Znhit6",-0.0166554345924514,4.22925778378765,0.0216993494328683,0.882889715098499,0.956341097765765
"Nfs1",0.016104392645231,6.59724969068024,0.0216985469983051,0.882891864851105,0.956341097765765
"Inpp4a",0.0153685565560225,4.93444267872598,0.0216905893937991,0.882913185773907,0.956341097765765
"Rbm41",-0.0249338737950886,2.80877123114734,0.0216835356356704,0.882932088349328,0.956341097765765
"Zfp958",-0.0234478563246957,2.79034941498859,0.0216797142860161,0.882942330067591,0.956341097765765
"Dock3",0.0888619346778349,-1.93831440549042,0.0216268219831472,0.88308418320633,0.95639085319361
"Map3k8",-0.037252172066532,0.577250199629562,0.0216202559365195,0.883101805204475,0.95639085319361
"Gm51538",0.0386816201410891,0.266653639419128,0.0215395220554473,0.883318703167074,0.956564259963727
"Ppifos",0.0549339402035448,-0.637564186465444,0.0214928947283477,0.883444160368232,0.956638627697879
"1700001L05Rik",0.0618028752377145,-0.899920719311519,0.0214495433737278,0.883560927880393,0.95670357683662
"Sarm1",0.0558737790066677,-1.01363237920473,0.0213947115178423,0.883708791061879,0.956802185284028
"Fdx1",-0.0175729146700755,4.74467281371651,0.0212754038959257,0.884031193951591,0.957067016017104
"Col11a2",0.0202773545225383,3.55732889651066,0.0212621712347225,0.884067009156418,0.957067016017104
"B3gnt3",0.029116921460688,1.42123364796856,0.0212130934984565,0.884199941272826,0.957149419175178
"Med31",-0.0275919325726461,2.21690423614354,0.021122165379861,0.884446645119148,0.957314387993633
"Dennd2d",0.0684686444965977,-1.12412390603076,0.0211146158676092,0.884467152620659,0.957314387993633
"Tap2",-0.0226045884250169,3.57225075940935,0.0210839066080339,0.884550609889715,0.957314387993633
"Bcl2l2",-0.014281424628392,5.72811387045213,0.0210625841868453,0.884608593451359,0.957314387993633
"Popdc3",0.0154992678378001,5.44784036887643,0.0210485366096478,0.884646810393967,0.957314387993633
"Uba5",0.0160425790241385,4.34680944694139,0.0210314616053466,0.884693281098883,0.957314387993633
"Sfswap",0.0148672671085966,4.89503318085834,0.0209554221372699,0.884900461574202,0.957431177117543
"Saxo2",0.0541413560208732,-0.795051023534012,0.0209408382064997,0.884940241430131,0.957431177117543
"Tmem33",0.0157682767365326,4.1084617721014,0.0209091065053668,0.885026843287435,0.957431177117543
"2610307P16Rik",0.0883810409468885,-1.653978483618,0.0209084870628402,0.88502853453146,0.957431177117543
"Asb13",0.0142494713611934,4.67850326262728,0.0208153628569701,0.88528308014849,0.957645052732863
"Samd4b",-0.0163281844027384,4.00732196323504,0.0207723913227938,0.88540073447834,0.957710829775704
"Lrrtm3",-0.0958879232075239,-2.01168618272477,0.0206707632762058,0.885679483233357,0.957902463434063
"Hdgf",0.0176571452049128,8.2596077658014,0.0206534133608898,0.885727140991904,0.957902463434063
"Dtnb",0.0383348444315882,0.64718752735861,0.0206377221970093,0.885770259992712,0.957902463434063
"Gprasp1",-0.014233933348939,4.78591302790101,0.0206233493651196,0.885809770927164,0.957902463434063
"Tpst2",-0.0161453805546782,4.06461829462343,0.020597761786215,0.885880146008095,0.957902463434063
"Cdk19",0.016402816924807,4.43767834581754,0.0205836226721705,0.885919052814515,0.957902463434063
"C920006O11Rik",0.0486995683699687,-0.611411115787477,0.020520215430099,0.886093699391361,0.95798809589468
"Sh3pxd2a",-0.0164970994276789,6.55786659783171,0.020496762845621,0.886158366076231,0.95798809589468
"Jade3",0.0489598392201545,-0.617299413323502,0.0204929647307099,0.886168842311551,0.95798809589468
"Slc35a4",0.0143885564772596,5.93557311521326,0.020451357105415,0.886283672409629,0.95805075579628
"Ttc9c",-0.0181789700153747,3.59695656895179,0.0203680546775246,0.886513931969276,0.958238176048145
"LOC118568161",-0.0755429713148924,-1.79641367112658,0.0202472688630158,0.886848655906498,0.958481882595319
"LOC118568565",-0.067319855273758,-0.682737899443353,0.0202319019937907,0.886891313828196,0.958481882595319
"Gata3",-0.0567193368018373,-1.35870841455301,0.0202057190368437,0.886964034941752,0.958481882595319
"Prrt1",-0.0475877888519419,-0.494982853045255,0.0202046625138421,0.886966970360363,0.958481882595319
"Il12rb2",0.0197391430550714,3.42873013186489,0.0201452962839506,0.887132038084447,0.958549743799541
"Shld1",0.023968346908621,2.34357617541098,0.0201110521041628,0.887227366836016,0.958549743799541
"Acp2",-0.0154128029423865,4.32782097014002,0.0201104707408497,0.887228985946313,0.958549743799541
"Apaf1",-0.0293856453749437,1.45048933932878,0.0201002848802263,0.887257357678521,0.958549743799541
"Nek9",0.0170939177580939,8.14370704825971,0.0200126107975365,0.887501869211126,0.958670654562868
"Tmem132c",-0.0796180228628092,-1.99028309961064,0.0200120982814258,0.887503300155877,0.958670654562868
"Gm51937",-0.0841848226101009,-1.78923778490717,0.0199652365812311,0.887634217075313,0.958670654562868
"Wwp2",0.0165988860007821,4.32026619351337,0.0199543201424603,0.887664736685698,0.958670654562868
"Mrpl20",0.0159584384086145,4.19314752655107,0.0199165528669596,0.887770390205943,0.958670654562868
"Elmo2",0.015143367888405,4.21181824904269,0.0198955952262261,0.887829063046655,0.958670654562868
"Megf8",0.0153040070671377,6.24600487721764,0.0198869178144463,0.887853365484157,0.958670654562868
"Timm44",-0.0155943651733148,6.05269950025953,0.0198827975998483,0.887864906677514,0.958670654562868
"Dcp2",0.0182879686038114,3.56941512648285,0.0198769043511575,0.887881416462542,0.958670654562868
"Zc3h12b",0.0505814747418091,-0.923508900596744,0.0197598103991909,0.888209971159646,0.958935016482847
"LOC118568133",-0.0902468003778324,-1.84928036693922,0.0197490910935407,0.888240098071754,0.958935016482847
"Mcm2",-0.0199610280942239,3.1622039973491,0.0196108182329091,0.888629467812306,0.959293902616553
"Ift52",0.0155455149988013,3.98023720857961,0.0195264115300557,0.88886784129613,0.95948974961978
"Ncbp3",-0.0178664994470472,3.63565508050325,0.0195049018872755,0.888928670750991,0.959493933632877
"Fam3c",0.0187232304347375,3.58337909538027,0.019447032650878,0.889092495408389,0.959584199245594
"Rpn1",0.0139858462615562,5.71973981241718,0.0194271290213877,0.889148898918248,0.959584199245594
"Tmem182",0.0181492487620068,8.12456489447302,0.0194150390872494,0.889183174121385,0.959584199245594
"Inpp5f",-0.0196566384267873,3.14019529463581,0.0193706088247803,0.889309228341864,0.959614375648313
"Gm31566",0.04377438835368,0.359980437482618,0.0193475382082635,0.889374740699922,0.959614375648313
"Gpr20",-0.0636450384657363,-1.45102406425428,0.019339632289316,0.889397199861192,0.959614375648313
"Elac1",-0.0153806128466814,4.0745625924003,0.0193249299387326,0.88943897879435,0.959614375648313
"Cars",0.0134540434707692,5.59972668615092,0.0192768629836353,0.889575681429358,0.959614473417726
"LOC118568512",0.0282537368269086,1.71211983148955,0.0192607309103279,0.889621600046024,0.959614473417726
"Ndufa9",-0.0170815574739177,7.6108897781673,0.0192535791268824,0.889641963278624,0.959614473417726
"Dph7",-0.0246347134073299,2.23363892360194,0.0192384327074953,0.889685102323719,0.959614473417726
"Rap2b",-0.0261411708775657,1.8142626975016,0.0192248255201877,0.889723872189997,0.959614473417726
"Eif2s3x",-0.0136825832735719,5.55313576713651,0.0191694120749464,0.889881901886237,0.959664816070115
"Gm8098",-0.0730841809482874,-1.71308252371062,0.0191076220492028,0.890058391262094,0.959664816070115
"Rtn4r",-0.0703825944656445,-1.92019194487277,0.0190917022465735,0.890103909712934,0.959664816070115
"Tmem128",-0.0252248178821031,2.07725912772046,0.0190809085795591,0.890134782341869,0.959664816070115
"3830408C21Rik",0.0503746779651393,-0.597859197814252,0.0190708448024464,0.890163575317662,0.959664816070115
"Ercc5",0.0157698569115131,4.23039459841052,0.0190688740046383,0.890169214776403,0.959664816070115
"6430573P05Rik",0.0724689117540185,-1.85541045644866,0.0190492244186615,0.890225458523772,0.959664816070115
"Camkk2",-0.0280463557419103,2.07892089449239,0.0190489456606739,0.890226256635826,0.959664816070115
"Pex19",-0.0151722173607459,6.7117360233379,0.0189691966583387,0.8904548309108,0.959692767827044
"Slc27a6",-0.106550740613789,-2.45166888414745,0.0189645476933791,0.890468170727953,0.959692767827044
"Bora",-0.0327308656773917,0.637780546745761,0.0189520118814293,0.890504149500111,0.959692767827044
"Idh3a",0.0173366515511885,9.09707017888242,0.0189430508976329,0.890529875664424,0.959692767827044
"4930509E16Rik",0.0857345573386498,-2.10894565791855,0.0188846263448705,0.890697759416218,0.959692767827044
"Kin",0.0212130447118838,2.80991433320927,0.018883744746104,0.890700294727339,0.959692767827044
"Zfp974",0.0255468599060094,1.77737313208541,0.0188795967686786,0.890712224334363,0.959692767827044
"Zfp35",0.0204501401749389,3.03298603077211,0.0188714325167396,0.89073570867114,0.959692767827044
"Mical2",-0.0191425897791509,7.96509597773012,0.0188612962400612,0.890764872707989,0.959692767827044
"Pcgf6",0.0261021239631062,2.53012581700275,0.0187838809582033,0.890987875371086,0.959871641922028
"Cox20",-0.0265579880415666,1.693548101873,0.0187063925661044,0.891211557964073,0.96002399262998
"Catsperz",-0.065610517972254,-1.63429636764931,0.0186954226158742,0.891243262582827,0.96002399262998
"Shkbp1",-0.0249581562769377,2.08790539064126,0.0186679364351381,0.891322742949028,0.960048222649593
"Gm10420",-0.01642118787432,3.88199655983657,0.0186434426602062,0.891393620569346,0.960057333127184
"Cpped1",0.0144610687681555,5.77660519727862,0.0186256368748872,0.89144517493373,0.960057333127184
"Gm31513",-0.0449004994737346,-0.742629945307561,0.0185914577670849,0.891544206535552,0.960061154390186
"Tyw3",0.0307804490011743,1.53372676513525,0.0185850795500073,0.89156269724191,0.960061154390186
"B3galt6",0.0279640170920102,1.25658239318903,0.0184557359911153,0.891938369058339,0.960395587809343
"Rnf44",0.0132873276782451,4.83080398870768,0.0184389286819613,0.891987283341413,0.960395587809343
"Fbxw11",-0.0134493816541348,5.78443790575071,0.0184097891052701,0.892072142036203,0.960396454942279
"Gpr107",0.0131845045006662,5.29116295371437,0.0183619972758287,0.892211467020128,0.960396454942279
"Ccdc73",-0.0268046317241379,1.69055370857584,0.0183596312123937,0.8922183694735,0.960396454942279
"Spop",-0.0160373265150901,7.88137449381627,0.0183217671314253,0.892328891023889,0.960396454942279
"LOC118568354",-0.0491969967719034,-0.794844140588854,0.0182634072048815,0.892499465949598,0.960396454942279
"Tmem170",-0.0269942698105117,1.67797152132321,0.0182606665122975,0.89250748328832,0.960396454942279
"Gm45889",0.0929814697468312,-2.15926579286791,0.0182605512728129,0.892507820411415,0.960396454942279
"Lsm11",0.0251157110334987,2.45411581044032,0.0182534811988404,0.892528505370397,0.960396454942279
"Fdxacb1",-0.024234404670161,2.25464141797386,0.0182507741697537,0.892536426421954,0.960396454942279
"Zfp281",0.0166136949143098,3.67640579734415,0.0182433482798431,0.892558158427688,0.960396454942279
"Glrx",0.0152655963035749,4.27894905803379,0.0182199773761624,0.892626583221658,0.960408739783834
"4632427E13Rik",0.0399206359716315,-0.0996161876635401,0.018148369122267,0.892836514881484,0.960573265611365
"Slc35a5",0.0257619210591953,1.79148531056355,0.0181039716339289,0.892966885424144,0.960652178719064
"Gm42059",0.0805878146783661,-2.08016270112933,0.0180109674675331,0.893240515139965,0.960835931952878
"Gm40476",-0.0622251078074054,-1.34909568871215,0.0179916611432218,0.893297406803875,0.960835931952878
"Pidd1",-0.0409560947503923,-0.208815252839509,0.0179877991500437,0.893308791011927,0.960835931952878
"Oip5os1",-0.0172425382802017,6.84552710765968,0.0179453900626072,0.893433884524922,0.960905783674825
"Glp2r",-0.0829970403217068,-2.10642491720888,0.0179271246931076,0.893487807993478,0.960905783674825
"Mknk2",0.0170788472370227,8.60607382913889,0.0178461102914138,0.893727318427163,0.961080267065556
"Zfyve26",-0.013298351876903,4.69511339262768,0.0178329388530183,0.893766310635892,0.961080267065556
"4833438C02Rik",-0.0692799157099785,-1.38380665608253,0.0178144084406018,0.893821192163776,0.961080267065556
"Hars2",-0.0158097115659266,4.22702199391028,0.0176680594987637,0.894255658583738,0.961483459982844
"Ctxn1",-0.0539451772604152,-1.35665060265393,0.0176365799992662,0.894349350879989,0.961483459982844
"Kdm2b",0.0207462709023076,3.59908114874587,0.0176305246989017,0.894367382999415,0.961483459982844
"1700012D01Rik",0.0512282399952206,-1.19863076533214,0.0175374606840775,0.894644916345608,0.961702743398596
"Siae",0.0235684899620628,2.64793877532399,0.0175084837598511,0.894731483558884,0.961702743398596
"Xkrx",-0.0425911965907757,-0.436486031512609,0.0175002262024151,0.894756165970674,0.961702743398596
"Mapk14",-0.0151836594668727,7.00445029939209,0.0174856674793498,0.894799697440078,0.961702743398596
"Vps25",-0.0126848172853934,4.83879558458175,0.0174025870145063,0.895048466707912,0.96190874704186
"Lrrc59",-0.0136927370977711,5.61747647674131,0.0173696912793702,0.895147133903284,0.961918825898541
"Ccdc8",0.028712829177003,1.04654392923155,0.0173511343615722,0.895202835306454,0.961918825898541
"2210016L21Rik",0.0144672489384158,4.35790921071748,0.017332510198016,0.895258769034191,0.961918825898541
"Gm14288",-0.033609252101659,0.836226767189881,0.0173230570438676,0.895287171276045,0.961918825898541
"Mapk12",-0.0158275800747964,7.44065682677216,0.0173043728250519,0.895343331686058,0.961918825898541
"Hmga1b",-0.0151741724443138,4.52520883473205,0.0172487773183434,0.895510621506261,0.961990687707213
"Xiap",-0.0134215064660159,4.95732271618451,0.0172250390782258,0.895582134667919,0.961990687707213
"Mkks",0.0129303122713056,5.18071273570348,0.0171909854064509,0.895684811400472,0.961990687707213
"6330410L21Rik",0.0298425025596456,1.39504407640151,0.0171906377402768,0.895685860197328,0.961990687707213
"Gm38514",-0.0588763502340141,-1.51304681313941,0.01717691512397,0.895727265530009,0.961990687707213
"Sfrp2",0.0400679976773797,-0.294108406865825,0.0171684454684966,0.895752829468929,0.961990687707213
"Gpr62",-0.0712378103060903,-1.98663051917509,0.0171335334525557,0.895858272084381,0.962042600064098
"Coa8",0.013885341788995,4.61877023657578,0.017112164794904,0.895922864441625,0.962049372571415
"Gpat4",-0.0131835231482783,5.66961003730706,0.0170910958483006,0.895986591016965,0.962049372571415
"Srek1",0.0136399531875495,5.25142231014826,0.0170748046344555,0.896035893928775,0.962049372571415
"Ebp",0.0227055242191674,2.31502330065738,0.0169619382852944,0.896378125960167,0.962355486110817
"Kcnj11",0.0158597874433592,7.67940563674093,0.0168835689449622,0.896616438176882,0.962496926880606
"LOC118567911",-0.0790184694770676,-1.74412377502941,0.0168810415304805,0.896624133107629,0.962496926880606
"Gm46732",-0.0807771123291016,-2.03140308358876,0.0168444071991396,0.896735735327972,0.962555395544463
"Gm38424",-0.0369149075873254,0.288810008912584,0.0167660478870197,0.896974862854531,0.962627823357423
"Ptprz1",0.046394037978355,-0.958373846346334,0.0167320159792193,0.897078894281851,0.962627823357423
"0610009B22Rik",-0.0138035950699254,4.33362165796121,0.0167316859859703,0.897079903557631,0.962627823357423
"Gdi2",-0.0145430024043553,6.82876507534587,0.0167216982498406,0.89711045557865,0.962627823357423
"Plin3",0.0253197950105554,5.05632048600793,0.0167093495159634,0.89714824261041,0.962627823357423
"Pdss2",0.0142523124408625,4.38547185303125,0.0167012926432193,0.897172904232881,0.962627823357423
"Rbx1",-0.0136498322833648,5.57834790581884,0.0166914022376448,0.897203186463956,0.962627823357423
"Rasl12",0.0236024690115552,2.06612475295473,0.0166662859770321,0.897280127908896,0.962649068004915
"Papola",0.0128860402057212,5.59190598326876,0.0166355057147385,0.897374500945817,0.962689010279813
"Cacng1",-0.0194205636621403,8.24193233555978,0.0165956212273386,0.897496919881407,0.96270807592027
"Tgm4",-0.052151686710936,-1.13741214458013,0.0165924820469008,0.897506561429558,0.96270807592027
"Rplp1",-0.0153118030106606,7.88598947593337,0.016540744166428,0.897665600772764,0.962782798189102
"Yars2",0.0162440077884835,3.87408836060627,0.0165326449428669,0.897690520208608,0.962782798189102
"Knstrn",0.0678002725805589,-1.74815342289685,0.0165031143394607,0.897781431634644,0.962799343942324
"2810029C07Rik",-0.0575925959973134,-1.38754596013267,0.0164789460388031,0.897855896487423,0.962799343942324
"Rfc1",-0.0133479578564181,4.97950732529163,0.0164719714658541,0.897877396134496,0.962799343942324
"8430432A02Rik",0.0662171262864577,-1.6015816992108,0.0164376733653913,0.897983189997254,0.962849628850641
"Ubqln4",0.0148761846495407,6.98210814660365,0.0163988989744439,0.898102926351645,0.962849628850641
"Gosr1",0.0142567738139315,4.39926793267767,0.016379327205378,0.89816341913834,0.962849628850641
"B9d2",-0.0224412067579088,2.501315668377,0.0163691753123061,0.898194811266393,0.962849628850641
"Rab5a",0.0132064966582829,5.76149829916855,0.0163486274245699,0.898258380637428,0.962849628850641
"Snx24",0.0187686269078068,3.11183615025366,0.0163301537538665,0.898315567635606,0.962849628850641
"Rn7s2",-0.0207914674365382,3.19991182654583,0.016327314923231,0.898324358418376,0.962849628850641
"Tvp23b",0.0207957209644172,2.58239215786851,0.0162951813677439,0.898423918068294,0.962891796277482
"Gm7102",0.0751273742774036,-2.00659842040827,0.0162777362567419,0.898478010178787,0.962891796277482
"Spata2l",-0.0319202918909159,0.467864265231461,0.0162084645270846,0.898693092511677,0.963061034892451
"Bcl2l13",0.013779291369448,6.57684580663591,0.0161592557476098,0.898846165107531,0.963076096624627
"Pttg1",-0.0167794750880722,4.42182815205957,0.0161499071610081,0.898875272295328,0.963076096624627
"Paip2",0.013749447628155,6.55912012893139,0.0161488238904974,0.898878645653566,0.963076096624627
"Ints5",-0.0153660925944439,3.72902417596433,0.0161258397578792,0.898950246502377,0.963091561387952
"9330151L19Rik",-0.0275637429699893,1.49221941630943,0.0161017999456905,0.899025191533317,0.963110606750718
"Rpap3",-0.0134198583560874,4.4748079780087,0.0160621317522889,0.899148983040041,0.963124011868481
"Gtpbp6",-0.0218597822408843,2.6003222027223,0.0160611520227292,0.899152042421052,0.963124011868481
"Neil1",0.0179083190514515,3.12532383757866,0.0160369787999883,0.899227557688861,0.963143662304294
"LOC118568760",0.0624342396194668,-1.60026803786516,0.0159739451410015,0.899424742358697,0.963239595030807
"Stard3nl",0.0225486179626097,2.14742285816874,0.0159717949648384,0.899431475599788,0.963239595030807
"Shisa2",-0.0172382830561724,6.9042677041595,0.0159268770997016,0.899572240579829,0.963329108635162
"Ccna1",-0.0316576685177051,0.60170251095935,0.0159078503162879,0.899631928092123,0.963331792574079
"9530062K07Rik",0.0452141852314635,-0.654046692889781,0.0158575201224997,0.899789990269606,0.963370564451935
"Gm30690",-0.0591085845068233,-1.56818884788456,0.0158379219370772,0.89985160736917,0.963370564451935
"Psph",-0.0173760500351269,3.23499102540711,0.01583617191217,0.899857111366608,0.963370564451935
"Eif3e",-0.0137979631296101,6.506031813645,0.0158235332897299,0.899896870230908,0.963370564451935
"Gm39990",-0.0953382069304879,-2.3263345699254,0.0157405689898482,0.900158262624381,0.96358916319945
"4833439F03Rik",-0.0290041640282129,0.765008678374307,0.015720432038099,0.900221812793748,0.963595964174107
"Tnks2",0.0152851533073971,7.39758807271406,0.0156149775120298,0.900555293738129,0.963891679390486
"Vcpip1",0.014536328137914,4.12171803901142,0.0155340458275006,0.900812001993174,0.964105190113653
"E130112N10Rik",-0.0418653194856988,-0.153318354586238,0.0154363607619112,0.901122756731319,0.96437651395328
"Anks1",0.0169335218623749,4.19220160590445,0.0153883337227683,0.901275905980148,0.964437072400434
