"","logFC","logCPM","LR","PValue","FDR"
"Tmem104",-0.142417798888733,3.35808079641904,0.816090242911588,0.366325772464096,0.681775417577786
"Mcrs1",-0.124858150535371,4.77839357489579,0.815986348043861,0.366356282900973,0.681775417577786
"Tug1",0.12933589832321,4.24591099222078,0.815983635585784,0.366357079506151,0.681775417577786
"Rpl7",-0.125784504435845,6.98583497032047,0.815920205151272,0.366375708687039,0.681775417577786
"6330537M06Rik",0.386603103493414,-1.04078136275757,0.815773199798393,0.36641888843209,0.681775417577786
"Mmut",0.124320430178579,6.19953558663816,0.815465542282276,0.366509279254272,0.681798425921543
"Tmem185a",0.130473758946327,4.7072132506976,0.815429898570503,0.366519753498711,0.681798425921543
"Mx1",0.465516424496963,-1.57503107276205,0.814579735369159,0.366769705293553,0.682100921607552
"Rngtt",0.162930359664088,3.40221052269267,0.814575649836096,0.366770907030021,0.682100921607552
"Arhgef18",0.125862335999439,4.01216416747715,0.814387794173133,0.366826169619177,0.682121363926173
"Arf6",0.125076311998456,4.8263355527932,0.813909071365835,0.366967050582048,0.682300991356123
"Utp11",-0.152238476018465,4.65771659143134,0.813405265471308,0.367115394307912,0.682475412482685
"Golph3l",0.137994792434341,3.69604498753772,0.813289652181217,0.367149447953594,0.682475412482685
"Vdac2",-0.129577727317042,7.84117921984948,0.812494800995225,0.367383688528772,0.682828452696178
"Bckdha",-0.140830810130255,7.40242523073733,0.812337291874712,0.367430130711606,0.682832403088219
"Copz1",-0.116911897603294,5.03165239380543,0.81180439469648,0.367587318062487,0.683042136602364
"Rap1gap2",-0.171913361916572,3.42769329086185,0.811354056466977,0.367720226097983,0.683125062113914
"Stard10",0.134015329694431,5.62254321078293,0.811342870568421,0.367723528235481,0.683125062113914
"Cep135",0.21635558041196,1.73454851361173,0.811133779480746,0.367785260640279,0.683125062113914
"Sdccag8",-0.148935895474978,3.40596181352094,0.811052409397634,0.367809288375976,0.683125062113914
"Stk38",0.13204359378255,4.75867913991841,0.810297229475998,0.368032389305164,0.683457039220678
"Vps33a",-0.132318860632919,6.01883397861856,0.809833266422721,0.368169550113933,0.683574946027896
"Sbno1",-0.121851192508354,5.5646653165337,0.809782337822134,0.368184610402746,0.683574946027896
"Micos13",-0.120322210843952,5.39282036221882,0.809200553336673,0.368356712930079,0.683812076244176
"Snx25",-0.153230124777459,3.1026706869921,0.808963413070729,0.368426895486735,0.683859969360271
"Wiz",-0.120202237188809,4.88173770398393,0.80801588554597,0.368707505655158,0.684265011111375
"Pde8a",0.126042511446148,4.97598203954124,0.80792671236213,0.368733929598764,0.684265011111375
"Gm2446",-0.295315913230226,0.610081667316331,0.807684636616991,0.368805675174013,0.684272996546006
"Rab5b",-0.125537479796146,6.64881285045831,0.807612517863127,0.368827053239524,0.684272996546006
"S1pr3",0.220510791233725,1.96740727645153,0.807093875437086,0.368980844555099,0.684475903311457
"Birc3",0.183253213370178,2.9000857823325,0.806405251391739,0.369185177999152,0.684751919129101
"Zfp788",-0.157930305425838,2.98815167427728,0.806211320590696,0.369242750974933,0.684751919129101
"Oas1a",0.45012000509118,-0.0805463180937106,0.806007914277579,0.369303150422255,0.684751919129101
"Pcdhgb6",0.261497884023043,0.915648746196121,0.805993598497688,0.369307401866746,0.684751919129101
"Sfpq",-0.119714716750534,6.46913022854926,0.80521554409082,0.369538568040152,0.685098093654514
"Atp6v0c-ps2",-0.118000495608579,6.24961826851342,0.804860816566716,0.369644027343807,0.685211161370715
"Esd",-0.125731352180506,3.98876150788051,0.804291233579224,0.369813450231342,0.685368172121389
"Tspan17",-0.148215787348625,3.74235245549328,0.804276981181697,0.369817691005791,0.685368172121389
"E530011L22Rik",-0.265850875834049,0.802292501781048,0.804059202775239,0.369882499000282,0.685380381068523
"Creld2",0.166877625679024,2.78830209501665,0.803811513342973,0.369956227370854,0.685380381068523
"Polr2h",-0.191393092566033,2.21591597821973,0.803692086098416,0.369991783953469,0.685380381068523
"Fahd1",-0.123587227719488,4.68777943862937,0.803657079331906,0.370002207277257,0.685380381068523
"Lsm14a",-0.119455881344097,6.51532293156446,0.803333336415905,0.370098621683459,0.685476567243507
"Slc25a40",-0.216329753876201,2.00762086369721,0.802937006012623,0.370216701196022,0.685612852407249
"Etfa",0.135136728431369,7.4842275282302,0.801905452074138,0.370524280624523,0.686042167835066
"Zfp72",0.220893425733248,1.51447879340256,0.801860900177803,0.370537572736463,0.686042167835066
"Gm36535",0.37303664795082,-0.669824297363212,0.801700268166173,0.37058550301531,0.68604847176017
"Trim12a",0.19892998041883,1.8691317244334,0.800976525835318,0.370801564651945,0.686365990888656
"Kdr",0.132704700939512,5.34524954362208,0.800612066470102,0.370910434703259,0.686405124921199
"Tob2",-0.124810779003496,7.06048999697554,0.800607484777934,0.370911803614609,0.686405124921199
"Slk",0.123339903975959,6.38011476653,0.800286490118934,0.371007727493886,0.686500187969952
"Cpsf4",-0.143490522503522,3.43358956506779,0.79986187573351,0.371134669613667,0.686642099510355
"Tmem51",0.342455736102849,-0.183297943286518,0.799711341497341,0.371179687679342,0.686642099510355
"Cdc37",-0.123026534043413,6.9169852101092,0.799582871835181,0.371218113247745,0.686642099510355
"Rpl3l",-0.151619762270167,9.19994723537479,0.799080922741837,0.371368300634706,0.686837447626882
"Zfp945",-0.171856522278402,2.60114639927856,0.798596661131144,0.371513276231089,0.68702311091798
"Dzank1",-0.319134691172186,0.312263711517255,0.798104683719107,0.371660642722909,0.687213150494971
"Ndufa7",-0.132321211988872,6.68649223878224,0.79781514473115,0.371747409165085,0.687226022766035
"Rps6kl1",0.313523891556813,1.28158523910636,0.79756799953778,0.371821493811204,0.687226022766035
"Blvra",0.144233119357322,3.34813491878661,0.797508306990746,0.371839390440094,0.687226022766035
"Anxa4",0.143533471534024,4.32479890702205,0.797486222646159,0.371846011928896,0.687226022766035
"Pla2r1",-0.223856689339856,1.67476385153973,0.797274624859543,0.371909463071102,0.687231592223257
"Lrrc29",-0.275450805981422,0.534085011229151,0.796522882498412,0.372135008054071,0.687231592223257
"Abhd11",0.138070823615462,5.05000055189416,0.796438296543757,0.372160398314801,0.687231592223257
"H2-Ke6",-0.129536162369927,5.61663526823721,0.796307346963843,0.372199710374613,0.687231592223257
"Marchf2",-0.122569309157641,6.26022228318678,0.796237371423899,0.372220719944339,0.687231592223257
"Gm3650",-0.167093389213622,2.97661506713187,0.796096457081952,0.372263033327599,0.687231592223257
"Adgrf2",0.322490809732257,-0.0800954511141322,0.796084933225152,0.372266493978146,0.687231592223257
"Tnrc6c",-0.121198145482111,5.71592898677987,0.796024743593421,0.372284569845558,0.687231592223257
"Mtm1",0.138869528421628,3.94930414660755,0.795826650037403,0.372344069039639,0.687231592223257
"Slc38a2",-0.139273814246622,7.75682555595882,0.795747653747128,0.372367800000172,0.687231592223257
"Nkd2",0.231317194445647,1.48273006496919,0.795710791950986,0.372378874229169,0.687231592223257
"Gm15952",-0.385429581563114,-1.14397908021985,0.79569289012909,0.372384252561784,0.687231592223257
"Pms2",-0.16165674361957,3.37444289355587,0.795534052207023,0.372431977780749,0.687237354927639
"Eif1a",0.13483287053988,3.76143665288667,0.795064301989386,0.372573171304001,0.687322979387487
"Strap",-0.121250213105249,6.90895147992519,0.795061869343312,0.372573902682929,0.687322979387487
"Abcd2",0.162505990457135,5.54709421493786,0.794929210775095,0.372613789734796,0.687322979387487
"Zfp719",-0.188416165780319,2.1301738887942,0.794638420972183,0.372701243723446,0.687322979387487
"Nckap5",0.322838394934333,-0.0517659214138767,0.794637832042285,0.372701420871135,0.687322979387487
"Carns1",-0.19076984399218,5.0851889441424,0.794246661486724,0.372819109396434,0.687410258213075
"Gm14023",-0.346319316786459,-0.987065516565304,0.794183970514143,0.372837975589737,0.687410258213075
"Setd1a",-0.126654731362555,5.35520452508209,0.793931320924372,0.372914021387947,0.68746820310427
"LOC118568745",-0.396911423693113,0.0662705827193574,0.793528482012101,0.373035318052216,0.687601245122292
"Fastkd5",0.178844865327411,2.8942908279046,0.793395266776706,0.373075441927723,0.687601245122292
"Efemp2",0.217551526289069,2.06829240614269,0.792285651614181,0.373409888288182,0.688127862804052
"Ppp3ca",-0.14407562554441,7.91405541096048,0.792151030953079,0.373450492521254,0.688127862804052
"Nubp2",-0.14031617217502,3.63876220661516,0.791414085472146,0.373672879360848,0.688390585781172
"Zfp273",0.29803149231004,0.0567305245892845,0.791341573228169,0.373694771286236,0.688390585781172
"Lrrc40",-0.161836169105501,2.73707789978931,0.791165303099136,0.373747995895684,0.688390585781172
"Wipf3",-0.177681299746924,3.79210577856758,0.79071227018345,0.373884837519481,0.688390585781172
"Gm10461",-0.304031837102822,-0.384003991713195,0.790521493519211,0.373942483894366,0.688390585781172
"Zic1",-0.339655493935632,1.0538162514854,0.790407276288843,0.373977002510577,0.688390585781172
"Tbc1d30",0.399934217041594,-1.1881267881593,0.790346353505228,0.373995416358992,0.688390585781172
"Hbp1",0.127095498741817,5.3735317640124,0.790312846561106,0.374005544339837,0.688390585781172
"Ttc33",-0.119733597374089,5.58157523826375,0.79013238088455,0.374060099432013,0.688390585781172
"Kif21a",0.114525554809723,5.34954526986743,0.790100080316929,0.374069865127299,0.688390585781172
"Rbm17",-0.119499474484848,4.9601365478695,0.790051591302803,0.374084525879138,0.688390585781172
"Zfp105",0.334475503861579,-0.389008724325449,0.78984843363501,0.374145959769047,0.688421417258356
"Gm35315",0.369167768357284,-0.942333511391009,0.78960320629792,0.374220134161645,0.688448418960936
"Srsf4",-0.139801085482191,3.58897185883055,0.789504495518015,0.374249997223313,0.688448418960936
"N6amt1",0.168390830635322,3.1630186893734,0.788706679461876,0.374491483914963,0.688810407563776
"LOC118567700",-0.308600205641693,0.122742280772569,0.788425846887442,0.374576539623203,0.688884617153774
"Rad9a",0.215299240134752,1.7707357172306,0.787776259441597,0.374773383895135,0.689126968603591
"Lyrm4",0.195451509002455,2.05002311664205,0.787695827707586,0.374797767192244,0.689126968603591
"Atat1",-0.202430927782491,1.77424464576966,0.787540128577232,0.374844974515121,0.689131531718052
"Fam177a2",-0.145733391256103,3.28486483766639,0.787363776936097,0.374898453668268,0.68914762277746
"BC024978",0.13590991135805,3.43343121387288,0.787064052745283,0.374989370471084,0.689232520603419
"Zgpat",-0.121050924121695,4.40010040700479,0.786631144368606,0.37512074130762,0.689391744044348
"Snx1",0.136702000009698,3.55906293580012,0.786083299616205,0.375287083469775,0.689615191663959
"Ccdc186",-0.12423043556064,5.19520020397183,0.785591946412033,0.375436361187669,0.689807232671072
"Fbxw7",-0.116453423383497,4.89641195845492,0.785121477411721,0.37557937222731,0.689987327597438
"Snx3",-0.123250424456493,6.58068741320634,0.784974904717631,0.375623942360288,0.689987327597438
"Zfp317",-0.123967385355832,4.31147590308361,0.78438992669417,0.375801897709779,0.690160639508188
"Arid5a",0.189183030865977,3.97485059436603,0.784370278932958,0.37580787678308,0.690160639508188
"Rpl19",-0.144294310577335,4.07372270316517,0.78376343998266,0.375992611714717,0.690191284727206
"Mt3",0.356682387987854,0.006867716054902,0.783486890559004,0.376076841675145,0.690191284727206
"Gm10029",0.236224753780389,1.21564044297281,0.783290761664012,0.376136593646778,0.690191284727206
"Gprc5a",-0.333651435730675,-0.101041885808367,0.783266382324673,0.376144021906748,0.690191284727206
"Zc3h12b",0.395240686328814,-0.973727349734172,0.783265899871854,0.376144168909734,0.690191284727206
"1700001L05Rik",0.354301929483158,-0.739165879591057,0.783205459013226,0.376162585829368,0.690191284727206
"Gm11827",-0.259192446613769,1.34578914697753,0.782991716903969,0.376227725302293,0.690191284727206
"LOC118568693",-0.442985989903588,-1.65100866418245,0.782904659808497,0.376254261133067,0.690191284727206
"Rad21",0.115507427432722,6.0228214294935,0.782835098893464,0.376275465852274,0.690191284727206
"Tceal3",0.274911817712269,1.19515123880646,0.782732558602917,0.376306726958246,0.690191284727206
"Chn2",0.325435865535879,-0.167182238551028,0.782697875193933,0.376317301596135,0.690191284727206
"Gm46660",0.446390161777837,-1.6388459812771,0.782520340520812,0.376371436752364,0.690208414363298
"Hspa13",0.161948966934396,3.5460818960209,0.781801689503938,0.376590684904,0.690309326059867
"Gm20684",0.440366350282548,-1.53461807913636,0.781759893021859,0.376603441821767,0.690309326059867
"Grip2",0.210425413118777,1.82917313191574,0.781560843545104,0.376664203067443,0.690309326059867
"Lyrm2",-0.133377741322637,3.44672079488672,0.781340343891783,0.376731528224556,0.690309326059867
"Orc6",-0.212311013108359,1.63615443835509,0.781312882256206,0.376739914270522,0.690309326059867
"Zfp772",-0.221823819623222,1.32375018504049,0.781179885811212,0.376780531527622,0.690309326059867
"Bud13",-0.150426700909482,3.16720547513876,0.781091093932202,0.376807652091277,0.690309326059867
"Gm24119",-0.397364919220281,-1.05591267170461,0.780939565026564,0.376853941373915,0.690309326059867
"Dgka",0.135687706252426,3.76158238483554,0.780783274545657,0.376901693609487,0.690309326059867
"Sfi1",0.141723912993981,3.32198112702162,0.780736404383545,0.376916015750438,0.690309326059867
"Gtf2a2",-0.121158379125219,4.62406425279893,0.780725702316182,0.376919286094345,0.690309326059867
"Tnfrsf11a",0.369469866040257,-0.614046610623001,0.78048794853115,0.376991949327353,0.69036034647443
"Isg15",-0.39713881808597,-0.114974629064801,0.780107433115115,0.377108284938625,0.690491319588156
"Pbrm1",0.115459652385787,5.57168927068279,0.77931813780065,0.37734975862186,0.690851364168919
"Aip",-0.11774640362031,6.05837921845308,0.779153560861268,0.377400136012798,0.690861505962361
"Eef1aknmt",-0.147140550383099,3.89836470645064,0.778881338495797,0.377483484704912,0.690931994812697
"Tmco6",0.154991854516891,3.36639060052291,0.77856695366896,0.377579774891166,0.691026151742854
"Nnat",-0.625915071485632,4.11684809049516,0.77741054218388,0.377934259795586,0.691575224305442
"Git2",-0.123890828858201,4.3280497986581,0.777136394521222,0.37801836539402,0.691575224305442
"Kti12",0.116610364465153,4.80798262214871,0.777118975815373,0.378023710159182,0.691575224305442
"Gm31399",0.334367345792463,-0.770173174778633,0.777002907788432,0.378059327253682,0.691575224305442
"Rock2",0.128659113798119,7.14918140738658,0.776853819881161,0.378105083895836,0.69157682011717
"Tatdn3",-0.163748698595922,2.92047466886237,0.776582504667459,0.378188373400542,0.691647057252885
"Fam160b2",-0.11318079495559,5.50055294028875,0.776001500218602,0.378366819604714,0.69189128370157
"Lrif1",-0.159441937912892,3.16785619600277,0.775563186117252,0.378501519288241,0.692055465669067
"Zfp354c",-0.192984319369556,2.05345485823051,0.775254367088962,0.378596464023753,0.692113798562243
"Unk",-0.133338491628187,3.72332294701222,0.775102177529917,0.378643266227911,0.692113798562243
"D130017N08Rik",-0.245514851587453,0.9794467211247,0.774879884772162,0.378711641627757,0.692113798562243
"Lias",-0.11897504505397,5.4694210932217,0.77487514605231,0.378713099407987,0.692113798562243
"Sfswap",-0.122130934257133,4.95426958578917,0.774607584028619,0.378795422792792,0.692182148291193
"Ntmt1",-0.135874114157186,3.42258735241886,0.774274326124423,0.378897994753259,0.692209416058425
"Gtf2h3",0.153734255617177,3.12219648598601,0.774267176673376,0.378900195679955,0.692209416058425
"Dffb",0.182673398145305,2.12722105821147,0.773554586723175,0.379119653817599,0.692528230707952
"Ppie",-0.13470566810535,3.67553704490724,0.773296345396322,0.379199229317028,0.692545351080998
"Adamts6",0.261439699844185,1.18503543625809,0.773221408898866,0.379222324955214,0.692545351080998
"Dnajc13",-0.117054689749994,5.45802200068283,0.773086635045058,0.379263867628599,0.692545351080998
"Arid1b",-0.126814861359743,5.93936427314579,0.772304822873707,0.379504980011648,0.692903511318814
"Ptges3-ps",0.141840639487576,4.55687505384691,0.771723669197849,0.379684349119218,0.693083977804946
"Gstt1",0.175828224312793,2.69205399147973,0.771638053898602,0.379710783808524,0.693083977804946
"Fdxacb1",0.185308537971491,2.21222946293665,0.771547428629694,0.379738768213224,0.693083977804946
"Ehd3",0.158258682675463,3.03851394017485,0.770946306162054,0.37992446406601,0.693275315181104
"Hpd",0.655176049018463,-0.568037626882401,0.770842004620716,0.379956697448166,0.693275315181104
