"","logFC","logCPM","LR","PValue","FDR"
"Jak2",-0.618564703256816,5.87978673379997,17.68442775003,2.60752566905959e-05,0.00151216883349298
"Ppfibp1",0.529216069186795,5.82322598635523,17.6613968281415,2.6392904509908e-05,0.00152485747179716
"Tmem140",0.829938655666078,2.18451541347688,17.6517226594708,2.65274899004707e-05,0.00152691440001739
"Aqp4",-1.37505888107776,4.28789350477728,17.6246290150696,2.69080937436601e-05,0.0015430641415974
"Gstm2",0.523071818735072,4.27086184177243,17.6113899184107,2.70960638309581e-05,0.00154808844687541
"Slc25a19",-0.487653609327969,5.15771548937527,17.5382679823615,2.81582820668605e-05,0.00160284007071362
"Tnmd",-1.21289369389152,3.3128509836536,17.4803823621642,2.9028767360785e-05,0.0016463153136304
"Adgrg1",0.568289502830307,4.55920601576937,17.4693384394693,2.91978930052819e-05,0.00164984138278197
"LOC115490200",0.633883273975035,3.06074240430369,17.4159364649231,3.00297625295165e-05,0.00169065371087709
"Antxr1",-0.582831256066176,3.73631580488757,17.3993980311342,3.0292189600983e-05,0.00169592507668055
"Atp6v1a",0.468856611504611,4.83915750604887,17.3849701325972,3.05230090263367e-05,0.00169592507668055
"Adgrl2",-0.574175799155012,3.62240653297817,17.3838037094434,3.05417466649853e-05,0.00169592507668055
"Plekhb1",0.715365596214788,6.20498938212967,17.3824721472898,3.05631512587315e-05,0.00169592507668055
"Prima1",0.70689589745421,3.60435955967149,17.2563067770919,3.26611602702397e-05,0.00180584608719971
"Golim4",-0.565273064429161,3.95515932551951,17.219533864573,3.32994762421565e-05,0.00182976001079771
"Adipoq",1.20372295714853,5.02555185413549,17.2177415412458,3.33309064588458e-05,0.00182976001079771
"Pwwp3b",-0.812074698633806,1.61659209002716,17.2047779702999,3.35591253926489e-05,0.00183419341212057
"Fscn1",-0.606020169366271,3.50887856390592,17.1996705284817,3.36494707396682e-05,0.00183419341212057
"Cd79a",2.0616993373433,-1.57077513256409,17.1436882566375,3.46559095363334e-05,0.00188240162150521
"Heyl",-0.618738930005239,3.20746416349304,17.0672817210871,3.60785454766232e-05,0.00195279874569259
"Nedd9",0.639396934370668,2.92543486121191,17.0601465787855,3.62143573478001e-05,0.00195329607149358
"Vnn1",2.00306552531396,-0.790484248316889,17.023121625508,3.69273944583276e-05,0.0019848152854152
"Hmgcs2",1.22963272843424,1.91376420055501,17.0106660183094,3.71704268012783e-05,0.00199094098554347
"Jun",0.567766989384768,7.07094678013868,16.9434272395317,3.85104214129292e-05,0.00205317299999297
"Gpat3",0.714943696037387,2.91817016203776,16.9390912552452,3.85984811356127e-05,0.00205317299999297
"Has3",-0.964536254897917,1.47051138195985,16.898245343126,3.94380222194717e-05,0.00209062175518065
"Nr1d1",-0.627271809023393,6.92756191411526,16.8709255200037,4.00097712265533e-05,0.0021136668867836
"Ildr1",1.32373157189035,-0.0533082642999519,16.8254317394498,4.09804168125429e-05,0.00215755600597367
"Ric3",0.642377199674018,2.70911485898528,16.798294757337,4.15706419926419e-05,0.00218118613394046
"Tnik",-0.493466424303025,5.13939566331925,16.77604880532,4.20608572097425e-05,0.00219942638412708
"Slc9a2",-0.507065199445464,5.06542778306462,16.7194659175394,4.33340785502917e-05,0.00225834964769189
"C6",2.17179903338011,-1.72316951264325,16.6820863867392,4.41963723565823e-05,0.00229553279452067
"Fsd1l",-0.680582979452798,3.61621323519215,16.6458587304719,4.50485538197021e-05,0.00233194292356619
"Clec10a",0.7468210047769,2.43336555973792,16.5796452524424,4.66490139262878e-05,0.00240671467835089
"Folh1",1.33068496650209,0.292525896453925,16.5285164767409,4.79238763519934e-05,0.0024642457220195
"Cpt1a",0.503426356706903,4.20104872011825,16.4502148146383,4.99445222985778e-05,0.00255961528564073
"Uts2b",1.07085006403434,1.17258545581584,16.436414548854,5.03094303057162e-05,0.00256692599933693
"Klf14",1.71252843800106,-1.27982098996621,16.4322536689735,5.04199778166141e-05,0.00256692599933693
"Ubd",1.96091167886819,-1.06839861327658,16.4083296758914,5.10603540444183e-05,0.00258749621322924
"Mmp3",1.49980120867904,-0.613525555968402,16.4046528921633,5.11594933900505e-05,0.00258749621322924
"Socs1",-1.58844184005878,0.227007616492034,16.3780373831192,5.18829388649904e-05,0.00261551050631157
"Pla2g2d",0.993692460981606,1.13261158562001,16.3298742297282,5.32183318261724e-05,0.00267409116205386
"Tspan13",-0.481081580351461,4.52581063707623,16.3144200386819,5.36541042124864e-05,0.00267857185976478
"Hgs",0.500050237674647,5.06167758773305,16.3143960141923,5.36547844332501e-05,0.00267857185976478
"Gm52603",-0.618488134014305,2.84867729319496,16.2870056078172,5.44359750990091e-05,0.00270880436089456
"Krt222",-1.0119278136241,1.26921458146717,16.2676968001573,5.49935377371183e-05,0.00272775020299931
"Ccnd1",-0.644720459259753,2.72979265576989,16.2501529072502,5.55051147576152e-05,0.00274430096234286
"Xpa",0.583282697730061,3.01851502281225,16.2061892488626,5.68082108648259e-05,0.00279975546581726
"Saa3",2.2390919412432,-1.67784679030783,16.0849194154919,6.05644161913529e-05,0.00297537160562997
"Doc2b",1.63142647703824,0.184073850520861,16.0549200579636,6.15315377357017e-05,0.00301328730511408
"Dyrk1b",-0.514051201516932,6.73652007144033,16.0337183654087,6.22243931456054e-05,0.00303757433121553
"Galnt5",-1.57491932373711,0.67387947858769,16.0219722681298,6.26116190549048e-05,0.00304683544334688
"Spry1",-0.512361593413325,4.37129396377536,15.9596562041791,6.47068580578594e-05,0.00313889305786333
"Ccn1",0.600077041449731,5.14941864735584,15.9351270342097,6.55508126753772e-05,0.00316986469069081
"Errfi1",0.457422192564786,5.03922474359355,15.8912922166203,6.70866693902214e-05,0.00323399675629236
"Baiap3",1.36592228474405,-0.52210833502295,15.8700836556344,6.78427034443513e-05,0.0032602540290734
"Gm21451",-0.670343637617838,2.68820777138599,15.8366623045603,6.90515266211478e-05,0.00330803990576964
"Jade2",0.522781637558726,3.87143336090178,15.7395981409894,7.26865168481065e-05,0.00347140002755074
"Atrnl1",-0.495490685150575,3.7811451698831,15.7243580344854,7.32744825082027e-05,0.00348867952830721
"Ptp4a1",0.479288921339095,4.49142609803162,15.7095689905103,7.38496200384787e-05,0.00350524381142637
"Dpysl3",-0.578754718045687,3.06812247742829,15.7011935450863,7.41773482953953e-05,0.00350999930921708
"Cnksr1",0.606787177363695,6.48688337773001,15.6536923660073,7.60639272802088e-05,0.00358826343187921
"Bmp1",-0.460685999862455,4.87244544748137,15.6381341950473,7.66922785444668e-05,0.00360687527081385
"Edn3",-1.020555112577,0.663091943019822,15.6216978594901,7.73617699318043e-05,0.00362730292695445
"Gbp4",-0.80623621533808,3.29636210231705,15.5698089487314,7.95141576760726e-05,0.00370638349629293
"Igfbp5",-0.886498673022756,8.70713156952251,15.569458246628,7.95289081597926e-05,0.00370638349629293
"Eva1c",1.64772486830392,-1.12074060545606,15.5527277019309,8.02358002738063e-05,0.00372806462356547
"Mustn1",0.649338949153726,5.91509729225453,15.5136583322901,8.19112599271104e-05,0.00379448377067749
"C1qtnf3",-1.47921406403669,-0.597574151366054,15.4717742676379,8.37465451314962e-05,0.00386788684191156
"Mrnip",0.585694970485491,2.92998189440756,15.4617168813196,8.41933677217704e-05,0.00387691609097322
"Fgfbp1",-0.835094120792593,2.62186184266851,15.4494209941856,8.47429010850663e-05,0.00389060711945903
"Cd247",-0.969842103519734,0.838201782720028,15.365185360773,8.86059116322684e-05,0.00405588959299517
"Bach1",0.484484243589451,5.61415221526649,15.3355652683412,9.00059820054926e-05,0.00410778780596666
"Trib2",-0.654210513056086,4.39970433506381,15.3168050675505,9.09042243214936e-05,0.00413654443770903
"Gm40194",1.34277206280711,-0.390735772192698,15.272455214089,9.30637392204706e-05,0.00422235659180876
"C1qtnf6",-0.761518154456199,2.00523831095146,15.2101365567749,9.61857324548209e-05,0.00435120559779492
"Hs6st2",0.74635881507081,2.80974130363059,15.1029883371193,0.000101802008153757,0.00459008767312847
"Habp2",0.644307782192572,2.46983252620665,15.0981833421583,0.000102061459346757,0.00459008767312847
"Abcc8",0.824808046889552,2.10043792967874,15.0648464797105,0.000103879940118914,0.00465829057056503
"Abra",0.742646219848306,8.19800670055973,15.048276761158,0.00010479589251688,0.0046857432984504
"Rtn4rl2",1.31940820073363,-0.396162739168738,15.0327520103893,0.000105661454964599,0.00471079076382629
"Tnfaip3",-0.703199589074395,2.51897447677312,14.957321437897,0.000109970513228734,0.00488877561114252
"Ndufaf4",-0.461379669273029,5.11561210350825,14.9209122490189,0.000112113292731184,0.00496971164848059
"Mcf2l",0.926268242095704,4.77912231533517,14.9039961869787,0.000113123098784485,0.00499900409399302
"Zfyve1",0.467971024398225,5.53284076718892,14.8990142528319,0.00011342223731995,0.00499900409399302
"Myo5a",0.506784730427091,4.64445085455611,14.8878175412397,0.000114097448896117,0.00501443660020369
"Tet3",-0.468182630871543,4.65664949165696,14.8780072392577,0.000114692378549489,0.00502626315768301
"Ecrg4",-1.93562624136237,1.5498692031234,14.8724191385583,0.000115032654573622,0.005026894417713
"Aldh1l2",-0.70756425175004,3.17479821802587,14.8226939911626,0.00011810567574587,0.00514660495495986
"Ecm2",-0.48177580070382,4.12816501054802,14.804204059166,0.000119269317986234,0.00516832492762707
"Podn",-0.47190610787253,4.28886153652114,14.8041270068686,0.000119274191250826,0.00516832492762707
"Ptprcap",1.28249932958378,-0.541497702367464,14.7670027900987,0.000121645624719712,0.00525631766646018
"Itga1",-0.664156297910684,3.31520174090004,14.726720546112,0.00012427251559445,0.00535482632837984
"Kbtbd13",-0.562269544374872,4.57266324642832,14.6578349642147,0.000128897720116293,0.00551746450286933
"Mss51",0.916354581402094,9.50759275627639,14.657373882294,0.000128929255513286,0.00551746450286933
"Zrsr1",0.48589923332689,4.52836245088353,14.654587818819,0.000129119971835591,0.00551746450286933
"B3galnt2",-0.552971224434829,6.41344983827249,14.6277649777998,0.000130970686816965,0.00558108788629422
"Chek2",-0.951864612778434,1.09138138303134,14.6215739817522,0.000131401631111121,0.00558402634027591
"Rasd1",1.13702308913783,1.25955024122374,14.6082054436943,0.000132337067292771,0.00560832857158871
"Asap3",-0.681427770627867,2.31151270203784,14.5723445545228,0.000134879609184,0.00570041877060929
"Rtn4ip1",-0.622960207957358,4.77842765930782,14.5514961800654,0.00013638031087616,0.00574809474200994
"Slc16a9",0.605239690332814,2.73223913826518,14.4975297519163,0.00014034345814776,0.00587404197894583
"Gbp3",-0.945946155527007,1.70475822942701,14.4961590806279,0.000140445612502471,0.00587404197894583
"Lurap1l",-0.901897265784814,1.18064872266992,14.4952833001426,0.000140510922483535,0.00587404197894583
"Afdn",-0.510066172790341,6.15801108991641,14.4808970402891,0.000141588143128346,0.00590307755648071
"Hcar2",2.06658701490112,-1.79238031862316,14.4728496059808,0.000142194345117115,0.00591237188079949
"Eln",0.505777206900253,4.82480709410311,14.4471248302611,0.000144149741603759,0.00597756428489135
"Trpv2",0.953971505688105,0.965100001119966,14.3981630896004,0.000147946558344637,0.00611856195448891
"Ccndbp1",0.461292563657692,5.01206978543455,14.3731076380056,0.000149928313625078,0.00617548132042289
"Slc6a7",0.959199721921695,0.801913317402136,14.368512610839,0.000150294646475319,0.00617548132042289
"Atcay",-0.601717164096746,3.74834177220186,14.3656433178231,0.00015052385430306,0.00617548132042289
"Cdc42ep2",-0.614764351212953,3.78415886730481,14.3293359498794,0.000153454787807992,0.00627902800192595
"Pcdhgc3",-0.477305633268656,3.69147742264296,14.3018714741189,0.000155709995977445,0.00635445078822242
"Dusp9",1.952575224597,-1.53228182550364,14.2032450491604,0.000164087296007117,0.00667865601109707
"Irx3",0.613415013334815,2.99959723896004,14.1790050567064,0.00016621481552836,0.00674139530038789
"Hmox1",0.622991731948286,2.98869592125586,14.1757483541707,0.000166502762183832,0.00674139530038789
"Mir22hg",0.5026939125256,5.02364136856881,14.1351622243056,0.000170133679349173,0.00687037208806373
"Gm11266",-0.687552483304653,3.03010505632546,14.1074496600592,0.000172658617487743,0.00694695839407609
"Fam78a",-0.586337520887919,5.24462519989166,14.1006790922465,0.000173281211001315,0.00694695839407609
"2310057M21Rik",0.525016952432625,4.50498885847602,14.0995936024485,0.000173381238280779,0.00694695839407609
"Gm31406",-1.466714361883,-0.853350910930952,14.0815934902063,0.000175048442571303,0.00699558879560859
"Gen1",-0.975178575261182,0.512080338280377,14.0629708097524,0.000176790307852545,0.0070336429618935
"Tekt1",1.30115989177001,2.64879015271405,14.0616705131432,0.000176912580656987,0.0070336429618935
"BC005537",0.469435746355233,6.15587360991857,14.0242195606461,0.000180471059689103,0.00715667497882801
"Tmem178b",-0.980060449509279,0.611047006865278,13.9757551662238,0.000185183248800252,0.00732470973331457
"Lrrc2",0.637036809202083,7.1105589996788,13.9047415461131,0.000192312705452079,0.00758725267085365
"Gprc5c",-0.593279072271402,5.52816169933079,13.8632386198907,0.000196606789424386,0.00773687840219534
"Taco1",-0.477906855097425,5.79117111559115,13.8555108017174,0.000197416948825823,0.00774899199131591
"Gm13498",0.827432494139582,2.81585255061479,13.8314904467719,0.000199956702437624,0.0078287616543218
"Gm35330",1.81639165959931,-1.63357996946825,13.8109694743375,0.000202152513225997,0.00789469536461832
"Pld2",-0.484050331931139,3.91060096430655,13.7797334658215,0.000205541593278163,0.00800507644149809
"Nmrk2",-0.714829092502654,6.51395039450953,13.7753950618944,0.000206016812347643,0.00800507644149809
"Uvrag",0.492319287954455,3.89979697473799,13.7587712231009,0.000207848020647994,0.00804336422233851
"Gm12514",1.08936390998073,0.39558047461947,13.7569917373263,0.00020804501002937,0.00804336422233851
"Panx1",0.614928084709675,3.38682333054357,13.7462250357933,0.000209240904288219,0.00806937547387517
"Pde7a",0.490421861033366,6.88755374944867,13.7331495670267,0.000210702558419203,0.00810548046427588
"Cfb",0.749972371864338,3.57182436104142,13.6965404409525,0.000214849904400225,0.00824446424198474
"Otulin",0.528236804942268,4.16019840838654,13.6712901975657,0.000217758272286426,0.00833533277491418
"Crhr2",-0.574298070686893,4.99362995263181,13.6552856137765,0.000219622216527227,0.00837267236632173
"Fbxl22",-1.04712400247473,1.19202396844984,13.6536015001765,0.000219819286163639,0.00837267236632173
"Col4a3",-0.833542920416646,1.47228739909447,13.6441854763353,0.00022092440707358,0.00839403917122424
"Pcnx2",1.53957793560297,2.27432206671125,13.6313736965995,0.000222437070649022,0.00843074754749831
"Trf",0.775563731672405,5.44921397197377,13.5825756090344,0.000228294777138235,0.00863155694150593
"Colgalt2",-0.653628397273783,2.24201268608075,13.5606614098857,0.000230975691008774,0.00871154650352201
"Akap5",-1.18843563746071,0.638149062435802,13.5560823624811,0.000231539872063012,0.00871154650352201
"Frem1",-1.28175824752867,-0.216558356352457,13.5233148578313,0.000235617864300639,0.00884340918418896
"Sh3kbp1",-0.836389103251787,4.32858547012107,13.4981738771248,0.000238795726852037,0.00894092932626099
"Bcar3",0.602846032567294,2.90706831070665,13.4561580218425,0.000244203318489624,0.0091212600266851
"Rasd2",1.09358198622652,7.05960917421192,13.446985310643,0.000245400196921022,0.00914382472875288
"4931408D14Rik",1.38881950100533,-0.812673167641813,13.4180915689287,0.000249209105481162,0.00926337267747566
"Ccdc71l",0.483326776866805,3.684896907536,13.4057561179584,0.000250853318573162,0.00930207522189806
"Nqo1",0.447442380308293,4.58574753444378,13.3263651724012,0.00026170031242264,0.00968102882357709
"Ak3",-0.436102742433563,5.30802155994518,13.3114564602333,0.000263789378985302,0.00973496401968247
"4930429P21Rik",-1.28070126916123,-0.279577739130115,13.2967525383708,0.000265866213939695,0.00978819144685856
"Crispld1",-0.802831650810614,1.29020071737386,13.2859236843553,0.000267406251920821,0.00982144962412043
"Lnpep",-0.644749369928642,3.11289520125321,13.2749205930286,0.000268980279932611,0.00985579524522673
"Myorg",-0.518447483977264,7.42115340231085,13.2277686389464,0.000275831984247859,0.0100829009218187
"Pik3c2b",-0.443191762429277,4.70466623792939,13.1885589350924,0.000281663402723382,0.0102717249418697
"Acvr2b",-0.484043609384432,5.27845497640094,13.1676340370929,0.00028482613256735,0.0103625658513772
"Acot2",1.06637193407607,5.18893679532981,13.1352266131468,0.00028979522217604,0.0105185437583237
"Npc1",0.533165641317741,5.69553182630245,13.1045804149798,0.000294574645203091,0.0106669213072838
"Mmp9",1.01810287956467,0.352439217848972,13.0791852618521,0.000298595302188878,0.0107871923455869
"Gm5627",1.42041123830682,-0.792578681418721,13.0446528211369,0.000304151535592171,0.0109370776101171
"Rgma",-0.421644429437217,5.07519824356656,13.0409131018362,0.000304759474134048,0.0109370776101171
"Chrm3",1.4847423430652,-0.391353495987513,13.040226545048,0.000304871215632722,0.0109370776101171
"Sypl2",-0.619196608832508,8.44140738302501,13.0356466406657,0.000305617681917277,0.0109384184715915
"Pnmal2",-0.941147102485436,0.809745147374142,13.0244016702739,0.000307458295602492,0.0109788233054723
"Tpsab1",1.00062746836135,0.765173984917855,12.9990659299625,0.000311646398920076,0.0111026728631434
"Col6a6",-0.634786990847353,2.43886582489085,12.9118488757655,0.000326508616449213,0.0116053500399667
"Cnn1",1.07503046444763,0.370075505383578,12.9067047499104,0.000327407196954483,0.0116105365982066
"Siglece",1.86223059466471,-1.8149940203617,12.8896069612819,0.000330411811694006,0.0116902124018159
"Atf3",0.794347819007349,2.35018822713954,12.8772375413012,0.000332602824909222,0.0117408036088093
"Clec11a",-1.23644532820675,1.92454137062137,12.846665620521,0.000338081140151413,0.0119069398812231
"Gm52697",1.34774581864847,0.834358331036188,12.8396343561062,0.00033935392030919,0.0119245411724136
"Nfatc1",0.413426396417772,5.73869482201123,12.8251764650311,0.000341986252283111,0.0119648923476063
"Napb",0.468871800148008,4.68515240388234,12.8248085005941,0.000342053515188278,0.0119648923476063
