"","logFC","logCPM","LR","PValue","FDR"
"Sh3tc2",-0.231959469369146,0.700408207859768,1.13375147574743,0.286976554686951,0.999962605686511
"Gtf2e1",0.119959467504633,3.70075419512876,1.13368577204895,0.286990520408252,0.999962605686511
"LOC115489044",0.314618623514108,-0.542399043987565,1.13324675442659,0.287083858443057,0.999962605686511
"Rtn4rl2",-0.266840444158143,-0.214973814293635,1.13275976378742,0.287187440987123,0.999962605686511
"Erfe",-0.433169721957951,-0.286698639073708,1.13181882283319,0.287387712999355,0.999962605686511
"LOC118567533",-0.299337734669233,1.28136210748089,1.1316599567152,0.287421543938036,0.999962605686511
"Tenm4",0.360235533591531,1.62967500048051,1.13090841339386,0.28758165561314,0.999962605686511
"Itgad",0.277767991973846,-0.258130823017085,1.13002598568031,0.287769796162011,0.999962605686511
"Rps27",-0.190785952342768,1.95283799590505,1.12995629633099,0.287784661147775,0.999962605686511
"Ctf1",0.145176976083755,3.45046923718226,1.12975906698793,0.287826736159465,0.999962605686511
"Sncaip",0.206959053798896,1.65785820348742,1.12963795018238,0.287852577930965,0.999962605686511
"Gm13306",0.319211337236271,-0.438548536716558,1.12962554761342,0.287855224339289,0.999962605686511
"Gpn2",-0.159347237410103,2.38337692955712,1.12960222122522,0.287860201710316,0.999962605686511
"Ak2",-0.136783593738894,4.46191908196313,1.12956360686241,0.287868441460942,0.999962605686511
"Naprt",0.159808528142243,2.73375599088299,1.12919362425199,0.287947405644748,0.999962605686511
"Slc6a6",0.144170617518592,7.0965490586534,1.12867525536778,0.288058085768677,0.999962605686511
"Adamts9",0.215312528858401,2.27504358015247,1.12846098447632,0.288103851868219,0.999962605686511
"Gng2",-0.369958974109503,1.51966480301654,1.12841887629654,0.288112846837701,0.999962605686511
"Bfsp1",0.345281234663904,-1.24899039673901,1.12801952878227,0.288198171509099,0.999962605686511
"Sv2b",-0.425898069554991,-0.40053210770654,1.12798776306725,0.288204959958262,0.999962605686511
"Yap1",-0.120686112358211,5.99380656482902,1.12770647880035,0.288265080308357,0.999962605686511
"Fam160b1",-0.10109826440607,4.43475207552551,1.12769075691868,0.288268441098706,0.999962605686511
"Cald1",0.167005928890951,4.72641935912017,1.12691486278545,0.288434362175762,0.999962605686511
"Otud1",0.321367221171121,5.46402093984751,1.12559569388269,0.288716738880159,0.999962605686511
"Cyyr1",0.134338164634758,4.15348994135728,1.12456360931207,0.288937908666775,0.999962605686511
"Ppp2r1b",-0.197946177322435,2.87506386109677,1.12423983518793,0.289007336038178,0.999962605686511
"Mlxip",0.121001787970829,7.26953295581813,1.12407497763996,0.289042694849789,0.999962605686511
"9930021J03Rik",0.107273437301731,4.5446043636758,1.12373445784856,0.289115747314229,0.999962605686511
"1110018N20Rik",0.185743122729221,2.11834488063334,1.12365853528551,0.289132038354587,0.999962605686511
"Epsti1",0.375591074774546,-0.609082006821536,1.12179487912715,0.289532298088223,0.999962605686511
"Swsap1",-0.234242790297971,0.958177478501922,1.12158547536342,0.289577316084874,0.999962605686511
"Gm19774",-0.197451647636952,1.58830510299891,1.12113699700283,0.289673760769055,0.999962605686511
"Mob3c",0.165922298990386,2.31506254182095,1.12036147857123,0.28984063157869,0.999962605686511
"Ubr4",0.146658209411727,8.39816748813571,1.11994645271017,0.28992998434976,0.999962605686511
"H2-T23",0.161033635695305,3.9083463166278,1.1199188816005,0.289935921500376,0.999962605686511
"Map4k1",-0.315423181712782,-0.282396114165558,1.11941958861038,0.290043465846302,0.999962605686511
"LOC118567713",-0.345130863124959,0.825431932536976,1.1189446036834,0.290145821589939,0.999962605686511
"Dlk1",0.373148437444341,-0.971363528715491,1.11861870938651,0.290216076035421,0.999962605686511
"Plin3",-0.190574142093629,4.90542501547938,1.11839106872341,0.290265162382632,0.999962605686511
"Gm3230",0.31037428393729,-0.630192652314592,1.11822325985374,0.290301353926496,0.999962605686511
"Lrriq3",-0.323639324721825,-1.3746575197145,1.11819034327015,0.290308453761119,0.999962605686511
"Med28",-0.107143298456007,4.83071434176227,1.11818158255518,0.29031034341212,0.999962605686511
"Commd6",-0.159002287080314,2.36724637836909,1.11812222842115,0.290323146273216,0.999962605686511
"Kif13b",-0.106499566505958,4.79624499503301,1.11808313795903,0.290331578593867,0.999962605686511
"Plk3",-0.313085684551307,0.560122154900328,1.11780076021584,0.290392500417427,0.999962605686511
"AU020206",0.212406495544888,1.40643888664713,1.11611841424796,0.290755797592797,0.999962605686511
"Dusp18",-0.306086244098982,5.55391939983421,1.11533619205979,0.29092491335022,0.999962605686511
"Kank2",0.114413400327419,5.15118656260019,1.11473982078485,0.291053932605006,0.999962605686511
"Clec4a2",0.407863436605559,-0.948561015625565,1.11453692285761,0.291097844283215,0.999962605686511
"Sec14l1",-0.123561856473435,5.85779035587523,1.11442032889106,0.291123081665886,0.999962605686511
"Far2",-0.277630882445848,-0.665789219635624,1.11372163761841,0.291274375602835,0.999962605686511
"Uxs1",-0.140581561827848,3.15771639704571,1.11298021445334,0.291435032402222,0.999962605686511
"Cenpl",0.315670404529515,-1.03035340525315,1.1129103708188,0.291450172441053,0.999962605686511
"Uts2r",-0.288413832183701,0.974439173355696,1.11262069458322,0.291512976416921,0.999962605686511
"Zfp874b",-0.131778417951935,4.07407664923574,1.11257336871089,0.291523238661702,0.999962605686511
"Ubald2",-0.129725519315411,3.81785741208651,1.11210536578427,0.291624746262119,0.999962605686511
"Rnf144b",0.162089614383816,4.90055196580786,1.11174973540884,0.291701910962067,0.999962605686511
"Mical1",0.182749666260408,2.51207155977387,1.11161665479099,0.291730793504217,0.999962605686511
"St6galnac3",0.30620286060763,0.40026686412451,1.11152429117116,0.291750841365505,0.999962605686511
"Pole3",-0.129712377656431,3.67563482188628,1.11115300191591,0.291831448804084,0.999962605686511
"Tbx6",-0.309270568327799,0.121394907928703,1.11036738832987,0.292002100418022,0.999962605686511
"Stard5",-0.281506435981877,1.60977833721862,1.11012328675188,0.292055150305039,0.999962605686511
"Fam126b",-0.20550861262502,3.15423166362862,1.11007973969811,0.292064615553431,0.999962605686511
"Serpina3n",0.258781449823201,2.62383173030686,1.10870375878468,0.292363896243898,0.999962605686511
"Mir703",-0.381088893496936,-1.32839788193513,1.10801966636964,0.292512834548788,0.999962605686511
"Bmpr1a",0.109292335937959,6.22801046597952,1.10774137779659,0.292573450340147,0.999962605686511
"Gm6568",-0.266423306138835,0.322389079916537,1.10761115025328,0.292601821536193,0.999962605686511
"Slc2a4",-0.139942953242721,8.94554034426448,1.10726451887803,0.292677355311191,0.999962605686511
"Gm7592",-0.39617051435847,-1.2777298481344,1.10638568434297,0.292868972154796,0.999962605686511
"Epha4",0.230598708060512,1.22202224180213,1.10637326428849,0.292871681312342,0.999962605686511
"Engase",-0.175630547909248,2.7264802151539,1.10599890969364,0.292953353442798,0.999962605686511
"Arhgap12",0.101585678207033,4.52769419483722,1.10583397177722,0.292989346829261,0.999962605686511
"Dusp7",-0.177532121767793,3.83990616803875,1.10515270605699,0.293138075165651,0.999962605686511
"Phf11b",0.350063575866124,-1.23183844582175,1.10395730130811,0.293399279471274,0.999962605686511
"Rpl24",-0.151742786678662,3.3780085974809,1.1038288619816,0.293427362066686,0.999962605686511
"Alkbh7",-0.146500785425508,3.7126747969145,1.1036928921982,0.293457094903321,0.999962605686511
"Fmn2",0.378541509899265,-1.52490485044042,1.10308733816091,0.293589559650473,0.999962605686511
"Serinc4",0.234100859616137,1.30055978887897,1.10297208558681,0.293614779775538,0.999962605686511
"Pcdhb14",0.328341113570751,-0.900161113642408,1.1029376850623,0.293622308001494,0.999962605686511
"Stac2",-0.338823202827994,-1.41942029504039,1.10267426900976,0.293679962271003,0.999962605686511
"Slc25a19",-0.120814437929775,4.79597639987019,1.10257277640153,0.293702179976059,0.999962605686511
"LOC115489130",-0.207420936162835,2.89449971592516,1.10245045567384,0.293728960013492,0.999962605686511
"Ifitm3",-0.145902289775491,4.44485138450452,1.10208125936737,0.293809808193752,0.999962605686511
"Csf2rb",-0.194996180324637,1.5620368845604,1.10207826482888,0.293810464066931,0.999962605686511
"Plet1os",0.215059837635241,1.27541390976931,1.10064174725433,0.294125310749227,0.999962605686511
"Ms4a8a",-0.324048403503205,-1.39493770993452,1.10050971346543,0.294154270725606,0.999962605686511
"Slc35a5",-0.215982418943098,1.78131841406765,1.09979581327156,0.294310919118531,0.999962605686511
"Spidr",-0.257758955091156,0.785112254370296,1.09937705042603,0.29440285633828,0.999962605686511
"Senp8",-0.172517976759953,2.31267308722891,1.09930599020743,0.294418460890528,0.999962605686511
"Arid5b",-0.159619259443502,4.62260032806089,1.09927964570899,0.294424246310664,0.999962605686511
"Daam2",0.183889025365737,2.55133290909326,1.09741985952331,0.294833035328306,0.999962605686511
"Gm46775",0.337138433789198,-1.40490962685858,1.09739805423454,0.294837832533894,0.999962605686511
"Fcor",-0.423539032852578,-1.01450298107677,1.09621918370197,0.295097335196692,0.999962605686511
"Scn2a",-0.29293286140963,0.401742654709782,1.09554411576451,0.295246068442022,0.999962605686511
"Senp1",-0.130687384809982,3.20122255682516,1.09500006286915,0.295366005910015,0.999962605686511
"Rpusd2",-0.182135176137161,1.96215804209751,1.09472300618727,0.295427107559689,0.999962605686511
"Gm31399",0.309954542614332,-0.626322953420026,1.09382457876096,0.295625356809469,0.999962605686511
"Actn2",-0.154277835200009,10.6666890645104,1.09270802593718,0.295871975863708,0.999962605686511
"Mtmr3",0.126283714243172,6.73955317763492,1.0914207911096,0.296156621799709,0.999962605686511
"Nop2",-0.100669225872364,4.62648226702696,1.09103658287545,0.296241649719016,0.999962605686511
"Plekhg5",0.109039064495014,3.83213432555149,1.09011927554401,0.296444782778757,0.999962605686511
"Prkch",0.165545086614026,2.97163351318632,1.08986282649307,0.296501604076458,0.999962605686511
"Elf3",0.410283081043832,-0.172668494886296,1.08946370862596,0.296590064234729,0.999962605686511
"Nck1",0.116002157427593,4.12721120644397,1.0893544948284,0.296614276191749,0.999962605686511
"Nod1",0.117666458610408,3.84456635445477,1.08909241329402,0.296672388232918,0.999962605686511
"Vwa7",0.216774137967811,3.7521484125234,1.0887283977539,0.296753126612583,0.999962605686511
"Pus7",0.109913165997625,4.171851673033,1.08783981455597,0.296950332169146,0.999962605686511
"Nxt2",-0.246224153160089,1.5178388408846,1.08607824602308,0.297341779145905,0.999962605686511
"Rbm12b2",-0.141633177613212,2.98249663045378,1.08589327213084,0.297382921546203,0.999962605686511
"Elmod3",0.120032257434895,3.88814154877036,1.0851018062138,0.29755904414346,0.999962605686511
"Smco4",0.167494467102274,2.58112922538255,1.08508638361919,0.297562477418688,0.999962605686511
"Usp25",0.122113950845058,7.42069802611774,1.08420976462921,0.297757708157405,0.999962605686511
"Chd6",-0.24513137726436,5.25456227139545,1.08396469442965,0.297812316866038,0.999962605686511
"Sorbs2os",0.25687588072402,1.74146358670506,1.08388011093813,0.297831167493863,0.999962605686511
"Xpo4",-0.105728592273162,4.70743133764473,1.08350256405675,0.297915327851367,0.999962605686511
"Spred2",0.159623574168259,2.65103061638179,1.08342004267203,0.297933727063973,0.999962605686511
"Agpat2",-0.251383345919974,3.44008592088953,1.08321372867063,0.297979733833565,0.999962605686511
"Ftl1",-0.14436040621069,6.87042596196024,1.08270905290411,0.298092311944907,0.999962605686511
"Gm51653",0.311978086401622,-0.879882387511304,1.08225022479355,0.298194710246523,0.999962605686511
"Dnm3os",0.294865894210772,1.00253929915952,1.08190014280477,0.29827286969337,0.999962605686511
"Dnase1l3",0.299435421184872,-0.626406141330913,1.08174906537852,0.298306607433508,0.999962605686511
"Mr1",0.175674805506759,4.66798401711995,1.08173518501699,0.298309707361848,0.999962605686511
"Tmem181a",-0.14430221395949,2.55723835442861,1.08162624343159,0.298334038937368,0.999962605686511
"Tmem117",-0.119231817298389,3.76371766710307,1.08097944690731,0.298478550351602,0.999962605686511
"Cpne1",0.111770600246392,3.82415560506349,1.08049084781943,0.298587775949391,0.999962605686511
"Kcnc1",-0.173325358565891,6.52094486957021,1.07917085337601,0.298883115803621,0.999962605686511
"Lsm2",-0.146308461139644,2.52527501807407,1.07884038999715,0.298957113544334,0.999962605686511
"Ptk7",-0.255901567575121,-0.018595122695904,1.07865579232744,0.298998459124389,0.999962605686511
"Ripor2",0.197596279498457,1.72436179538708,1.07676191053934,0.299423069686872,0.999962605686511
"LOC118567972",-0.374170356675386,0.699190242111656,1.07670756826914,0.299435264734559,0.999962605686511
"Stx16",0.098406886987695,4.86128589037815,1.07630878233797,0.299524776567811,0.999962605686511
"Rbm24",0.139551780071172,7.73049580633593,1.07623277702062,0.299541840693352,0.999962605686511
"Nr6a1",-0.150842728820962,2.9946700179309,1.07620288760788,0.299548551575671,0.999962605686511
"Smc6",-0.10557120890698,5.14914381462439,1.07619613950396,0.299550066711881,0.999962605686511
"Agk",-0.200640533186604,1.58637001881144,1.07584280030231,0.299629414928157,0.999962605686511
"Ercc6",-0.129304885474536,3.4857828859218,1.07563715307183,0.299675608900495,0.999962605686511
"4930506C21Rik",0.249984528608769,0.485168031624495,1.07545881226882,0.299715676526599,0.999962605686511
"Mgst2",-0.483123534756002,-1.14632437887686,1.07501264735675,0.299815946100131,0.999962605686511
"Plau",0.199387355569531,3.98702570132038,1.07497830664033,0.299823665504594,0.999962605686511
"Gm15772",-0.113024356297386,7.00235805908627,1.07447203222695,0.299937499960474,0.999962605686511
"Hcn1",0.398657648739671,-1.24449131616971,1.07445953343453,0.299940310984425,0.999962605686511
"Shank3",0.117026978539653,4.55209566492969,1.07406810534695,0.30002836175409,0.999962605686511
"Golm1",0.195409326704018,4.58180693468896,1.07395027816244,0.300054873201233,0.999962605686511
"Slco5a1",-0.213598410397659,5.51486094602002,1.07338115050227,0.300182971003006,0.999962605686511
"Chrna10",-0.291299107108514,2.36243713142436,1.07305118030291,0.300257272105096,0.999962605686511
"Cyp2d22",0.110721610846592,3.77093461359864,1.07301745107633,0.300264868424232,0.999962605686511
"Gpsm3",0.242840764897718,0.753743980757445,1.07279151043393,0.300315759970791,0.999962605686511
"Dusp15",0.369422776528639,0.419023351214511,1.07254911384057,0.300370370457862,0.999962605686511
"Hbb-bt",-0.323005919918681,6.22964365804215,1.07182439137998,0.300533722356404,0.999962605686511
"Heyl",0.186558544399885,2.50005972483591,1.07149422805844,0.300608178863827,0.999962605686511
"Rin1",0.248860048817365,1.22075923856417,1.071111905043,0.300694427817107,0.999962605686511
"Gm46335",0.351265095204502,1.36279783348797,1.07064317025283,0.30080021407455,0.999962605686511
"Gadd45b",0.153776006176362,4.61142663676182,1.07058182152246,0.300814063091333,0.999962605686511
"Ccm2",0.107334590391417,4.10618883775024,1.07051864243198,0.300828326156988,0.999962605686511
"Gm48606",0.354225091714773,-1.38110559029194,1.07014701439849,0.300912241097865,0.999962605686511
"Fgf20",-0.304808431826818,0.129812402195878,1.06969131454155,0.301015180937005,0.999962605686511
"C8g",0.235383680216515,1.34485443010757,1.06963908029232,0.301026983236839,0.999962605686511
"Gm41291",0.282808201361442,-0.0272522844743614,1.06951727867307,0.301054506562593,0.999962605686511
"Marcksl1",0.339112591893754,0.0144098390750599,1.06816097714409,0.301361207231562,0.999962605686511
"Pold1",-0.14745663926677,2.97327464397853,1.06769356022624,0.301466997617297,0.999962605686511
"Ptgir",0.249663723103923,1.45535669517895,1.06764699930197,0.30147753836519,0.999962605686511
"Mrpl44",0.0926739479537585,4.84426365121119,1.06753194363773,0.301503587411086,0.999962605686511
"Phf19",-0.303546218469523,0.071906499770264,1.06743446460474,0.301525659311121,0.999962605686511
"Gm39673",-0.222193830420877,2.19671998793221,1.06668165317228,0.301696186466408,0.999962605686511
"Aff1",0.108312920951883,5.69511626788423,1.06652897705564,0.301730785892753,0.999962605686511
"Cdk8",0.113007599946368,4.0873750215292,1.06637224386171,0.301766310056968,0.999962605686511
"LOC118568073",-0.314772694162782,-1.32084908580503,1.06625377206285,0.301793165713115,0.999962605686511
"Dbr1",-0.149897547226273,2.47288669272608,1.06618429695631,0.301808916039216,0.999962605686511
"Gpm6a",0.261676659727512,0.373611876702835,1.06574463898749,0.301908613113208,0.999962605686511
"Pms2",0.140803885550604,3.44368203518047,1.06448834099696,0.302193726171782,0.999962605686511
"Tut1",-0.119160776642418,4.08924844290603,1.06431016410429,0.302234191009773,0.999962605686511
"Rps6",-0.123381786919053,4.10628042013331,1.06293105281063,0.302547630546009,0.999962605686511
"Gm36860",0.302773275040254,0.773768189134071,1.06243325460869,0.302660871417843,0.999962605686511
"Fbxo40",0.124893366406468,9.05682420841547,1.06216303725785,0.302722364318063,0.999962605686511
"Cdr2l",-0.27623724511237,0.232690620756352,1.06208715903587,0.302739634695993,0.999962605686511
"Chrm3",0.476908988462921,0.462338055349869,1.0619732919644,0.302765553970759,0.999962605686511
"7530428D23Rik",-0.356939373895157,-1.11964934341554,1.06181235705631,0.302802192065612,0.999962605686511
"Jmjd1c",-0.122439343757803,5.37424311537407,1.06137285021063,0.302902278419356,0.999962605686511
"Col22a1",0.123772277503773,4.41331167489181,1.06136992851098,0.30290294390406,0.999962605686511
"E130317F20Rik",0.21883125736159,1.70158148466445,1.0612646655035,0.302926921249285,0.999962605686511
"Mdfi",0.342443180455632,-1.19097183147251,1.06109651396155,0.302965228751436,0.999962605686511
"Zfp710",-0.123935019740035,4.34483369885945,1.06077603331639,0.303038256488102,0.999962605686511
"Cxcl9",0.288432792891134,-0.619587568046307,1.06072814986775,0.303049169613585,0.999962605686511
"Rps21",-0.118495453725899,4.19306081474534,1.06038335433357,0.303127767016085,0.999962605686511
"Ears2",-0.127807467404335,3.34525521736124,1.06019159871746,0.303171489803678,0.999962605686511
"Gm33770",0.232500145915875,1.25583678600495,1.05973047864916,0.303276664563401,0.999962605686511
"Lfng",0.159791971904293,2.30417710072312,1.05934772928963,0.303363999911224,0.999962605686511
"Stam2",0.138710175990628,3.44408780954063,1.05916806655692,0.303405006371522,0.999962605686511
"Myo19",-0.188357083473764,2.24321524059851,1.059041564958,0.303433883560902,0.999962605686511
"R74862",0.259722846154755,-0.20529581438913,1.05821233859422,0.303623263420105,0.999962605686511
"9130019O22Rik",-0.21892529333415,1.40058087436258,1.05798485104023,0.303675244039341,0.999962605686511
"Gm32703",0.315945560778624,-0.313313834301219,1.05748395051443,0.303789739729251,0.999962605686511
"P2ry1",-0.300322504332513,3.20775904151241,1.05726117443177,0.303840679745249,0.999962605686511
"Enox1",0.314255439666839,-0.645268338806814,1.05720708572968,0.303853049342642,0.999962605686511
"Ccdc66",-0.134251709940838,3.8243067462011,1.05716642037623,0.303862349570185,0.999962605686511
"Kyat1",0.111029204612191,4.31495864967052,1.05685389008451,0.303933838001413,0.999962605686511
"Kat2a",-0.0986241073273164,4.50005665370124,1.0564797871442,0.304019439203461,0.999962605686511
"Wdpcp",0.193313440967371,1.42705056614891,1.05636161711117,0.304046485022053,0.999962605686511
"Cdo1",-0.547016951530318,3.69519617583064,1.05592144961225,0.304147254442715,0.999962605686511
"Gm11703",-0.1507756152096,2.95758439492262,1.05506262660662,0.304343992821944,0.999962605686511
"Hells",-0.284208890238357,-0.646141107267567,1.05368326200567,0.304660321005825,0.999962605686511
"Plvap",-0.109856880615105,4.38515455781094,1.05284863025202,0.304851932770808,0.999962605686511
"Tomm34",0.121144554240931,3.41372166934173,1.05159255795788,0.305140591399714,0.999962605686511
"Sdhaf3",0.143905226476446,2.9672515210811,1.05054076799356,0.305382576017368,0.999962605686511
"Impdh1",0.112755111156997,3.99504600797143,1.04986954184565,0.305537134454968,0.999962605686511
"Plaa",0.119407400246486,5.70451694283111,1.04894454280135,0.305750293389421,0.999962605686511
"Retn",-0.625876738584692,3.03189345715035,1.04878493865382,0.305787092422862,0.999962605686511
"Mylip",-0.1709412887409,4.28637650882928,1.04828659426547,0.305902029823474,0.999962605686511
"Trim23",0.0978620173744259,5.21014801668605,1.0482509240705,0.305910258889722,0.999962605686511
"Akap5",-0.306405519666309,-0.479181845291864,1.04824017756235,0.305912738150987,0.999962605686511
"Hpgds",0.339010956100818,-0.19305182136917,1.04799376661301,0.305969593258331,0.999962605686511
"Pi15",0.345520483358836,-0.726190758197118,1.04758350077067,0.30606428545207,0.999962605686511
"Ifi27l2a",0.27275590954215,3.30298384602921,1.04610174702863,0.306406600876456,0.999962605686511
"Loxl1",0.205439552947531,3.86725899105082,1.04584105123146,0.306466878259508,0.999962605686511
"Hilpda",0.22159877612482,0.964999360935914,1.04583948868881,0.306467239592767,0.999962605686511
"Cand2",0.132129431869048,6.98502015027915,1.04534227282628,0.306582247308905,0.999962605686511
"Ccdc85a",0.154540709909141,3.87201522066847,1.04499831136969,0.306661839502568,0.999962605686511
"Capn15",-0.126829813059747,3.35230766184053,1.0448988938563,0.30668484956472,0.999962605686511
"Polr3d",-0.0965559940976177,4.56465117261533,1.04487566227541,0.306690226808425,0.999962605686511
"Rab11a",0.096788811524771,5.50361911872202,1.04481690033399,0.306703828549833,0.999962605686511
"Gm46287",0.288661417113303,-0.761124034614689,1.0434953005414,0.307009948575449,0.999962605686511
"Srgap2",0.109045044761817,4.43994374781971,1.0434690591166,0.307016030845278,0.999962605686511
"Ercc5",-0.113313114314592,4.15441801142648,1.04341461996965,0.307028649316372,0.999962605686511
"Tmem30a",0.108651003398746,6.74605152768248,1.04294565845121,0.307137377951077,0.999962605686511
"Rad9a",-0.201204995669968,1.67219435000354,1.04285953881453,0.30715735019945,0.999962605686511
"Lrrc29",0.243700588752963,0.655381435646419,1.04273230248166,0.307186861020395,0.999962605686511
"LOC118567333",0.376433959511179,0.131211732780097,1.04253452641618,0.307232739921896,0.999962605686511
"Lrrc59",-0.105851680934584,5.65955677401264,1.04242768309101,0.307257528491677,0.999962605686511
"B4galt7",-0.139020173047875,2.69368136244969,1.04162251273379,0.307444418419157,0.999962605686511
"Pja2",0.108057469241439,7.31253570394804,1.04161793021327,0.307445482500494,0.999962605686511
"Gm40696",-0.253910395560634,0.0661341336835612,1.04135045034415,0.307507600778835,0.999962605686511
"Snhg6",-0.158702287290436,2.96360350619654,1.04130635180958,0.307517843580836,0.999962605686511
"Alkbh4",-0.180946712131901,1.7388499463118,1.04129462991875,0.307520566308306,0.999962605686511
"Slf2",-0.0993194252181816,4.40716125383435,1.03978708451556,0.307870995583261,0.999962605686511
"Il16",0.211012714075385,2.04981073677221,1.0391214270442,0.308025892785495,0.999962605686511
"Tmem47",0.17260447626216,2.95062131614295,1.03888974543817,0.308079828381803,0.999962605686511
"Celf1",0.116136819308472,6.45853141931924,1.03816102546255,0.308249554732522,0.999962605686511
"Atp2b2",0.282028999454303,-1.01120487006326,1.03679557924144,0.308567908249195,0.999962605686511
"LOC115488342",0.307502501219043,-1.24439580388916,1.03678990848566,0.308569231275112,0.999962605686511
"Zfp457",0.275209897877458,-1.00667516370122,1.03579157322806,0.308802264591928,0.999962605686511
"Parn",0.119641565954582,3.41127172238653,1.03577357004196,0.308806469028542,0.999962605686511
"Rab5a",0.110204612441269,5.93534922280297,1.03576232078658,0.308809096200241,0.999962605686511
"Creb3l4",0.352430099457543,-1.5335999167061,1.03535098792298,0.308905179581312,0.999962605686511
"Tmem161b",-0.208263846321958,3.46054905472962,1.03523142245334,0.308933116207015,0.999962605686511
"Cd46",0.216692094354123,1.24895697725524,1.03522987239554,0.30893347840157,0.999962605686511
"Btg1",-0.161644251197744,3.81495235966169,1.03425597944148,0.30916115243934,0.999962605686511
"TrnS2",-0.318706350422631,-0.452555052303866,1.03372727464617,0.309284842950006,0.999962605686511
"Zfp703",-0.180045607225506,5.37335768279067,1.03296832355806,0.309462512084137,0.999962605686511
"Marchf1",0.320766174224772,-0.0219402747222852,1.0329634457903,0.309463654390258,0.999962605686511
"Vgll2",-0.188189624871437,6.95641361731101,1.03284714652334,0.309490891702919,0.999962605686511
"Dcaf15",-0.156574109062913,2.43856531424186,1.0327351747112,0.309517118470394,0.999962605686511
"Tpd52l1",-0.10280585344576,4.70925614073205,1.03264133432903,0.309539100602316,0.999962605686511
"Per2",-0.202073510826006,4.26080350041238,1.03188637602678,0.309716023660454,0.999962605686511
"Cyp46a1",0.532214755592793,-0.737409619086487,1.03186324950985,0.309721445392126,0.999962605686511
"Mrps24",-0.111751858033689,5.45502636971125,1.03159386233076,0.309784609047517,0.999962605686511
"LOC118567339",-0.285104936494534,-1.10400643977174,1.03156367081185,0.309791689146808,0.999962605686511
"Syde2",-0.308298218127373,0.46930553339891,1.03151682467028,0.309802675275572,0.999962605686511
"Myzap",0.171901088583631,2.21745158787905,1.03109003301751,0.309902787719271,0.999962605686511
"Top1mt",-0.107101089396355,3.9602418443512,1.02946942649922,0.310283316699534,0.999962605686511
"Rffl",-0.131047493820232,3.59238646195277,1.02933805813625,0.310314189483964,0.999962605686511
"Slc35f1",0.283273415264205,-0.249172143371124,1.02910211642891,0.310369648014225,0.999962605686511
"Eef1b2",-0.109204968744853,6.96576447123733,1.028514863487,0.310507738920906,0.999962605686511
"Cracd",0.31177384859646,1.44649543977014,1.0283108747152,0.310555725032723,0.999962605686511
"Map3k15",-0.29212961662001,0.78106405956996,1.02782899876552,0.310669119389847,0.999962605686511
"Slc25a25",-0.267976622693634,6.13695029133613,1.02660305666286,0.310957849479482,0.999962605686511
"Fzd1",0.220981382700069,2.29509790252472,1.02624976570256,0.311041120334097,0.999962605686511
"Pgd",-0.125422839285547,4.53005757417503,1.02565523883356,0.311181316190926,0.999962605686511
"Rtn4rl1",0.294793628470196,0.635143234980449,1.02551082871295,0.311215382082285,0.999962605686511
"Ism1",-0.234711686451828,0.692129917733767,1.02522577540272,0.311282639519529,0.999962605686511
"Nf1",0.113170542630528,3.9267642967805,1.02502448283893,0.311330145278944,0.999962605686511
"Smim4",0.182235007531485,2.54953792673029,1.02501214456823,0.311333057461856,0.999962605686511
"Ndufa4l2",0.179442879187822,1.9938739348069,1.02486675497932,0.311367376214663,0.999962605686511
"Stxbp4",-0.155262469903562,4.73510590507105,1.02486521078562,0.311367740743159,0.999962605686511
"Stbd1",-0.135219081522106,5.85896057940068,1.02342408093884,0.311708182168098,0.999962605686511
"Tsga10ip",0.192787546746842,1.56544122258697,1.0226051885844,0.311901847181914,0.999962605686511
"Kera",-0.532928683624181,1.46372406606758,1.02243641252638,0.311941781590714,0.999962605686511
"Zfp507",-0.096721703675169,4.66606488735586,1.02209409513073,0.312022798404452,0.999962605686511
"Adamts15",0.290057227322831,1.35521702007479,1.0220060749727,0.312043634712263,0.999962605686511
"1700007L15Rik",-0.246354380855656,0.00386294762211118,1.02166871589315,0.312123511833523,0.999962605686511
"Sf1",-0.104414528113023,6.42281098697087,1.02144484689908,0.312176532419457,0.999962605686511
"LOC118567423",-0.380931450823594,-1.22443527747368,1.02125887243032,0.31222058709055,0.999962605686511
"D830039M14Rik",0.164322552816354,3.49611336953825,1.02077370022383,0.31233555556845,0.999962605686511
"Cip2a",0.257989116947852,0.095930675532637,1.02052451538193,0.312394624935862,0.999962605686511
"Kctd9",0.147526634844563,5.97707759468962,1.02033609540891,0.312439299642011,0.999962605686511
"Sel1l2",0.340968917665007,-0.726985265473884,1.02020449637364,0.312470506947383,0.999962605686511
"Il15ra",-0.116978278460706,4.13241208068177,1.02002481880679,0.312513122129355,0.999962605686511
"Cd36",0.179276131651949,8.57949496174323,1.02002373126241,0.312513380091715,0.999962605686511
"Cpt1a",0.145701066408052,4.09861628022182,1.01969224259017,0.312592021188551,0.999962605686511
"Unc119b",0.0988423336051884,4.38445520467197,1.01937736779865,0.312666744784456,0.999962605686511
"Fbxo48",-0.330689393237805,-1.08331875126515,1.01878752679205,0.312806783924337,0.999962605686511
"Rpl11",-0.142250249582949,3.19365180145679,1.01868249331511,0.312831729394623,0.999962605686511
"Lancl3",0.346695908906213,-1.35184431170968,1.01856137448858,0.312860498361514,0.999962605686511
