"","logFC","logCPM","LR","PValue","FDR"
"Lmcd1",0.169152319597482,6.84269769226004,0.494550578338817,0.481904387482828,0.737357221707328
"Armc1",-0.06218635153329,4.37603067403427,0.494509949835813,0.481922386905147,0.737357221707328
"Tulp4",-0.0889113754252952,7.0577051177183,0.494387559682991,0.481976615420846,0.737357221707328
"Drap1",0.090852274613527,8.26053601806371,0.494298872456227,0.482015917143488,0.737357221707328
"Gm6402",0.101986040865328,1.65466235836033,0.494271219361954,0.482028172682884,0.737357221707328
"Trmt10a",0.111290744889592,1.26527092647555,0.494248631552209,0.482038183725454,0.737357221707328
"Slc35e4",0.0859223025172579,5.38043221496835,0.494048506470072,0.482126895205038,0.737420603197507
"Bmi1",0.0588556797621215,5.54757733292367,0.493381731787574,0.482422657026783,0.737684755587488
"Trim12a",-0.112142931295692,1.67016620186665,0.49326277117606,0.48247545586138,0.737684755587488
"Snora5c",0.200106301039176,-1.54320206666661,0.493255663047121,0.4824786109959,0.737684755587488
"Trpm7",-0.0718481296175133,5.80464805766208,0.493232770511128,0.482488772695445,0.737684755587488
"Ppm1g",0.0686172514809174,5.88417866218077,0.493020808999731,0.482582876386178,0.737689531754325
"Gm6654",0.104555883641074,2.10016901539106,0.493012683811049,0.482586484294213,0.737689531754325
"Xrra1",-0.247773694827497,0.0428889727971422,0.49282313834685,0.482670662642674,0.73774590846648
"Ndufv2",-0.0841360127231502,8.10456462329131,0.492609099808213,0.48276574757803,0.737818942849511
"Tha1",0.0814099265813103,2.76564041611809,0.492423574896852,0.482848190507814,0.737872643826872
"Ndufv1",-0.0965611989432792,8.77326465648071,0.492071803791202,0.483004573013937,0.737924232738683
"Wdr41",0.0567307744910924,4.8760255921117,0.492029109719221,0.48302355866196,0.737924232738683
"Gm17669",0.151350469478335,0.520926811889638,0.492028396355833,0.483023875898318,0.737924232738683
"Ldlrad3",-0.107066472139154,2.59844584031351,0.491444347937344,0.483283720430261,0.738125730515794
"Suz12",0.0631964684757855,4.42757458543336,0.491413162267978,0.483297601484632,0.738125730515794
"Chd1",0.0660018954186213,4.37593740980136,0.491289783744375,0.483352524944578,0.738125730515794
"Ppp4r3a",0.0628491149494898,4.18163726270272,0.491075483864242,0.483447947609698,0.738125730515794
"Crybb3",-0.148184259779852,-0.0743003595492826,0.491030000414526,0.483468204307266,0.738125730515794
"Phrf1",0.0593239137308706,4.62276664760133,0.490703826104159,0.48361351164685,0.738125730515794
"Echdc1",0.0873234325537156,2.47820544879088,0.490555298576863,0.483679703007155,0.738125730515794
"B4galt2",-0.0920503134072183,2.05791376431672,0.490539013465881,0.483686961382888,0.738125730515794
"Gstm5",0.0599052853286782,5.21908295016666,0.490504995004425,0.483702124203153,0.738125730515794
"Sgta",0.0655538500875803,6.81138404239873,0.49038646915994,0.483754960054288,0.738125730515794
"Tpp2",0.0640633228772063,5.71992630829159,0.490371093807518,0.483761814698384,0.738125730515794
"BC003965",0.0702710228147773,4.44931007541551,0.490361970047472,0.483765882331463,0.738125730515794
"Zcchc4",-0.0803342899811756,3.22491225793053,0.49019600356465,0.483839884779943,0.738125730515794
"Aplp2",-0.0791305004718793,7.44746105647565,0.490186604625897,0.483844076211655,0.738125730515794
"Shkbp1",-0.0879062534248505,2.11461661198659,0.490138346354124,0.483865597802539,0.738125730515794
"Ebf3",-0.0870319806726888,3.70839170983625,0.489939818788431,0.483954151131579,0.738127695854591
"Gm14853",0.177407500033293,-0.350617084127506,0.48992327873839,0.483961530036217,0.738127695854591
"Gm30990",0.132461604688397,1.06531334894061,0.488547819564122,0.484575804933693,0.738784958541932
"Mtmr9",-0.0595982696070583,4.31979899431266,0.488497615914646,0.48459825003718,0.738784958541932
"Otud5",-0.0657658056958202,4.71210342931125,0.488376034680995,0.484652613824385,0.738784958541932
"Pank1",-0.210153894783639,4.99556290860254,0.488370661106892,0.484655016794699,0.738784958541932
"Gm39334",0.168598911539062,-0.603641245005584,0.48836030433759,0.484659648220073,0.738784958541932
"Gmfg-ps",-0.177538106051403,-0.46231928033123,0.48832051726375,0.484677441211148,0.738784958541932
"Egflam",-0.0978829333207091,4.53987190773188,0.488216373168598,0.484724020112715,0.738784958541932
"Gm39266",-0.168857950095451,-1.12227229995983,0.487771575000798,0.48492304129261,0.738947478631205
"Fas",-0.134048011850219,1.90637749131577,0.487683906867595,0.484962283584423,0.738947478631205
"Smg8",0.0777650997035088,3.58733387871287,0.487413561852917,0.485083329337815,0.738947478631205
"Ctnnal1",-0.107097194178253,3.20543368922493,0.487338547038643,0.485116925730222,0.738947478631205
"Cmc1",0.0742240191782658,3.20448663253083,0.487301597240672,0.485133475607399,0.738947478631205
"Tmcc3",-0.067370959697752,5.15727482329638,0.487289138039625,0.485139056315067,0.738947478631205
"Gm3230",-0.177091715026999,-0.865197005125993,0.487237309005302,0.485162272641503,0.738947478631205
"Caskin1",-0.177328934425671,-1.24775447165258,0.487085161104018,0.485230436466738,0.738979139621966
"Zmat1",0.147637678066585,0.251513101153101,0.486919453423681,0.485304693225568,0.739020072725999
"4930503L19Rik",-0.107270007347285,1.27927187241622,0.486372101136272,0.485550105770882,0.739222651729758
"Vnn1",-0.317378228417969,-1.14803951056186,0.486350961081818,0.485559588306757,0.739222651729758
"Usp49",0.1287249953164,0.24287023202942,0.486118958880594,0.485663674830677,0.739222651729758
"Engase",-0.101025392400605,2.99884081577277,0.486110843178016,0.485667316564604,0.739222651729758
"Rccd1",-0.0879573764375545,2.82666718047942,0.486094422971693,0.485674684890791,0.739222651729758
"Gm13707",0.182991055227941,0.515166001868817,0.485793780803627,0.48580962634596,0.739355893428069
"Hoxa2",0.146070340591697,-0.0532720454396835,0.485395147539737,0.485988646222175,0.739556185733999
"Sephs2",0.0618562450305308,5.64559222372255,0.484473324425984,0.486403040904326,0.740114587067182
"Pithd1",0.0580543536942772,4.9398551301828,0.484065122102613,0.486586730429391,0.740172131654859
"Xab2",-0.0705357617555944,4.32256441025559,0.484022036987414,0.486606125276693,0.740172131654859
"Leo1",-0.0738130830399705,4.68268224351962,0.484001987258365,0.48661515113748,0.740172131654859
"Rnaseh2b",0.0911861209002624,2.03190624727585,0.483916900968071,0.486653457835045,0.740172131654859
"Golga7",0.0561912139822613,4.35485183041695,0.483862118124746,0.486678124262869,0.740172131654859
"Zfp710",0.103889713893656,4.52352801342277,0.483414009263928,0.486879966804278,0.740406914518195
"Ap5m1",0.0652947469766815,3.78640972794338,0.483240248610104,0.486958271493728,0.74045380373944
"Kri1",0.076918698324636,3.38034505619389,0.483060258935694,0.487039405292249,0.740504985256701
"Myo5c",-0.0870109123255578,5.14578689597815,0.482744335895799,0.487181867882457,0.740587175038979
"Tcerg1",0.0624215192431377,4.99926914035328,0.482729805730001,0.48718842178965,0.740587175038979
"Wdr3",0.0720807863671667,3.52263352726336,0.482578065487263,0.487256873758777,0.740610759191126
"Zfp932",-0.0796067703205991,2.61475280512212,0.48248492467186,0.487298898677941,0.740610759191126
"Gm5148",0.0696540524259433,7.56888629255808,0.482252884040577,0.487403621028123,0.740643369513084
"Lat2",-0.147787690975441,0.139874426663221,0.482226963157001,0.487415321711233,0.740643369513084
"Gorab",-0.0921324954062334,1.97844037436487,0.482019379650942,0.487509041692557,0.740713620915693
"Osbpl6",0.096148675877179,5.8227579593029,0.481810481198114,0.487603385544623,0.74078480644054
"Rrp1",0.0632926676864007,6.3512647559121,0.481426551514147,0.487776857010942,0.74097617994319
"Sap18b",0.0606368638158282,5.7986523532585,0.481216145323445,0.487871968595709,0.741006669437906
"Gm14541",-0.170742327087271,-0.234216196829309,0.480930950742076,0.488000936549607,0.741006669437906
"Armc5",0.0847030234246042,4.03253055781006,0.480907159573603,0.48801169772227,0.741006669437906
"Galk1",-0.106102957536761,1.70524181253494,0.480885743247201,0.488021385048367,0.741006669437906
"Coq8b",0.0993530628600136,1.98420540093265,0.480856837681207,0.488034460516451,0.741006669437906
"Usp3",-0.0802326664473638,3.60417162105191,0.480689358537354,0.488110231368197,0.74104958038555
"Arhgef7",-0.0593993505881377,5.73184563043504,0.480214803557079,0.488325035552305,0.741232539850897
"Zswim5",-0.228721169001476,-1.75018555130234,0.480213150563875,0.488325784043327,0.741232539850897
"Utp25",0.0670034709061346,3.58256097442015,0.480037486163273,0.488405337422944,0.741281157256308
"Bcl2l11",0.0903175043899784,2.6245156594224,0.479912847133306,0.488461795939154,0.741294716195653
"Zkscan3",-0.0593140533378022,4.24375280901612,0.479644295348084,0.488583480393524,0.741407250430799
"Cpd",-0.0755437043590848,6.55799851224747,0.479447617773694,0.488672629647745,0.741470396619215
"Cnot10",0.0588317001901576,4.53957317156648,0.479168568711954,0.488799162363027,0.741556994758942
"Edem3",0.0597752541508104,5.54311209773557,0.479112073082915,0.488824786518236,0.741556994758942
"Bbs9",0.0781897844306053,3.11714213818962,0.478606182733092,0.489054337766349,0.741833079887145
"Sf3b5",0.0634996661285741,4.60981373948842,0.478230086919572,0.489225110126997,0.742019959914517
"Agt",-0.117196376067489,2.34033753222524,0.477930519786756,0.489361204444345,0.742067458016758
"Cog1",0.0571428919864075,4.59517749253369,0.477749640575184,0.48944340898038,0.742067458016758
"Mrpl28",-0.0746886611265373,5.30046887428485,0.477691938027338,0.489469638010628,0.742067458016758
"Zfp579",0.0797175558380141,3.60067632498373,0.477678970531011,0.489475532783992,0.742067458016758
"Dennd6b",0.0806341244312381,4.79684350239327,0.477586970719967,0.489517357516399,0.742067458016758
"Tsr3",-0.0684778918654124,3.48625816512854,0.477533050180371,0.489541873508939,0.742067458016758
"Rpl21",0.0866490736271511,2.40307733603841,0.477398774989747,0.489602933150916,0.742087897316878
"Jagn1",0.0667024830764826,4.38878689921269,0.476996405564526,0.489785980646287,0.742249752616222
"Gpd1l",0.0620191217339181,5.61279937590081,0.476954849727957,0.489804891888625,0.742249752616222
"Kdm4a",-0.0579404228674627,5.15483936350194,0.476658479467217,0.489939799447877,0.74236203433243
"Hspbap1",-0.0927824275712945,2.0099930744719,0.476582989016331,0.48997417255112,0.74236203433243
"Gm46295",0.191422820379093,-1.60867614434729,0.476320280686952,0.490093823003659,0.742456770288429
"Arfgef2",0.0677891389991219,5.97200295161098,0.47623670181774,0.490131899196048,0.742456770288429
"Epb41l4a",0.119105157314876,1.74131784034131,0.475678719324057,0.490386226845932,0.742720835016685
"Hid1",-0.12765516292795,1.40100107911542,0.475645326954211,0.490401454022108,0.742720835016685
"Grb14",-0.161630238432458,4.45473551817521,0.475400870354775,0.490512952130425,0.74278992476699
"D130040H23Rik",-0.212953301399109,-1.32625137500278,0.475317025774055,0.490551203883443,0.74278992476699
"Rft1",-0.088264980633131,3.09582199799214,0.475232141749602,0.490589934924319,0.74278992476699
"Kcnq4",0.101251913348762,5.42377271997446,0.474737561604737,0.490815704405039,0.743023311983535
"Tk1",-0.0931099362767114,2.55646944986018,0.474685780972761,0.490839351627025,0.743023311983535
"Gm31159",0.21996341152421,-0.95635187827181,0.474200064737396,0.491061261562848,0.743287099258351
"Gdpd3",0.152924331754702,-0.331948510090193,0.473861928587993,0.491215845293677,0.743448937986685
"N4bp3",-0.103282920604442,2.47383580055076,0.473507470392338,0.491377978172778,0.743549432517501
"B230219D22Rik",0.0608642204626258,5.94395680123452,0.473410128847632,0.491422518861894,0.743549432517501
"Gm826",-0.314090106370994,0.127806136653413,0.473404153505541,0.491425253226242,0.743549432517501
"Msl1",0.0634057126927052,6.21723672052831,0.473298179764942,0.491473751882414,0.74355068689252
"Slc33a1",0.0929029229706417,2.12090577476361,0.472891850506635,0.491659781764978,0.743685846413425
"Atp5c1",-0.084576799299927,9.00360161795096,0.472777544112787,0.491712135922054,0.743685846413425
"Lta4h",0.0647861301397077,4.18850828872325,0.472730328146653,0.491733764310308,0.743685846413425
"Gm46174",-0.122185809089768,1.02452411013149,0.472649988711993,0.491770569341815,0.743685846413425
"Emsy",0.0571773398795211,4.31251967762241,0.472582520610811,0.491801481328021,0.743685846413425
"Cd52",-0.188683345728132,-0.893569572336327,0.472423796155848,0.491874217224727,0.743687688705831
"Lrrc69",-0.10805168429238,0.988428680070193,0.472371782698095,0.491898056441727,0.743687688705831
"Vamp5",-0.0690914037196337,6.26943645366238,0.47204223515773,0.492049142185163,0.74384364352399
"Gm51797",-0.215616372127679,-1.91571266080941,0.471938784574398,0.492096586583155,0.74384364352399
"Slc25a16",-0.0604764543514298,5.08393444464737,0.471720763079623,0.492196600440569,0.743922730006976
