"","logFC","logCPM","LR","PValue","FDR"
"Rap1gap",0.714040888241425,3.44367455218862,14.7280995044086,0.000124181653746465,0.00233149195902196
"Ccn5",-1.87094819917816,2.43456328042031,14.7200343032792,0.000124714033108611,0.00233755099253427
"Egfl8",-1.11312541729263,0.886970208091101,14.7186961086673,0.00012480258855337,0.00233755099253427
"Ptprb",-0.414896529983684,6.16674686258347,14.6989497223989,0.000126116694706549,0.00235934537340641
"Cbx6",-0.470155755060379,4.24335438140297,14.6664286470885,0.000128311379815267,0.00239754171795463
"Scd2",-0.819397951476114,3.61835318766939,14.6617113838689,0.000128632901807417,0.00240068809718438
"Gm30970",1.38168942994307,4.17145262769763,14.6487793009436,0.000129518500116763,0.00241410808947325
"Sntb1",-0.728531433608994,3.59459862810479,14.6467220287404,0.000129659948417202,0.00241410808947325
"Arntl",-0.583459001486613,4.23098937499875,14.6323937352491,0.000130649417024119,0.00242776148466712
"Cntn1",-2.11024691616275,-1.73738964059971,14.6316211512143,0.000130702984822291,0.00242776148466712
"Pdlim4",-0.777308144525492,1.97871961048245,14.6136669472978,0.000131954102419481,0.00244809995695883
"Sox5",-1.54282022041052,-0.729922257441529,14.6020987001234,0.000132766602162898,0.00246026243747961
"Igtp",0.531419877889779,3.0437657459258,14.5790761899681,0.000134398613994322,0.00248756442926681
"Tbc1d2b",-0.524934006846898,3.24868417797772,14.5683789813784,0.000135163771895007,0.00249877647641276
"Col9a2",-1.72812556165438,-1.21957747541497,14.5562434768575,0.000136037120859704,0.00251195988659315
"Ebf2",-0.995505966997394,1.49396255135076,14.5467536160104,0.000136724029150265,0.00252167365292789
"Ldlrap1",0.603534041699578,3.87766719899401,14.5419878484968,0.00013707030770223,0.00252456480390263
"Dusp6",-0.614235877411828,2.55188758184651,14.5401667836106,0.000137202858514068,0.00252456480390263
"Afdn",-0.464327993753221,5.90405660695922,14.5346076872808,0.000137608290228829,0.00252905646649163
"Tmod3",-0.469959325228117,4.21197278333619,14.5130430837017,0.00013919247140363,0.00255517608219521
"Mdfic",-0.494472485751277,3.56418676191411,14.5031998710361,0.000139921665757435,0.00256513370377303
"Akap12",-0.607728370863062,3.9539493373046,14.4993342729982,0.000140209083600138,0.00256513370377303
"Tpbg",-2.20414390443567,-1.72841716711516,14.4991099350455,0.000140225781982107,0.00256513370377303
"Chrnd",1.09456485371263,1.90485760906733,14.4931963079279,0.000140666679999784,0.00257019993281657
"Gm20544",0.485718843806603,3.96930584083058,14.4769474802706,0.000141885332125224,0.00258944860503741
"Gm36112",1.4910557858047,0.564813981075478,14.4307613300472,0.000145407633486396,0.00265064589554212
"Tusc3",-0.844793676894956,1.70299488239382,14.4235127564719,0.000145968371254933,0.00265777718485899
"Bcl7a",0.473593917338871,4.54418598969203,14.416462909599,0.000146515824443454,0.00266465032459399
"Calcr",-1.59501515657089,-1.17954278872687,14.4046840719505,0.000147435122451574,0.00267826235767477
"Cmas",0.424719775418233,4.88848379214975,14.4007173571962,0.000147746016514816,0.00268080358900784
"Slc38a4",-0.602259504125289,5.8982340965851,14.3927635572884,0.000148371391492795,0.00268841643296274
"LOC118567721",0.561212398106233,3.01042765738696,14.3910235530088,0.00014850855590647,0.00268841643296274
"Atrnl1",-0.582275378388201,3.44133286541084,14.380779813086,0.00014931866172984,0.00269996385229378
"Aspn",-0.570321931685271,3.32741628633025,14.3721752549075,0.000150002573930585,0.00270802614342631
"Man1a",-0.597420220630928,3.66719354839585,14.3708270788275,0.000150110015860015,0.00270802614342631
"Mgat3",-1.25085891232071,0.980044155713202,14.3394645915116,0.000152631414898843,0.00275034792111398
"Chst12",-0.783203422408738,2.14998029828219,14.3340285840287,0.000153072761712809,0.00275513396713169
"Tal2",1.18917396592328,-0.0105079444159946,14.3241650423917,0.000153876861985172,0.00276643069419901
"Adamts20",0.862313752777128,1.80207785080845,14.3092049917945,0.0001551045680771,0.00278530849226196
"Cyyr1",-0.467831513035615,4.142007544826,14.306588356375,0.000155320315259774,0.0027859915129605
"Nabp1",0.731753018746368,4.15606072613023,14.2997646238229,0.000155884369340362,0.00279291343788441
"Lgi1",1.43977930988946,1.44252490086989,14.2858345878806,0.000157042246972103,0.00281044669609779
"4931408D14Rik",1.92916879399328,-1.53733235007515,14.283096964092,0.00015727081713501,0.00281132793640314
"Spns2",-0.525982118249784,6.88633455019458,14.2706680851168,0.000158312751805294,0.0028239283146449
"Dstn",-0.441480894919703,4.18533000280073,14.270392072447,0.000158335969163288,0.0028239283146449
"Thsd4",-1.13910493079224,0.589456981038196,14.2566325888113,0.000159497732324778,0.00283783070898876
"Foxo6os",-1.27841291280017,1.13252956073919,14.2565677894984,0.000159503223826009,0.00283783070898876
"Wnt5a",-0.824811493614813,2.07706309713133,14.2547361849417,0.000159658524292153,0.00283783070898876
"Psd",1.34891843017565,0.660361993996769,14.2522441868475,0.000159870063622795,0.00283837257917843
"Nlrp10",1.53706760241682,0.480582520204223,14.231644802456,0.00016162953792414,0.00286636455434021
"Pi15",-1.58869385467731,-0.294785625840959,14.2219021921777,0.000162468472456189,0.00287798671491038
"Cd300lg",-0.452243749646086,5.09457334551968,14.2123427318934,0.000163295898426052,0.00288670739851085
"Zfhx4",-0.603340377729682,3.51176856855641,14.2119607804908,0.000163329046531806,0.00288670739851085
"LOC118568744",2.19756845281018,-0.0271168452414296,14.177748953974,0.000166325816435097,0.00293636241469935
"LOC118568163",1.40195637356525,-0.714666808342854,14.1418772045338,0.00016952748410899,0.0029895189745519
"Ms4a4d",-1.01668478807903,1.5148616076849,14.104291782499,0.00017294872204234,0.00304642372523344
"Cadm3",-0.687375790040502,2.98202371513904,14.0877319875642,0.000174478076797438,0.0030699133669511
"Piezo2",-1.21997985674571,0.614029226422752,14.0845698533506,0.000174771656104283,0.00307163144926777
"Gm41067",-1.97245274784192,-1.81280013551906,14.0642926999326,0.000176666091756749,0.00310144940702189
"Mmp12",-1.73636378105188,-1.20731830401508,14.0432807961019,0.00017865099839978,0.00313278713860554
"Rftn2",-0.915715954313723,1.18587238206744,13.9881422955541,0.000183967185732024,0.00322240622426921
"Septin6",-1.02586152520632,0.875278848990275,13.9786049574879,0.000184902765316806,0.0032351792989638
"S100a10",-0.568130546859179,3.73679040167246,13.9545757910595,0.000187281248221595,0.00327314172616493
"Lrrc17",-1.02437575050699,1.05677185606699,13.9492960612463,0.000187807968794359,0.00327869212337324
"Sox10",-1.1938288038607,1.10004991331145,13.9403185470282,0.000188707018906587,0.00329072295372476
"Reln",-0.872966006977357,1.98504734807635,13.8958284354249,0.000193226859519545,0.00336579719631991
"Sall2",-1.27835193323164,0.00193045486518273,13.8870426476291,0.000194132239141908,0.00337781477583539
"Gm17224",-0.942994768528236,2.81987578540385,13.8657939318906,0.000196339636324937,0.00341243512047232
"Eva1b",-0.681922409286603,2.12155525464196,13.8501437337914,0.000197981593035255,0.00343716216391328
"Plat",-0.725717352329896,2.13188191634942,13.8378078586972,0.000199285568032392,0.00345597328544669
"Armcx2",-0.976003286461551,1.3954462840197,13.8208311515979,0.000201094266016134,0.00348348597606071
"Thsd7a",-1.01216878579917,1.68501010352582,13.8130181555091,0.000201932210471449,0.00349414046750653
"Ncor2",0.435894914057746,7.12251149888481,13.758216577339,0.000207909399862797,0.00359360050898464
"Dbn1",-0.699676518494428,2.38356935254921,13.7519857728023,0.00020860018062375,0.00360156941810411
"Nudt7",-0.766138285611572,3.91667112291257,13.7329938066354,0.000210720032109159,0.00363416715442825
"Tspyl3",-1.39915018204358,-0.538167269456295,13.7170123766898,0.000212520661209333,0.00366119385250409
"Neu2",0.616756294722122,3.27542187371285,13.7106979608078,0.000213236372495151,0.00366949134095114
"Sptbn1",-0.530971431112719,7.63952953014748,13.7014044456126,0.00021429417150236,0.00368365101605537
"Kctd12b",-0.818487842920619,1.56306963464146,13.6576128349836,0.000219350185405278,0.00376643248258329
"Sri",-0.503843179046829,3.24112118633655,13.6515057934914,0.000220064767955928,0.0037745682354979
"Tecta",-1.79369128245658,-1.47143803111092,13.6460811746264,0.000220701467401743,0.00378135180814986
"Coro2b",-0.655721522546074,2.44273584598635,13.6428931212486,0.000221076521881202,0.00378364261302577
"Zfp697",0.779605621944433,2.01086089849607,13.6335828952663,0.000222175491930883,0.00379830445692525
"Sesn3",0.626627802859164,2.44212729010033,13.6265923685772,0.000223004263747251,0.00380832009015866
"Itih2",-1.48136071801511,0.168883343416677,13.6218260278488,0.000223571129449679,0.00381023939687783
"Lonrf1",0.537686111723297,4.22149683210025,13.6215605491688,0.000223602745750309,0.00381023939687783
"Actc1",1.22664926741018,4.19356674492491,13.5950541138471,0.00022678222974865,0.00386022260126991
"Lgalsl",-0.405540859738157,6.39235377958541,13.5895237886666,0.000227451322849756,0.00386741256867204
"Sav1",0.424354425904127,5.68651637680225,13.572562629215,0.000229515820959204,0.0038943444155955
"Pcdhb16",-1.70281944237274,-1.21742171935088,13.5724297548577,0.000229532068636234,0.0038943444155955
"Cmtm3",-0.701000927030199,2.3621425714313,13.5391571496626,0.000233637294751683,0.00395971012953744
"Kcne1l",0.938087445687765,0.912025390886052,13.5321833032808,0.000234507074661202,0.00397015918948559
"Strit1",1.9370399319862,0.432954279744956,13.5259114599164,0.000235292087132007,0.00397915215746329
"Coro1c",-0.505351777165752,3.04403388087132,13.5088490172012,0.000237441128208882,0.00401116871436492
"Plekhd1",-1.66851134428019,-0.909033375784,13.5044650111368,0.000237996487538899,0.00401622275042768
"Traf3",0.525847464591389,4.94170141051628,13.4916584854219,0.000239626307692195,0.00403937809214036
"Emp1",-0.533262259655101,4.78286165481974,13.4760631923768,0.000241626236691933,0.00406871591043979
"Adcy6",-0.416228256956197,5.44725488515094,13.4655733395816,0.000242980902068997,0.00408713691173355
"Gm31560",0.809967756439962,1.6286202007016,13.448302146683,0.000245228010083866,0.00412051394864391
"Ppib",-0.600783763022129,2.55612351534152,13.4360274570888,0.000246837757629483,0.00414312154856254
"TrnG",1.46935089983772,-1.91092983172186,13.4330167972182,0.000247234210240619,0.00414533766197025
"Draxin",-1.57928900158969,-1.28402260695596,13.4041600444984,0.00025106685922438,0.00419380688805587
"Actr3b",-0.538151456842,4.43064215644121,13.4036650078284,0.000251133128011525,0.00419380688805587
"Pld5",0.813220504142158,2.22669913797953,13.402398187383,0.000251302793020994,0.00419380688805587
"Atp2a2",1.31197403048286,9.03358428886374,13.4017759848278,0.000251386166784598,0.00419380688805587
"Snx33",-0.705438746383425,2.15300091122123,13.4012060966149,0.000251462555002393,0.00419380688805587
"Sptan1",-0.419823102093029,6.4608897526172,13.394602469244,0.000252349417866279,0.00420412521135989
"Gpx8",-0.9053732599754,1.30552507172801,13.3774265729866,0.000254670920945088,0.00423829726927403
"Casp4",1.10972454261893,0.398534001094588,13.3698120967946,0.000255706972545872,0.00425102673234532
"Cbfa2t3",-0.481043463900133,4.40678780804275,13.3507540712111,0.00025831873363888,0.00428989702039906
"Col8a1",-0.709960536958078,2.03507930224563,13.3460166804071,0.000258972119862306,0.00429619674400145
"A630034I12Rik",0.734911678007069,1.66587250269175,13.3415254175338,0.000259593097969527,0.00430194608548443
"Fbxw4",0.398583237590642,5.34788114510636,13.3310637030783,0.000261045398004311,0.00432144530571656
"Edil3",-1.69200770179298,-1.06647138022604,13.3134674292809,0.000263506616427182,0.00435428540895364
"Greb1l",-2.00110574613265,-0.912884535519946,13.3129121139739,0.000263584668820374,0.00435428540895364
"Fzd2",-1.01285183946343,1.26960655167914,13.3032257520908,0.000264949890824522,0.00437223098784845
"Gnb4",-0.525041608966608,3.02732220710904,13.300182883643,0.000265380230367397,0.00437463823535417
"Ednrb",-0.590115012522607,3.38566238165447,13.2982506571514,0.000265653862349759,0.00437463823535417
"Tpx2",0.749674906406142,2.49833450065247,13.2799339068437,0.000268261954191192,0.00441295137025741
"Plekhg3",-0.555609051339222,3.10906636380204,13.2726861837716,0.000269301058498264,0.00442540114683154
"Adgrf5",-0.427973420390614,6.85749949844977,13.2704267935887,0.000269625815501772,0.00442609833468197
"Acvr1",0.45155676895138,4.08723178779593,13.265832430095,0.000270287411606092,0.0044294532156639
"Elmod3",-0.568701047942526,4.07082262779287,13.2650844618543,0.000270395275077525,0.0044294532156639
"Col16a1",-1.06308371246227,2.30516713910656,13.2431561327464,0.000273576885783414,0.00447689440336803
"Bmyc",-0.639901274669829,2.49482579195887,13.2394866119846,0.000274112975430882,0.00448098969325332
"Amot",0.443678854765342,7.00873706682525,13.2294982621592,0.000275577569173556,0.00450023911659774
"Ly6c1",-0.402318167164495,5.57650176671034,13.2251447362918,0.000276218393473515,0.00450601015034786
"Klhl29",0.654756569039963,3.07500505185933,13.2172495164627,0.000277384377910434,0.00452032733108303
"Dtna",0.416637595076934,6.5193887856557,13.191546882255,0.000281214681965572,0.00457798812998367
"Ifnar2",-0.610160880646179,2.35546787229139,13.1796203326018,0.000283010088739822,0.00460243688918485
"Slc24a3",-1.03678271529553,1.06681519105482,13.1745132477455,0.000283782431725547,0.00461021469654031
"Syt12",-1.44058128577187,-0.0425786552121812,13.1598722420218,0.000286008384457958,0.00464156671133273
"Card10",-0.503346613329537,4.10161975156041,13.1559191670969,0.000286612404327975,0.00464430897610054
"Trp63",0.716448665197358,4.06177940980115,13.1548900636301,0.00028676985959465,0.00464430897610054
"Tra2a",0.528687162553832,4.43462210619201,13.1244028245364,0.0002914742490541,0.004710777164428
"Scpep1",-0.560955925611479,3.17296660705199,13.1243978851203,0.000291475017509419,0.004710777164428
"Smad3",0.409492028695005,6.31067360111036,13.1157090159692,0.00029282996514787,0.00472780161032251
"Atp6v0a4",-1.63307965536524,-0.948470781247759,13.1127689641578,0.000293289875022847,0.00473035531968433
"Adamts3",-1.5574073984667,-0.202402046729487,13.0900119853355,0.000296874452099035,0.00478232300420148
"Cavin2",-0.421131120423505,5.2765933007315,13.0884502411182,0.000297122064559051,0.00478232300420148
"Fhod3",0.423748789853378,6.06904529382934,13.0806174817214,0.000298367082535358,0.00479743666964801
"Prx",-1.32537383859092,3.7679830811988,13.0445222774585,0.000304172736504013,0.00488577458009571
"Impa2",-0.920404257650432,2.86916798728188,13.0352495721407,0.000305682485789327,0.00489771168995261
"2700081O15Rik",-0.520075987080819,3.58054350093569,13.0348124108028,0.000305753849062895,0.00489771168995261
"Dgke",-0.489319305687115,3.21737403752185,13.034204312824,0.00030585314438117,0.00489771168995261
"Cyth3",-0.466738638830243,4.19625919372123,13.031938332089,0.000306223439034667,0.00489863760586375
"Itga1",-0.551899731415245,2.76052810853718,13.0078592406037,0.000310186350152791,0.00495462335528568
"Gpsm1",-0.749196385744711,2.26898368181953,13.0068395508886,0.000310355306174047,0.00495462335528568
"Slc16a2",-0.700675735509623,2.47125096893328,12.9945466640785,0.000312399475454669,0.00498218369959598
"Slc26a6",-0.537018343557936,3.71390376328162,12.9870803291981,0.000313647664434501,0.00499700653997934
"Tmem132c",-1.94584965173811,-1.81153319411125,12.984273485007,0.00031411819972807,0.00499942235242331
"Myh7b",1.15394609814301,3.22716172235178,12.9677716913531,0.000316898965196641,0.00503856498720867
"Emp3",-0.646650637580716,2.32248893690659,12.9640258998336,0.000317533628340419,0.00504354072086399
"Pgap6",1.02744237404844,0.737543784167062,12.9606022364066,0.000318114833131021,0.00504765813663463
"Fmnl1",-0.594144944046135,2.68297443732445,12.9567871591832,0.000318763748480591,0.0050507489267806
"Gm46841",1.61955481624832,-2.02106680631779,12.9556702819131,0.000318953973178082,0.0050507489267806
"Gabra3",-1.34249719857591,-0.537497030558649,12.9493247523151,0.00032003690794182,0.00506278365873251
"Sntb2",-0.732070976896591,1.91244486943731,12.9453557489971,0.000320716146165624,0.00506841433814364
"Vcam1",-0.936374235089173,1.39083588361203,12.936031763612,0.000322317537175376,0.00508428168413493
"Calcrl",-0.532647058472321,2.89572031205446,12.935733944379,0.000322368820184354,0.00508428168413493
"Gatm",-1.28200389956365,1.73709126411801,12.8967018417137,0.000329161659416125,0.00518619832629808
"Dnase1",0.59457079610239,3.27745403285534,12.8919708985382,0.000329994743528034,0.00519410401033031
"Ccdc158",1.51700390605951,-2.07029717092296,12.8873596302969,0.000330808799930558,0.00520169464043265
"Tnnt1",1.58210377454711,7.7759585570587,12.8605599344614,0.000335580166931967,0.005271433143279
"Inpp1",-0.561744513799882,2.63993332402569,12.8573090910985,0.000336163640951346,0.00527531271190616
"Hspa12b",-0.426823152569773,4.76380201260363,12.8507432445345,0.00033734522635384,0.00528856111354914
"Cat",-0.590611985941481,7.16857344610509,12.8303000887864,0.000341051052459808,0.00534131603337903
"Mylk",-0.424470833385795,4.28096512891493,12.8159736111189,0.000343672521043271,0.00537700011217102
"Cxcl14",-0.4724956918942,5.04721890158438,12.8094482462967,0.000344873263171296,0.00539040692595853
"Dse",-0.837187310469466,2.31452231628779,12.7702271715272,0.000352180063565941,0.00549913033518253
